S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.463593046132553,2.302585092994046,2.4008116733085254,3.713572066704308,3.647244925988739,4.634728988229636,4.59253754551152,2.5649493574615367,2.4871721613625244,4.143134726391533,4.1363431232785945,3.912023005428146,4.1963761944159925,1.8971199848858813,2.363546804850777
6.230481447578482,4.926422680400488,2.302585092994046,2.4911179505561463,3.713572066704308,3.6320642105412073,4.634728988229636,4.358053204351314,2.5649493574615367,2.659499913196817,4.143134726391533,4.108792664531255,3.912023005428146,4.379715156317118,1.9459101490553132,1.969594121435768
6.230700146321836,5.745999199616156,2.302585092994046,2.6039552431357134,3.713572066704308,3.6251384142568797,4.634728988229636,4.5698002466998116,2.5649493574615367,2.609381258526658,4.143134726391533,4.044682537056891,3.912023005428146,4.246006698219388,1.9459101490553132,2.7831027093437886
6.230918797246507,4.6481370538860665,2.302585092994046,2.5563201837951084,3.713572066704308,3.6307350809671344,4.634728988229636,4.259749310956155,2.5649493574615367,2.628391251127141,4.143134726391533,4.184811489877874,3.912023005428146,4.240316610567104,1.9459101490553132,2.4304052196499084
6.231137400373402,4.995415275822115,2.302585092994046,2.3663627740415816,3.713572066704308,3.655543787709091,4.634728988229636,4.214676640259746,2.5649493574615367,2.720130734365053,4.143134726391533,4.145527947786998,3.912023005428146,4.033796390497911,1.9459101490553132,3.013524867700011
6.231355955723415,4.658160013350735,2.302585092994046,2.606854431027461,3.713572066704308,3.4963382097792954,4.634728988229636,4.20748692258052,2.5649493574615367,2.5959036437478735,4.143134726391533,4.1193291070410085,3.912023005428146,4.100442108594346,1.9459101490553132,3.3793276516638167
6.231574463317423,5.1961599738359245,2.302585092994046,2.530840294184095,3.713572066704308,3.6263192242015747,4.634728988229636,4.32541619210198,2.5649493574615367,2.595042416191826,4.143134726391533,4.1029102312936985,3.912023005428146,4.148864724722525,1.9459101490553132,3.066653924069004
6.231792923176292,5.048454661353231,2.302585092994046,2.70351071605874,3.713572066704308,3.587509259076411,4.634728988229636,4.387450483031795,2.5649493574615367,2.5707119561492724,4.143134726391533,4.155154793958437,3.912023005428146,4.108870948477207,1.9459101490553132,4.231348956762951
6.232011335320876,5.047911451839568,2.302585092994046,2.7618496693059433,3.713572066704308,3.578950498490734,4.634728988229636,4.477338068772915,2.5649493574615367,2.6281171028173267,4.143134726391533,4.088302031101485,3.912023005428146,4.126400821384029,1.9459101490553132,2.5634861826792443
6.232229699772011,5.824194059026688,2.302585092994046,2.238927503637917,3.713572066704308,3.5536648586312314,4.634728988229636,4.6040961124972,2.5649493574615367,2.659505767553627,4.143134726391533,4.170051853837587,3.912023005428146,4.078146195225413,1.9459101490553132,2.16531706540391
6.2324480165505225,5.129506177197385,2.302585092994046,1.580564175863224,3.713572066704308,3.5946568087918847,4.634728988229636,4.583681303656264,2.5649493574615367,2.734712365880303,4.143134726391533,4.074150039727516,3.912023005428146,4.211560707432465,1.9459101490553132,1.6601182170975282
