S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.412001497480985,2.302585092994046,1.9758463343007255,3.713572066704308,3.5989735507698204,4.634728988229636,4.58272336347848,2.5649493574615367,2.707673164290666,4.143134726391533,4.072570359984596,3.912023005428146,4.058513195137175,1.8971199848858813,2.759253054071322
6.230481447578482,5.493242029116517,2.302585092994046,2.9746240907760146,3.713572066704308,3.551131628400632,4.634728988229636,4.358919529475513,2.5649493574615367,2.597527412910115,4.143134726391533,4.142663327177654,3.912023005428146,4.183585655322006,1.9459101490553132,1.4175190461223852
6.230700146321836,4.993870283155729,2.302585092994046,3.0825793232451644,3.713572066704308,3.703037284542483,4.634728988229636,4.272233508275977,2.5649493574615367,2.5043221182060513,4.143134726391533,4.0729916518103595,3.912023005428146,4.159801901011655,1.9459101490553132,3.572324831684943
6.230918797246507,4.353060891364966,2.302585092994046,2.5344358685098025,3.713572066704308,3.521547121513778,4.634728988229636,4.302043232331673,2.5649493574615367,2.5693295794767863,4.143134726391533,4.1266084261744655,3.912023005428146,4.110151445270414,1.9459101490553132,2.462686010155488
6.231137400373402,4.720775324514605,2.302585092994046,2.1653116705572173,3.713572066704308,3.632134287088646,4.634728988229636,4.263205272847258,2.5649493574615367,2.6065538512114927,4.143134726391533,4.090178862193694,3.912023005428146,4.18193158182443,1.9459101490553132,2.7240955656748187
6.231355955723415,4.343322763905814,2.302585092994046,1.964925247908946,3.713572066704308,3.5389427996814344,4.634728988229636,4.667698771775941,2.5649493574615367,2.5286635054382747,4.143134726391533,4.036494401696524,3.912023005428146,4.120783187508562,1.9459101490553132,2.8747033908107342
6.231574463317423,5.042322170348484,2.302585092994046,2.6965371737858614,3.713572066704308,3.6209002078551253,4.634728988229636,4.657553620338046,2.5649493574615367,2.616727330235254,4.143134726391533,4.102715980406716,3.912023005428146,3.7951026076443113,1.9459101490553132,2.982296147978521
6.231792923176292,4.184268314152012,2.302585092994046,2.7919529051898095,3.713572066704308,3.579821997347482,4.634728988229636,4.64207938618569,2.5649493574615367,2.6480448448814977,4.143134726391533,4.141388357665184,3.912023005428146,3.8805590509846986,1.9459101490553132,2.966719885089921
6.232011335320876,4.965833833733413,2.302585092994046,2.0174886356963864,3.713572066704308,3.6361033576126816,4.634728988229636,4.009920082223103,2.5649493574615367,2.5303771215965702,4.143134726391533,4.060911339717444,3.912023005428146,3.9419952679088937,1.9459101490553132,3.2078088889251926
6.232229699772011,3.940283557702899,2.302585092994046,2.866231362880138,3.713572066704308,3.547815137499496,4.634728988229636,4.220983201898494,2.5649493574615367,2.6709984687611854,4.143134726391533,4.019369009400341,3.912023005428146,4.236142309698051,1.9459101490553132,2.8268866915072914
6.2324480165505225,5.506128905727912,2.302585092994046,2.2931944863260854,3.713572066704308,3.6508272004077607,4.634728988229636,4.293026937705755,2.5649493574615367,2.6582195936674666,4.143134726391533,4.136063806088236,3.912023005428146,4.08378666486235,1.9459101490553132,3.747941805329268
