S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.706068226203332,2.302585092994046,2.088287371457271,3.713572066704308,3.6322348562915034,4.634728988229636,4.584842417885536,2.5649493574615367,2.61247525755018,4.143134726391533,4.082356776032193,3.912023005428146,3.996165511057265,1.791759469228055,2.972892230392355
6.2324480165505225,5.2063185725542915,2.302585092994046,2.3775438933000057,3.713572066704308,3.5676380382312236,4.634728988229636,4.268331048728547,2.5649493574615367,2.628973764898631,4.143134726391533,4.1808907058752585,3.912023005428146,4.101289694183119,1.791759469228055,1.9344493726606409
6.2324480165505225,5.680751208365915,2.302585092994046,3.1340203400716735,3.713572066704308,3.63540234070208,4.634728988229636,4.409814060177875,2.5649493574615367,2.587060773035534,4.143134726391533,4.145699945156915,3.912023005428146,3.9839642441938303,1.791759469228055,3.76608223611576
6.2324480165505225,5.608727671623907,2.302585092994046,1.97395802647695,3.713572066704308,3.5438508176775967,4.634728988229636,4.834865874479309,2.5649493574615367,2.7211021435264313,4.143134726391533,4.0962267010601785,3.912023005428146,4.38676396692377,1.791759469228055,3.4474917427824243
6.2324480165505225,4.782864053455639,2.302585092994046,2.2738350174996187,3.713572066704308,3.6637556568765355,4.634728988229636,4.063769037997775,2.5649493574615367,2.6952064586615503,4.143134726391533,4.150424004913308,3.912023005428146,4.064730239628038,1.791759469228055,2.786859969607906
6.2324480165505225,4.477427780901485,2.302585092994046,2.5187491104500617,3.713572066704308,3.615331358037737,4.634728988229636,4.575479651598521,2.5649493574615367,2.6061512101676927,4.143134726391533,4.18043133286842,3.912023005428146,4.100568977454308,1.791759469228055,4.456119683109961
6.2324480165505225,5.107354707377884,2.302585092994046,2.337299226870916,3.713572066704308,3.542653936205914,4.634728988229636,4.816654385020728,2.5649493574615367,2.5322546506770545,4.143134726391533,4.160707893030726,3.912023005428146,4.33947435860647,1.791759469228055,3.3318504445835577
6.2324480165505225,5.332467801377578,2.302585092994046,1.8111853334470334,3.713572066704308,3.642294477871579,4.634728988229636,4.2705758495545965,2.5649493574615367,2.5182882324428917,4.143134726391533,4.141442319572891,3.912023005428146,4.283113626774017,1.791759469228055,2.7083672392871128
6.2324480165505225,5.84112886326914,2.302585092994046,2.5077927367299178,3.713572066704308,3.587294716230674,4.634728988229636,4.355576712194749,2.5649493574615367,2.4847910635527772,4.143134726391533,4.073463116296412,3.912023005428146,4.063508583444555,1.791759469228055,1.907065359007924
6.2324480165505225,5.104408857888152,2.302585092994046,1.9725409684728075,3.713572066704308,3.6597976254237023,4.634728988229636,4.504522349211901,2.5649493574615367,2.55907031525174,4.143134726391533,4.117247447154361,3.912023005428146,4.1628985185678085,1.791759469228055,2.9298605477384507
6.2324480165505225,4.950427363342703,2.302585092994046,2.2797315777159124,3.713572066704308,3.533705030479116,4.634728988229636,4.110274799758974,2.5649493574615367,2.5422626829879262,4.143134726391533,4.030428081163615,3.912023005428146,4.228583590808536,1.791759469228055,1.9955218571168065
6.231792923176292,5.773626166242444,2.302585092994046,2.5303354808487355,3.713572066704308,3.6259056742995757,4.634728988229636,4.416801386118388,2.5649493574615367,2.585229436273989,4.143134726391533,4.089445505264658,3.912023005428146,4.083287873379006,1.8458266904983307,2.03910082646378
6.231137400373402,4.8563178697827984,2.302585092994046,2.752630830392832,3.713572066704308,3.63351486770293,4.634728988229636,4.2632707081784575,2.5649493574615367,2.497476667489785,4.143134726391533,4.13915290163044,3.912023005428146,4.048534122738301,1.8971199848858813,1.7815473681761351
6.230481447578482,5.061576349092208,2.302585092994046,3.106519636327707,3.713572066704308,3.5927757333481884,4.634728988229636,4.467526181169115,2.5649493574615367,2.629033042578946,4.143134726391533,4.111451465535009,3.912023005428146,4.118725438502106,1.9459101490553132,1.209293765300233
6.230700146321836,4.90156468369622,2.302585092994046,2.1982872694354154,3.713572066704308,3.5816235297555994,4.634728988229636,4.599306899500224,2.5649493574615367,2.6016658778838337,4.143134726391533,4.119441257621711,3.912023005428146,4.114792914194156,1.9459101490553132,2.5354741549013324
6.230918797246507,5.156364812701395,2.302585092994046,3.4649198469159446,3.713572066704308,3.6394081961658626,4.634728988229636,4.798910602517294,2.5649493574615367,2.652593330750541,4.143134726391533,4.150132845249105,3.912023005428146,3.996662293708982,1.9459101490553132,2.2295750650832193
6.231137400373402,5.229868040832527,2.302585092994046,2.8555970281875482,3.713572066704308,3.673558136808349,4.634728988229636,4.535889502489487,2.5649493574615367,2.647530866461892,4.143134726391533,4.153488614286749,3.912023005428146,4.20143112084721,1.9459101490553132,3.5656285907099936
6.231355955723415,5.744137447271942,2.302585092994046,1.9338464897209093,3.713572066704308,3.5815117713704536,4.634728988229636,4.831355869541443,2.5649493574615367,2.614096692200666,4.143134726391533,4.1803699945694515,3.912023005428146,3.910520027147957,1.9459101490553132,2.223983797060698
6.231574463317423,4.399495180545421,2.302585092994046,2.7278062229529643,3.713572066704308,3.6612858895182274,4.634728988229636,4.2668909598793965,2.5649493574615367,2.671563163944179,4.143134726391533,4.137189425628883,3.912023005428146,4.10648839680891,1.9459101490553132,3.032712615926921
