S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.738158017107578,2.302585092994046,2.176472485187465,3.713572066704308,3.6815950375382376,4.634728988229636,4.230862852640938,2.5649493574615367,2.559246727545822,4.143134726391533,4.060532602056049,3.912023005428146,4.209701984498519,1.791759469228055,2.2527266008240363
6.2324480165505225,5.5558813970650185,2.302585092994046,2.624528620332846,3.713572066704308,3.6638262763043214,4.634728988229636,4.088783432261413,2.5649493574615367,2.5851305764977703,4.143134726391533,4.1510511840843725,3.912023005428146,4.359240710028157,1.791759469228055,3.2716868225979905
6.2324480165505225,4.450965399765408,2.302585092994046,1.939159441979294,3.713572066704308,3.5733695638214273,4.634728988229636,4.5434628345048855,2.5649493574615367,2.4876895828883137,4.143134726391533,4.057570879441307,3.912023005428146,4.3919560897639,1.791759469228055,2.5248250687892124
6.2324480165505225,5.088029002441706,2.302585092994046,3.1341866405371697,3.713572066704308,3.5574836871183386,4.634728988229636,4.426724198422173,2.5649493574615367,2.648278515751489,4.143134726391533,4.120590642771417,3.912023005428146,3.975212053186896,1.791759469228055,1.6462390303370054
6.2324480165505225,5.695106895333447,2.302585092994046,2.378419584248087,3.713572066704308,3.4696423068803006,4.634728988229636,4.58553538743267,2.5649493574615367,2.6035372858533314,4.143134726391533,4.073437640221063,3.912023005428146,4.278008491499527,1.791759469228055,1.3192809650273614
6.2324480165505225,5.823614042139777,2.302585092994046,2.412236993233207,3.713572066704308,3.662324305908607,4.634728988229636,4.600538568539633,2.5649493574615367,2.4452318014677754,4.143134726391533,4.151024206806997,3.912023005428146,4.134727354398947,1.791759469228055,2.0327060978447817
6.2324480165505225,5.656279721448913,2.302585092994046,2.4129276587845268,3.713572066704308,3.558876301100337,4.634728988229636,3.639560211164608,2.5649493574615367,2.5536783282817455,4.143134726391533,4.097376968330001,3.912023005428146,4.168534196891157,1.791759469228055,2.336857565500374
6.2324480165505225,5.217151304108741,2.302585092994046,2.8251878470208807,3.713572066704308,3.5310445789965086,4.634728988229636,4.482535353103243,2.5649493574615367,2.587336373494106,4.143134726391533,4.129696812899822,3.912023005428146,4.224476685339007,1.791759469228055,3.327275736092237
6.2324480165505225,5.056741042256901,2.302585092994046,1.8652633291022995,3.713572066704308,3.6189943441484,4.634728988229636,3.8573421895944966,2.5649493574615367,2.6138159290418432,4.143134726391533,4.175644633599415,3.912023005428146,4.213814676763408,1.791759469228055,3.323171570140854
6.2324480165505225,5.390249963102061,2.302585092994046,2.749285446759545,3.713572066704308,3.550253249161453,4.634728988229636,4.792768487306017,2.5649493574615367,2.660304554741286,4.143134726391533,4.05316882653038,3.912023005428146,4.164160552220809,1.791759469228055,2.8539370240723243
6.2324480165505225,5.081753394970363,2.302585092994046,2.0381403304968977,3.713572066704308,3.5446008023031848,4.634728988229636,4.27092206769485,2.5649493574615367,2.6101213322335175,4.143134726391533,4.134200012606868,3.912023005428146,3.9951404711961325,1.791759469228055,3.993569915090073
6.231792923176292,5.170322932087084,2.302585092994046,2.8762722229724567,3.713572066704308,3.5809411203205745,4.634728988229636,4.112068649901578,2.5649493574615367,2.605820921459863,4.143134726391533,4.086130600174448,3.912023005428146,4.1243789986833335,1.8458266904983307,2.887460851330065
6.231137400373402,5.7126543994535375,2.302585092994046,1.8532413322687091,3.713572066704308,3.5169180119209154,4.634728988229636,4.492042427379192,2.5649493574615367,2.5650516294250147,4.143134726391533,4.127132189699622,3.912023005428146,3.9205914382599945,1.8971199848858813,2.6723054978499645
6.230481447578482,5.14486030714681,2.302585092994046,2.162046791531991,3.713572066704308,3.6278736486037046,4.634728988229636,4.014233934680893,2.5649493574615367,2.61944608765954,4.143134726391533,4.051703015028418,3.912023005428146,4.300349275386009,1.9459101490553132,3.337875887158621
6.230700146321836,5.331238704882711,2.302585092994046,1.8599022634266855,3.713572066704308,3.5979621681174696,4.634728988229636,4.087995674839142,2.5649493574615367,2.569885577097907,4.143134726391533,4.018979472668964,3.912023005428146,4.067564385344185,1.9459101490553132,2.6051037653960467
6.230918797246507,5.555162327189558,2.302585092994046,2.5956821040593607,3.713572066704308,3.7056073264640537,4.634728988229636,3.9419193447615766,2.5649493574615367,2.6397531708563458,4.143134726391533,4.0612748851849805,3.912023005428146,3.8729517338573025,1.9459101490553132,2.698256849002704
6.231137400373402,5.153261161456683,2.302585092994046,2.186766833807151,3.713572066704308,3.6115567791180725,4.634728988229636,4.234433111557906,2.5649493574615367,2.4822562783545377,4.143134726391533,4.094536118994404,3.912023005428146,3.895417157466976,1.9459101490553132,2.2252875809572474
6.231355955723415,4.559992790626487,2.302585092994046,1.6337954990146115,3.713572066704308,3.6150009693937593,4.634728988229636,4.220112209557122,2.5649493574615367,2.6623649514638035,4.143134726391533,4.171249590961833,3.912023005428146,4.198334527104268,1.9459101490553132,3.0712211089793366
6.231574463317423,4.84257126761151,2.302585092994046,2.07179357956991,3.713572066704308,3.6267143339201184,4.634728988229636,4.332853269027406,2.5649493574615367,2.5992768214914626,4.143134726391533,4.057011958333178,3.912023005428146,4.046357026533733,1.9459101490553132,1.865210129307778
6.231792923176292,5.595198198779027,2.302585092994046,2.6803617496038874,3.713572066704308,3.6203631722593292,4.634728988229636,4.318987306356372,2.5649493574615367,2.6000165557495403,4.143134726391533,4.1533601684799875,3.912023005428146,4.273192880454928,1.9459101490553132,2.4013457076310987
6.232011335320876,5.082397270326975,2.302585092994046,2.1186398756947455,3.713572066704308,3.6650518793343263,4.634728988229636,3.975686425222174,2.5649493574615367,2.600444753083062,4.143134726391533,4.124683925496278,3.912023005428146,4.164533140927024,1.9459101490553132,2.2086736789393413
6.232229699772011,4.871674661438703,2.302585092994046,2.5123167502373938,3.713572066704308,3.5729140555169954,4.634728988229636,4.800301783589489,2.5649493574615367,2.691863423180798,4.143134726391533,4.099583800599725,3.912023005428146,3.9804400595942666,1.9459101490553132,3.275605462264598
6.2324480165505225,5.637358091905149,2.302585092994046,2.6329211663563186,3.713572066704308,3.5654862313284763,4.634728988229636,4.699058558632415,2.5649493574615367,2.6035907179761346,4.143134726391533,4.121185911460043,3.912023005428146,4.091747674046512,1.9459101490553132,3.238070179868878
