S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.35573730454953,2.302585092994046,1.81225513266905,3.713572066704308,3.6142904132484115,4.634728988229636,4.560121612653153,2.5649493574615367,2.6177555494531513,4.143134726391533,4.091634306924909,3.912023005428146,4.109204994859428,1.791759469228055,4.11884384510636
6.2324480165505225,5.679280772970942,2.302585092994046,2.8715938287144196,3.713572066704308,3.619363684488338,4.634728988229636,4.387469954448724,2.5649493574615367,2.599174501689352,4.143134726391533,4.093584132170447,3.912023005428146,4.128974691439326,1.791759469228055,2.749838616184692
6.2324480165505225,5.258491080486037,2.302585092994046,2.133405731221891,3.713572066704308,3.6418517154764847,4.634728988229636,4.431412252115807,2.5649493574615367,2.5259653403707234,4.143134726391533,4.102535855148647,3.912023005428146,4.07428289569309,1.791759469228055,2.2115811036419526
6.2324480165505225,5.177734291893066,2.302585092994046,1.6978507201676656,3.713572066704308,3.5296520593481446,4.634728988229636,4.315667199450061,2.5649493574615367,2.4815227672923563,4.143134726391533,4.140967760724536,3.912023005428146,4.114627113532912,1.791759469228055,2.6020787867188298
6.2324480165505225,4.948121600686473,2.302585092994046,2.492575187542955,3.713572066704308,3.5578330595414687,4.634728988229636,4.266906057783976,2.5649493574615367,2.5967304051656908,4.143134726391533,4.185854574219137,3.912023005428146,3.967574044713051,1.791759469228055,1.9430387512382041
6.2324480165505225,4.896194743652412,2.302585092994046,2.1815742466531876,3.713572066704308,3.502129268858538,4.634728988229636,4.495407214431938,2.5649493574615367,2.6071731439329247,4.143134726391533,4.109751260204774,3.912023005428146,4.189924108023474,1.791759469228055,2.451015261053958
6.2324480165505225,4.83621643208349,2.302585092994046,2.7572656165505824,3.713572066704308,3.5787564679063375,4.634728988229636,4.223855833570655,2.5649493574615367,2.574275138998235,4.143134726391533,4.097099604569158,3.912023005428146,4.277257863214051,1.791759469228055,2.322242013153735
6.2324480165505225,5.348666451871981,2.302585092994046,2.2731103467436538,3.713572066704308,3.6042492755967372,4.634728988229636,4.3582994813682046,2.5649493574615367,2.691316454436509,4.143134726391533,4.090787329679882,3.912023005428146,4.2635475876884605,1.791759469228055,2.6065106283637705
6.2324480165505225,4.509162244640286,2.302585092994046,3.330394526540693,3.713572066704308,3.5297108885688773,4.634728988229636,4.427139440043053,2.5649493574615367,2.485881767672159,4.143134726391533,4.118211153620582,3.912023005428146,4.173748862662578,1.791759469228055,3.0364422181448143
6.2324480165505225,5.0506970238136795,2.302585092994046,2.112280545326154,3.713572066704308,3.53397772810726,4.634728988229636,4.360796862878496,2.5649493574615367,2.5599317122662337,4.143134726391533,4.097590824282122,3.912023005428146,4.2407100255283074,1.791759469228055,1.932598830387427
6.2324480165505225,5.244341513365764,2.302585092994046,2.224383003444976,3.713572066704308,3.6617691868670654,4.634728988229636,4.300675884664602,2.5649493574615367,2.5339263754548997,4.143134726391533,4.080784840635182,3.912023005428146,4.064493394399874,1.791759469228055,2.5417321265975783
6.231792923176292,5.100519900651898,2.302585092994046,1.8450766689076972,3.713572066704308,3.6041769327515794,4.634728988229636,4.208065155075831,2.5649493574615367,2.629236085925309,4.143134726391533,4.171286006498351,3.912023005428146,4.1839158797004945,1.8458266904983307,1.9641727932535176
6.231137400373402,4.3971431516587645,2.302585092994046,2.7346079389111666,3.713572066704308,3.6544480672597306,4.634728988229636,4.184409888303249,2.5649493574615367,2.637137874865773,4.143134726391533,4.115171706611008,3.912023005428146,3.966024701344085,1.8971199848858813,2.1575004649665463
6.230481447578482,4.710464044762764,2.302585092994046,2.392015241122184,3.713572066704308,3.552575784868917,4.634728988229636,4.2402964499098195,2.5649493574615367,2.576547989753493,4.143134726391533,4.0480190790148765,3.912023005428146,4.151352155220257,1.9459101490553132,3.6866666490638345
6.230700146321836,5.74348068426706,2.302585092994046,2.406522116197557,3.713572066704308,3.536640591173625,4.634728988229636,4.246175894347793,2.5649493574615367,2.590136026748935,4.143134726391533,4.136108430681527,3.912023005428146,3.986115795057205,1.9459101490553132,2.3148940819153534
6.230918797246507,5.127853202811903,2.302585092994046,2.3081330011978953,3.713572066704308,3.523435778326974,4.634728988229636,4.1891278549093665,2.5649493574615367,2.6242666218328643,4.143134726391533,4.078074029987784,3.912023005428146,4.153998701624706,1.9459101490553132,1.4430275678773636
6.231137400373402,5.338832100882821,2.302585092994046,2.4100756094799785,3.713572066704308,3.5666350327619107,4.634728988229636,3.9644975541810235,2.5649493574615367,2.562781239459727,4.143134726391533,4.1028470359730544,3.912023005428146,3.9844970742293997,1.9459101490553132,3.4990661458967156
6.231355955723415,5.293649055556571,2.302585092994046,2.5447666187079583,3.713572066704308,3.6726439088097487,4.634728988229636,4.619910801289993,2.5649493574615367,2.4411708777576826,4.143134726391533,4.178280350985792,3.912023005428146,4.025194155653048,1.9459101490553132,3.2034062685040015
6.231574463317423,4.902072150617414,2.302585092994046,1.8154009115014884,3.713572066704308,3.6205652900179532,4.634728988229636,4.366947511312151,2.5649493574615367,2.6355470019921574,4.143134726391533,4.1074271129224265,3.912023005428146,4.258938976951687,1.9459101490553132,2.7653351036492992
6.231792923176292,4.519974135435907,2.302585092994046,2.9200081306795385,3.713572066704308,3.6365114372428993,4.634728988229636,4.545466761431513,2.5649493574615367,2.484751327628598,4.143134726391533,4.148608195366305,3.912023005428146,4.220263478182819,1.9459101490553132,3.40579258763234
6.232011335320876,5.743697750508389,2.302585092994046,2.34052640285349,3.713572066704308,3.5141879662356192,4.634728988229636,4.215772729078013,2.5649493574615367,2.653408909270795,4.143134726391533,4.112148887563813,3.912023005428146,4.159174639621572,1.9459101490553132,2.0946947765047303
6.232229699772011,4.533867075926306,2.302585092994046,2.4203308092398297,3.713572066704308,3.598836011356357,4.634728988229636,4.54072195860071,2.5649493574615367,2.5891570157462414,4.143134726391533,4.103126231730755,3.912023005428146,4.159772602144294,1.9459101490553132,2.6618273658028513
6.2324480165505225,5.625235122649678,2.302585092994046,2.881642875063245,3.713572066704308,3.548179771445901,4.634728988229636,4.115476225159275,2.5649493574615367,2.6198044670034886,4.143134726391533,4.140479797381881,3.912023005428146,4.383901644145441,1.9459101490553132,4.356662697902904
