S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.803319512381593,2.302585092994046,2.5271632223951066,3.713572066704308,3.630802031888542,4.634728988229636,4.312818878778903,2.5649493574615367,2.513387272076627,4.143134726391533,4.134170215010432,3.912023005428146,4.0826160818659885,1.8971199848858813,3.4162216427226033
6.230481447578482,5.558440362785509,2.302585092994046,2.127978003550241,3.713572066704308,3.544735908764558,4.634728988229636,4.048285234036478,2.5649493574615367,2.590849350964722,4.143134726391533,4.148575368395191,3.912023005428146,4.112402149940648,1.9459101490553132,4.029444761684511
6.230700146321836,4.532333086986745,2.302585092994046,2.356740092527942,3.713572066704308,3.6273388340469985,4.634728988229636,4.121554981003194,2.5649493574615367,2.5433262171686177,4.143134726391533,4.114260357480738,3.912023005428146,4.277775843340303,1.9459101490553132,1.7660320587989156
6.230918797246507,4.337657500318437,2.302585092994046,2.4081955586902506,3.713572066704308,3.55493035369816,4.634728988229636,4.108296577526954,2.5649493574615367,2.5692883214794207,4.143134726391533,4.095075184637482,3.912023005428146,4.400773971528615,1.9459101490553132,3.222448454030819
6.231137400373402,5.469784551260814,2.302585092994046,2.9791322766113413,3.713572066704308,3.5701707491829957,4.634728988229636,4.586146177032324,2.5649493574615367,2.6350023793362474,4.143134726391533,4.0914661005766035,3.912023005428146,4.189562361305546,1.9459101490553132,2.736160605879235
6.231355955723415,5.838173831308957,2.302585092994046,2.318759634089357,3.713572066704308,3.5847093298225285,4.634728988229636,4.793615971004965,2.5649493574615367,2.58799121772394,4.143134726391533,4.109542066434755,3.912023005428146,4.234320684461639,1.9459101490553132,2.512594826808051
6.231574463317423,5.4331116756441045,2.302585092994046,2.2048309490760567,3.713572066704308,3.647938847370731,4.634728988229636,4.767992830263353,2.5649493574615367,2.6343450918010505,4.143134726391533,4.113990244119796,3.912023005428146,4.191809954140431,1.9459101490553132,2.3755532527333005
6.231792923176292,5.499981831215747,2.302585092994046,2.271349205356098,3.713572066704308,3.5961334501365063,4.634728988229636,4.265986226928993,2.5649493574615367,2.5709088061573637,4.143134726391533,4.154908288881286,3.912023005428146,3.8846998362883713,1.9459101490553132,2.317298345540216
6.232011335320876,6.139086837128472,2.302585092994046,2.462879050024212,3.713572066704308,3.559508125310178,4.634728988229636,4.669850893895822,2.5649493574615367,2.6044720059901607,4.143134726391533,4.08677647600054,3.912023005428146,4.019330719805398,1.9459101490553132,2.563919782146041
6.232229699772011,4.736157230016832,2.302585092994046,1.775381049772143,3.713572066704308,3.5777650845044784,4.634728988229636,4.393211979209487,2.5649493574615367,2.620829277699107,4.143134726391533,4.072478186541034,3.912023005428146,4.019926287909959,1.9459101490553132,2.8465944142941377
6.2324480165505225,5.422126333500197,2.302585092994046,2.8047153823945985,3.713572066704308,3.598607920115593,4.634728988229636,4.246051320473828,2.5649493574615367,2.5632498323629025,4.143134726391533,4.1416373141614455,3.912023005428146,4.284986708330661,1.9459101490553132,2.671199106866882
