S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.82084772208878,2.302585092994046,2.113749142583158,3.713572066704308,3.601251112192915,4.634728988229636,4.296995861209902,2.5649493574615367,2.671775226794318,4.143134726391533,4.158361203233059,3.912023005428146,4.0197207654392475,1.8971199848858813,2.6921937789732975
6.230481447578482,4.940843144342595,2.302585092994046,2.1966816113454795,3.713572066704308,3.644848677454312,4.634728988229636,3.927658823747309,2.5649493574615367,2.6281508779060165,4.143134726391533,4.069701119917805,3.912023005428146,4.197830437530213,1.9459101490553132,1.9089690260817114
6.230700146321836,6.235044909195924,2.302585092994046,2.1458242909256926,3.713572066704308,3.5941791447401172,4.634728988229636,4.6086893458157245,2.5649493574615367,2.5166988544703863,4.143134726391533,4.128264778554128,3.912023005428146,4.3070877165531085,1.9459101490553132,2.0715479809271793
6.230918797246507,4.475836713566,2.302585092994046,2.659060360768929,3.713572066704308,3.5893800407831917,4.634728988229636,4.410928685800191,2.5649493574615367,2.527762469495634,4.143134726391533,4.0745995959510815,3.912023005428146,4.125720030635532,1.9459101490553132,3.3704793613835182
6.231137400373402,4.738964489538047,2.302585092994046,2.6617417967461283,3.713572066704308,3.6385272679022904,4.634728988229636,4.182506048832728,2.5649493574615367,2.592049637076082,4.143134726391533,4.145202893438809,3.912023005428146,4.17352008137359,1.9459101490553132,3.1046136300022673
6.231355955723415,5.047608846205238,2.302585092994046,1.4026056020691222,3.713572066704308,3.520133100046978,4.634728988229636,4.197386197906958,2.5649493574615367,2.597105495301637,4.143134726391533,4.125827591376783,3.912023005428146,4.07390103250048,1.9459101490553132,3.311089121003299
6.231574463317423,4.586392184375947,2.302585092994046,2.3230859573031735,3.713572066704308,3.653322508050364,4.634728988229636,4.269578816319419,2.5649493574615367,2.5572801163727963,4.143134726391533,4.097213348058485,3.912023005428146,4.0670149716128146,1.9459101490553132,2.6768504659560115
6.231792923176292,4.87301794608809,2.302585092994046,2.08827900227429,3.713572066704308,3.540160079898657,4.634728988229636,4.4392226908650185,2.5649493574615367,2.5964163595560454,4.143134726391533,4.1458279569110275,3.912023005428146,4.192250748877472,1.9459101490553132,2.2531268917906044
6.232011335320876,5.259945052814506,2.302585092994046,2.2897034668934118,3.713572066704308,3.624003335803065,4.634728988229636,3.9624504879982236,2.5649493574615367,2.5300248699270966,4.143134726391533,4.108764525779656,3.912023005428146,4.10756708734284,1.9459101490553132,2.3924575082233765
6.232229699772011,4.999382350642302,2.302585092994046,1.8566699842393743,3.713572066704308,3.6924585733781816,4.634728988229636,4.490061879278304,2.5649493574615367,2.635115575740203,4.143134726391533,4.171216702408255,3.912023005428146,4.034303666177989,1.9459101490553132,3.6072586260059705
6.2324480165505225,5.747981013369314,2.302585092994046,2.5361563119843202,3.713572066704308,3.5772437932429826,4.634728988229636,4.324929426224403,2.5649493574615367,2.550158419956582,4.143134726391533,4.047189743755606,3.912023005428146,4.0421167025183955,1.9459101490553132,3.6647664120191408
