,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_22,Simulated_13,Simulated_7,Simulated_12,Simulated_20,Simulated_11,Simulated_1,Simulated_4,Simulated_16,Simulated_18,Simulated_3,Simulated_28,Simulated_2,Simulated_17,Simulated_8,Simulated_19,Simulated_14,Simulated_26,Simulated_15,Simulated_9,Simulated_24,Simulated_21,Simulated_25,Simulated_27,Simulated_29,Simulated_0,Simulated_10,Simulated_5,Simulated_6
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42,48632.42
6,,46987.91,44688.37,41531.03,44019.27,54724.51,57622.3,41223.11,54691.86,31675.41,55006.34,42136.01,22824.99,57459.86,56709.65,22745.82,39855.45,38834.05,34417.88,39571.22,25791.15,62949.48,35200.59,53392.45,81157.05,61889.91,39097.28,24726.01,67855.65,58583.49,62150.67,57106.47
7,,51665.89,54345.4,57569.24,66070.6,64609.02,56762.45,52552.54,37309.6,42817.79,52666.98,30881.89,59203.98,50100.08,32221.15,45486.27,45634.8,85659.31,67757.79,48764.74,50507.55,48396.48,41193.8,31531.7,87615.28,55288.09,40553.58,56824.34,67956.47,30424.74,43283.3,45987.67
8,,47230.2,20688.8,63473.54,61148.92,50334.36,32910.41,45641.85,42342.69,49560.95,33174.4,43330.09,58055.68,16771.7,32044.45,35549.18,63965.05,45326.38,58068.87,60227.47,36031.3,45321.8,73664.27,39734.51,29322.07,40571.45,67174.75,43394.36,68723.61,81512.37,41046.53,37794.09
9,,51840.15,54846.2,47817.94,54876.31,66077.61,71656.91,36257.72,51951.36,38041.04,12905.01,67180.1,50079.38,48342.09,38326.33,47860.83,50429.44,51031.01,56047.7,38017.47,61157.59,66381.37,49597.01,41955.99,48155.84,50727.44,17804.39,90019.85,54160.07,64904.88,76539.01,52056.5
10,,52144.45,42627.98,47514.42,41787.97,42404.51,52950.42,59359.72,42262.17,68120.56,58075.86,59142.58,43668.41,62704.84,29795.62,63792.16,69916.85,61416.81,41368.69,63099.48,48098.79,23759.9,67887.18,37750.56,54543.4,44433.19,62493.76,66515.65,77548.11,45958.17,45696.72,39638.96
11,,42695.2,32021.76,39101.43,37022.63,35247.06,43723.86,40445.04,53423.21,41855.25,60479.27,39883.61,67048.1,46546.04,46751.28,38167.4,52815.3,63639.87,59489.36,21965.28,31060.56,56376.59,42467.52,62653.61,26807.56,16009.44,32272.89,52239.7,56926.11,16023.55,66029.46,2363.41
12,,42420.0,42881.66,44840.73,49635.21,40685.89,32640.57,29636.36,42527.38,33794.51,51562.31,66663.23,47524.8,29325.92,41745.06,23811.08,24158.82,36777.74,37431.84,31711.88,34813.45,43503.23,22520.05,57726.81,47031.16,74679.07,44627.28,56059.63,28361.86,30226.77,52367.34,73328.51
13,,43640.44,64022.62,54472.47,36621.6,40273.59,55190.22,8520.16,36002.94,38876.86,47118.41,35155.42,30197.09,35825.82,40927.94,57926.8,56295.46,65251.94,33804.89,46085.64,71902.27,43668.62,27395.67,57773.8,48594.14,28028.91,37872.47,59921.96,45478.12,51665.73,38813.67,15527.89
14,,54231.76,49939.08,51567.01,71450.74,46343.47,52888.75,47867.77,37330.51,66646.97,54196.56,51164.93,58579.53,53622.69,50337.42,49492.25,47430.05,37752.52,59911.48,64042.12,84175.62,19682.52,79019.89,74526.86,72805.21,28668.12,79312.57,67684.15,47539.5,57729.96,25779.42,39465.06
15,,43879.66,44216.35,22537.74,41645.71,31908.5,51245.46,49592.86,33082.05,42656.11,43902.97,27455.88,57131.27,8332.96,65964.42,20273.41,28220.85,52301.65,55505.71,67369.18,30163.53,48858.89,43707.73,48012.68,41410.05,46115.2,44363.69,28309.76,62289.74,39188.3,57639.57,82987.5
16,,48975.84,49466.87,45101.9,46849.33,56159.14,37352.28,53144.11,65848.9,70163.87,40472.58,40771.14,39570.27,43148.69,59419.79,50439.72,34766.41,42576.63,13400.98,74686.24,54290.46,20734.31,68985.23,32672.47,56950.38,62343.94,17663.98,40065.1,27245.81,73604.3,80680.19,70700.11
17,MAE,,6723.39,6748.58,7180.9,7279.43,7780.31,8119.75,8332.17,8776.86,8909.0,9592.44,10222.44,10274.76,10340.12,10413.54,10565.65,11135.96,11581.87,11748.86,11949.56,12219.0,12335.1,12370.21,12381.67,12477.55,13217.24,13433.81,13611.2,13839.84,14408.38,17742.2
