,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_10,Simulated_19,Simulated_18,Simulated_14,Simulated_15,Simulated_29,Simulated_0,Simulated_23,Simulated_12,Simulated_26,Simulated_25,Simulated_3,Simulated_5,Simulated_4,Simulated_28,Simulated_21,Simulated_16,Simulated_8,Simulated_27,Simulated_20,Simulated_17,Simulated_7,Simulated_9,Simulated_1,Simulated_11,Simulated_24,Simulated_13,Simulated_6,Simulated_2
15,,77531.94,73117.75,79218.13,80220.89,75731.12,73402.05,92465.39,73517.78,73713.9,76543.59,73789.3,87013.57,75581.47,80670.28,80383.2,68379.58,83512.21,71459.76,67691.03,73687.66,76841.63,83164.37,83172.68,68527.16,81737.19,74516.67,80099.43,68805.29,82394.58,87818.47,78781.98
16,,77145.69,71275.94,78560.79,73791.9,84487.99,82080.62,82619.03,83735.49,81437.41,75730.09,79758.91,72703.46,70278.8,81416.11,75024.03,74346.65,78579.17,82992.01,66454.42,78253.3,83033.63,72475.99,78613.12,77945.84,78277.79,85399.55,67381.33,65758.22,77556.93,78511.32,75890.9
17,,80154.98,79956.1,77329.12,86839.82,74925.86,81314.78,83967.84,91381.99,74867.51,85283.96,73311.96,77756.79,68844.53,73753.88,79818.49,72441.26,89363.22,93256.12,75663.46,72312.05,86164.51,79122.1,81126.89,86518.44,81099.36,84256.48,66988.74,68898.11,78775.51,82803.88,96506.65
18,,79213.16,72659.25,76223.21,75256.99,73345.05,75990.64,80286.26,87893.78,90757.7,78147.29,84807.81,79482.42,76317.05,80088.44,76475.22,78717.98,84385.06,69039.64,72453.18,82833.66,93170.57,91594.62,74497.63,74744.46,77688.02,69813.9,69249.71,73226.95,88504.22,73670.5,95073.64
19,,80472.17,74647.68,78856.48,71000.28,86869.36,80551.82,74322.15,78205.31,77592.42,75967.23,91914.85,79018.18,72962.77,74812.73,90702.34,83588.39,95347.71,79024.16,94002.79,76110.7,79056.28,86668.82,77338.2,78312.09,87597.12,85310.84,68292.08,75150.22,91963.52,70068.46,78910.25
20,,78720.5,73311.28,81835.64,77884.1,78370.53,68341.48,81204.43,82691.14,78582.32,79079.49,76344.76,82006.51,69354.83,70033.95,75797.4,71746.89,84756.63,74070.46,83849.05,80867.23,76294.15,79877.53,83838.71,87803.37,76409.92,79230.18,82091.1,77406.46,99573.82,62508.05,86453.6
21,,79777.39,82726.5,86006.61,80822.92,75310.52,81836.3,81646.83,91436.25,72370.5,83049.42,84173.15,83390.11,84183.29,73775.24,74630.89,77193.03,87343.45,84393.5,78032.96,64778.53,92574.53,73970.12,83322.24,81415.32,80486.28,71033.54,72968.26,78301.43,75531.78,68745.24,87872.94
22,,79610.65,76467.49,74839.82,81454.12,83830.02,79477.2,71122.7,84824.29,74632.43,77419.88,82613.15,80193.27,81162.63,74783.3,76369.51,79767.8,87019.65,76411.32,75576.86,73689.28,92120.86,82760.92,77598.36,87405.51,88923.96,81858.81,80985.82,77919.86,80399.41,69589.41,77101.96
23,,80618.31,77359.86,80619.55,60603.56,91178.28,79223.96,73626.32,78863.94,90791.7,92198.28,83721.76,83988.29,75668.6,70790.9,75842.12,69964.16,80472.13,79620.92,94497.0,76731.04,82284.22,85707.16,91842.34,78310.78,88232.51,74284.2,69992.22,74369.03,89633.22,73446.22,94685.06
24,,79899.66,78359.31,65200.59,78821.35,79350.47,82770.95,81098.91,78492.93,75860.19,87601.33,85974.95,82946.95,81316.45,90087.45,69411.41,79340.96,85372.58,84610.51,81335.01,66319.39,74710.56,65858.76,64662.32,79972.29,97173.86,98860.11,81302.36,68573.76,90474.55,77559.62,83570.03
25,,79144.59,83991.41,63094.82,75335.11,80407.87,76373.38,73953.2,85521.03,77758.37,82461.38,81379.8,93171.45,69287.42,78904.76,93153.62,79926.1,83528.93,72173.39,76229.45,65494.77,91255.65,78000.69,67073.35,84274.95,89735.24,64301.53,94017.4,73079.5,84031.73,67819.08,88602.22
26,,80099.25,81474.41,78715.7,83504.4,81753.21,95226.68,80886.23,87079.22,79408.75,81635.6,73277.18,82080.42,77920.29,80572.22,77781.93,69245.15,82321.32,82219.43,72873.42,67397.92,87801.63,73857.07,82496.01,85233.2,90966.07,78363.82,76833.11,62556.81,84320.49,75035.04,90140.86
27,,80619.19,79835.04,88888.54,77575.69,84804.21,73868.04,76797.11,78115.45,86757.91,69409.64,76634.9,85926.18,86142.64,78555.9,74674.32,71043.32,77932.95,72801.71,78149.19,84475.8,85077.84,78009.43,60906.24,101341.82,93161.01,72280.92,86801.09,80602.53,90341.13,72253.84,95411.27
28,,80189.7,82809.07,78039.84,77683.67,87393.69,78116.13,80320.13,83625.27,92250.13,68181.43,99168.63,74815.1,80431.59,69140.03,85565.05,69888.8,75468.6,75497.77,77390.22,76654.47,84432.27,68192.28,74330.25,95769.41,79988.8,77950.44,76286.98,82472.65,93035.84,66623.69,94168.89
29,MAE,,3797.96,4037.03,4091.17,4104.56,4226.92,4397.06,4667.36,4703.53,4815.1,4900.06,4973.83,5011.28,5070.9,5098.14,5120.25,5232.23,5234.34,5285.45,5420.63,5530.35,5560.35,5680.42,5788.12,5835.96,5956.25,6224.79,6328.91,6724.97,6775.3,7108.21
