,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_26,Simulated_13,Simulated_0,Simulated_27,Simulated_21,Simulated_15,Simulated_28,Simulated_18,Simulated_11,Simulated_4,Simulated_23,Simulated_2,Simulated_9,Simulated_22,Simulated_7,Simulated_25,Simulated_24,Simulated_14,Simulated_19,Simulated_5,Simulated_17,Simulated_8,Simulated_6,Simulated_10,Simulated_3,Simulated_12,Simulated_1,Simulated_16,Simulated_20
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1
6,,14134.22,14080.79,10369.99,9274.94,12518.62,12573.14,19141.71,11377.55,14473.57,17515.1,5333.0,19328.18,15865.47,15204.93,15413.76,17927.61,18697.24,8122.46,23185.09,17573.16,9935.57,21595.8,19690.27,6342.61,2913.72,4827.86,5695.5,16554.06,20975.03,12155.84,25364.07
7,,14301.73,10686.23,20026.56,14499.59,10045.08,17530.75,11977.64,19588.06,17592.79,9448.58,15426.07,9881.15,19714.19,12486.64,7004.88,17449.27,18914.03,13923.33,22706.58,18763.67,12744.8,6349.42,15773.96,6302.09,4923.42,22800.39,8809.38,23242.37,21579.34,8124.06,10737.5
8,,15635.8,16008.61,14983.27,19524.06,11938.94,7365.37,13902.87,19188.11,9699.34,24012.14,12146.22,14771.53,25933.27,16601.42,22182.64,11653.96,7567.32,23265.64,14457.26,26548.0,20874.86,8670.29,24256.98,8048.43,10393.06,10020.05,17298.52,24604.02,12083.08,-4043.55,25118.31
9,,13755.28,20157.53,15697.26,10569.12,7982.1,16463.11,13079.71,14897.72,20790.99,15098.84,14243.5,13094.35,14196.3,23949.75,9377.88,7900.74,15423.93,13140.21,15171.24,11133.68,21176.94,19112.08,9425.14,7958.26,10180.57,7640.5,9207.9,19438.53,3400.55,13019.14,19730.93
10,,14754.79,12648.92,13045.98,17023.64,14806.47,14438.23,21668.72,19561.19,15747.12,14987.75,19305.68,5967.38,12026.67,7685.14,16789.31,20203.4,11058.91,6731.05,18075.41,11899.08,23281.07,12549.12,4225.31,16445.44,12869.51,12540.03,26752.83,8222.8,9686.78,10231.56,32169.25
11,MAE,,2091.64,2298.73,2400.07,2565.66,2680.82,2775.67,2924.02,2932.49,3031.15,3075.71,3321.19,3435.05,3519.26,3589.19,3704.32,3768.06,3776.47,3895.14,4048.4,4490.43,4990.31,5084.85,5144.38,5216.92,5291.72,5356.54,5423.99,5515.65,5515.8,7944.45
