S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.848116364598481,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,0.2651557779943328,2.302585092994046,4.629849416154365,4.8494227005125365,4.9403482831276335,2.9444389791664403,3.4875629273673745
0.0,1.3915931834437876,2.302585092994046,3.50830093294532,4.850727332139201,4.417129226681579,2.9444389791664403,3.7444427891154795
0.0,0.0,2.302585092994046,1.5718151389901216,4.852030263919617,4.756437390860204,2.9444389791664403,1.8131533247746203
0.0,0.37927695890051527,2.302585092994046,3.9082132272667605,4.853331500277589,4.473387864233189,2.9444389791664403,4.782806056969557
0.0,0.9229984449585883,2.302585092994046,5.778516068684198,4.854631045619675,5.270673793694384,2.9444389791664403,3.8940989213060786
0.0,0.04597507720665994,2.302585092994046,1.8653445299875988,4.855928904335275,4.982736498609198,2.9444389791664403,3.2003063257984934
0.0,0.9764522133611688,2.302585092994046,2.2904032588017236,4.857225080796721,4.9238159012150815,2.9444389791664403,2.1938612426856716
0.0,0.0,2.302585092994046,4.65366882897106,4.858519579359367,5.228875492417216,2.9444389791664403,3.9286282900009786
0.0,0.0,2.302585092994046,1.3645562277856755,4.859812404361672,4.422436379689976,2.9444389791664403,4.652374224056864
0.0,0.0,2.302585092994046,1.5534651915216127,4.90527477843843,4.870657066451504,2.9444389791664403,3.440473658157493
0.0,1.4538233913113716,2.302585092994046,3.7854121532352014,4.948759890378168,3.682499866458939,2.9444389791664403,4.038780012752722
