S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,1.514573421899672,2.302585092994046,4.417263475016107,4.820281565605037,4.5951954256747225,2.9444389791664403,3.283095587656956
0.0,0.0,2.302585092994046,4.065018861825935,4.820281565605037,4.4213682903201335,2.9444389791664403,2.784181551299816
0.0,0.996679987398605,2.302585092994046,4.366190782947098,4.820281565605037,4.438246647361842,2.9444389791664403,2.4244001603212832
0.0,0.0,2.302585092994046,3.8896217635905517,4.820281565605037,4.725024829501266,2.9444389791664403,3.5948722054889743
0.0,0.5094348777688097,2.302585092994046,3.858630322942241,4.825108606353353,4.167076059919883,2.9444389791664403,5.222515240938879
0.0,0.0,2.302585092994046,7.083768649821868,4.829912458665998,4.023751391725113,2.9444389791664403,2.92558337099299
0.0,0.4475962988638839,2.302585092994046,1.5681582917693035,4.8346933442663405,5.149894808325819,2.9444389791664403,4.417417576398445
0.0,0.0,2.302585092994046,4.784788134741161,4.839451481712757,4.682534143282461,2.9444389791664403,5.005969414666618
0.0,0.007984749213853282,2.302585092994046,3.74833401030193,4.844187086458591,4.638222950164198,2.9444389791664403,4.403233093924558
0.0,0.0,2.302585092994046,3.0022890351958464,4.845498562056402,4.985826268708725,2.9444389791664403,4.9805579817888415
0.0,0.0,2.302585092994046,0.8098767691348376,4.846808319938465,4.451620584851086,2.9444389791664403,5.9101402273148915
0.0,0.40638500816298884,2.302585092994046,0.20642688961917788,4.848116364598481,5.047617183500528,2.9444389791664403,3.551285791559648
0.0,1.2902720701682024,2.302585092994046,2.4709338405861185,4.8494227005125365,4.896818816801815,2.9444389791664403,2.750526989946275
0.0,1.1086094188317217,2.302585092994046,4.038186958508604,4.850727332139201,4.145476036205904,2.9444389791664403,2.6633619945069276
0.0,1.2402508807735955,2.302585092994046,2.5649606679098067,4.852030263919617,4.069968326007213,2.9444389791664403,4.905772042514257
0.0,1.7420231809006839,2.302585092994046,3.3357822577648433,4.853331500277589,3.835004574370375,2.9444389791664403,3.4504827644303457
0.0,0.0,2.302585092994046,4.6226744829080575,4.854631045619675,4.665399509249303,2.9444389791664403,3.543247760234816
0.0,0.3992404029250256,2.302585092994046,4.340851246074098,4.855928904335275,4.720929755564744,2.9444389791664403,4.867177644907112
0.0,0.0,2.302585092994046,4.307096242347215,4.857225080796721,4.47350088433184,2.9444389791664403,4.644561798108405
0.0,1.3243769902698934,2.302585092994046,3.9997675541391384,4.858519579359367,4.333696975860868,2.9444389791664403,2.5500844528970825
0.0,0.0,2.302585092994046,3.743774531091305,4.859812404361672,4.21022727821793,2.9444389791664403,4.433636194377353
0.0,0.0,2.302585092994046,2.7171252227793876,4.90527477843843,3.922780985692114,2.9444389791664403,4.7368284502505915
0.0,0.6270816247134346,2.302585092994046,3.402205968523555,4.948759890378168,4.6982140084372634,2.9444389791664403,4.800217392927342
