S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.5590409252811076,2.302585092994046,3.1607803363738145,4.820281565605037,4.5727356372089725,2.9444389791664403,3.5729506602420233
0.0,0.0,2.302585092994046,4.110462029773638,4.820281565605037,4.538437447436148,2.9444389791664403,4.223809769571027
0.0,0.0,2.302585092994046,3.088385130090745,4.820281565605037,4.038655532979953,2.9444389791664403,3.4658696771295943
0.0,0.0,2.302585092994046,4.570309272901795,4.820281565605037,4.675806616552023,2.9444389791664403,4.605721417399872
0.0,0.0,2.302585092994046,0.5065273312576797,4.820281565605037,3.946482261399472,2.9444389791664403,2.9608439191247284
0.0,0.2942289451593379,2.302585092994046,4.220476883960905,4.825108606353353,5.1861221805727515,2.9444389791664403,5.305189350199423
0.0,1.55988720472895,2.302585092994046,5.2947898268388105,4.829912458665998,3.9450423995017565,2.9444389791664403,1.8504964605793937
0.0,1.329268389586045,2.302585092994046,5.795256355191116,4.8346933442663405,4.985276998049069,2.9444389791664403,2.2092459021867175
0.0,1.3739362322698927,2.302585092994046,1.3908250841343333,4.839451481712757,4.718801981130664,2.9444389791664403,1.4516181866197981
0.0,0.46148795705993606,2.302585092994046,3.9606058528746937,4.844187086458591,4.540800252491272,2.9444389791664403,2.7298955801759828
0.0,0.0,2.302585092994046,5.6287051167116555,4.845498562056402,4.587115262484292,2.9444389791664403,4.482961447510546
0.0,0.0,2.302585092994046,4.412254251077937,4.846808319938465,5.4282689143175995,2.9444389791664403,4.200709782580483
0.0,0.465887281499029,2.302585092994046,2.637885730642602,4.848116364598481,3.8426623280168117,2.9444389791664403,4.236305239196771
0.0,1.934810224993189,2.302585092994046,2.7453634812542793,4.8494227005125365,4.705134427548563,2.9444389791664403,2.99437127659919
0.0,0.0,2.302585092994046,3.0815846610111266,4.850727332139201,4.347501499473495,2.9444389791664403,4.537399286458121
0.0,0.0,2.302585092994046,5.709496059797304,4.852030263919617,4.281228376745707,2.9444389791664403,4.91597993587652
0.0,0.6466666158161248,2.302585092994046,1.3728683727683944,4.853331500277589,4.707498129512912,2.9444389791664403,2.815738031921496
0.0,1.144558044821144,2.302585092994046,5.882057796774175,4.854631045619675,4.082392276859657,2.9444389791664403,3.719441012126258
0.0,1.1690377381626305,2.302585092994046,2.8231434519202008,4.855928904335275,3.8797406061234616,2.9444389791664403,5.119989918792625
0.0,1.786875947858669,2.302585092994046,2.4084524411256027,4.857225080796721,4.791012203329638,2.9444389791664403,1.5363729037954807
0.0,0.6499524268341733,2.302585092994046,3.2491751818631687,4.858519579359367,4.290376870588224,2.9444389791664403,3.605630910203936
0.0,0.9879683941968281,2.302585092994046,1.3291294541328849,4.859812404361672,4.32152685953513,2.9444389791664403,2.94637549998188
0.0,1.3884359784512734,2.302585092994046,0.09647917823311225,4.90527477843843,4.162695858215761,2.9444389791664403,2.908187209337388
0.0,1.3375233078651516,2.302585092994046,7.335263044295996,4.948759890378168,3.7732351742353187,2.9444389791664403,4.916670273259231
