S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.2803555141481824,2.9444389791664403,4.274780005237153
0.0,0.0,2.302585092994046,2.96856263832151,2.9444389791664403,7.622538947238008
0.0,3.211797152587037,2.302585092994046,4.163138013709769,2.9444389791664403,3.3527617867009187
0.0,0.279946307691223,2.302585092994046,1.3952877092046057,2.9444389791664403,1.575859791059714
0.0,0.0,2.302585092994046,1.1985878446875033,2.9444389791664403,3.92022925631963
0.0,2.6587336727969264,2.302585092994046,4.606564543273828,2.9444389791664403,3.7288493338158943
0.0,0.0,2.302585092994046,2.7889994375863743,2.9444389791664403,2.762623983719158
0.0,1.4865306988401463,2.302585092994046,3.2164671346649465,2.9444389791664403,2.813909782409203
0.0,2.5017285681429255,2.302585092994046,1.7685150333757214,2.9444389791664403,3.5694427065677115
0.0,1.7203348331473545,2.302585092994046,2.585558218285739,2.9444389791664403,3.2663628133721025
0.0,0.0,2.302585092994046,2.4877083730841116,2.9444389791664403,3.000218987649184
