S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.06697591058919772,2.302585092994046,1.0100719341396687,2.9444389791664403,2.6848051147137335
0.0,0.3005741723463017,2.302585092994046,3.4613999366271724,2.9444389791664403,7.059959662297256
0.0,0.0,2.302585092994046,5.247847095356458,2.9444389791664403,2.6182677121604048
0.0,1.0346507938791503,2.302585092994046,6.373442983821926,2.9444389791664403,4.208893413434435
0.0,1.1457239398891212,2.302585092994046,3.9793327285947573,2.9444389791664403,3.1374461575032653
0.0,1.6392493695708323,2.302585092994046,3.570456616508599,2.9444389791664403,4.282249709387231
0.0,0.0,2.302585092994046,2.3138378293661055,2.9444389791664403,3.437756907682783
0.0,1.2295708371303609,2.302585092994046,4.975277309884683,2.9444389791664403,4.808458041021254
0.0,0.0,2.302585092994046,3.5247765991236513,2.9444389791664403,4.210265198809874
0.0,0.882358481534262,2.302585092994046,6.470124455085035,2.9444389791664403,2.795808175576794
0.0,2.2864147680936906,2.302585092994046,5.600353097172061,2.9444389791664403,3.4281007311597484
0.0,0.21034250889476158,2.302585092994046,0.5957082643637994,2.9444389791664403,5.181861691073566
0.0,2.1501348553948363,2.302585092994046,2.818361840610592,2.9444389791664403,6.682162593092052
0.0,1.0061051197988369,2.302585092994046,0.0,2.9444389791664403,2.772678369754961
0.0,2.169597315353866,2.302585092994046,4.608921966538281,2.9444389791664403,3.9704680164432276
0.0,0.0,2.302585092994046,3.6673494940952667,2.9444389791664403,6.053279262497311
0.0,0.0,2.302585092994046,4.828559082858365,2.9444389791664403,3.120307180157126
0.0,0.0,2.302585092994046,3.5434292778009726,2.9444389791664403,2.145543612450772
0.0,2.5325030453846136,2.302585092994046,3.3619072566254538,2.9444389791664403,0.7828348502339892
0.0,0.28992215604151395,2.302585092994046,4.472983829883063,2.9444389791664403,3.677069924386399
0.0,1.8984199707110565,2.302585092994046,5.876529869918844,2.9444389791664403,3.763720392035215
0.0,0.47474407359076143,2.302585092994046,6.541161841405866,2.9444389791664403,3.8049614151581808
0.0,1.7152857027952155,2.302585092994046,0.6530153525386098,2.9444389791664403,6.008055256782569
