S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.4708240717506513,2.302585092994046,4.437115503344051,2.9444389791664403,0.0
0.0,1.7223514763706849,2.302585092994046,3.3785950594844167,2.9444389791664403,2.817615812296411
0.0,1.0457462164783173,2.302585092994046,3.069844431203433,2.9444389791664403,3.7992688289931884
0.0,0.856992792540647,2.302585092994046,3.920581381359008,2.9444389791664403,2.626933832420689
0.0,0.5437809038531872,2.302585092994046,3.486021411020368,2.9444389791664403,5.421607984509604
0.0,0.8243681384679276,2.302585092994046,3.6202452379133723,2.9444389791664403,4.795282066950562
0.0,0.7503866333036094,2.302585092994046,4.760633157299077,2.9444389791664403,5.351868482570437
0.0,1.133851622798956,2.302585092994046,6.094693581820525,2.9444389791664403,4.951080787247274
0.0,0.0,2.302585092994046,2.7872807238477435,2.9444389791664403,5.0533364662123414
0.0,0.6060106202012165,2.302585092994046,1.5122964972363473,2.9444389791664403,4.31170609481461
0.0,1.4467343557381103,2.302585092994046,1.9007719366761349,2.9444389791664403,2.045378220983421
