S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.124688704852346,2.302585092994046,2.899573489688267,2.9444389791664403,4.644392047152768
0.0,0.005939303552650488,2.302585092994046,4.379970357951983,2.9444389791664403,4.812961423486599
0.0,1.5845279065614815,2.302585092994046,1.489990948538128,2.9444389791664403,2.0356870235137343
0.0,1.1158662005405842,2.302585092994046,2.103882631074924,2.9444389791664403,4.2512423560180315
0.0,0.21134937795744213,2.302585092994046,5.373841193043448,2.9444389791664403,5.553387246080335
0.0,2.0112256926992305,2.302585092994046,3.4326604834387693,2.9444389791664403,4.513968160308069
0.0,2.880528863610232,2.302585092994046,2.893429978976547,2.9444389791664403,4.251223245142369
0.0,2.3525780727533183,2.302585092994046,1.8420709655820837,2.9444389791664403,3.630418157910241
0.0,0.7776571860340705,2.302585092994046,0.2653761569515196,2.9444389791664403,5.729238197144767
0.0,0.0,2.302585092994046,4.869105783950927,2.9444389791664403,4.0826634863938205
0.0,2.1821484492839387,2.302585092994046,1.6092056799446293,2.9444389791664403,1.5956301532829689
0.0,0.0,2.302585092994046,5.114744178147898,2.9444389791664403,6.344157773828299
0.0,0.771794365071088,2.302585092994046,2.842436382698815,2.9444389791664403,4.165585430552167
0.0,0.7581570635363422,2.302585092994046,1.1155126593863582,2.9444389791664403,5.182040574866009
0.0,0.0,2.302585092994046,3.900218319746351,2.9444389791664403,3.511433577362722
0.0,0.956386568068007,2.302585092994046,2.332146759938925,2.9444389791664403,3.4739051864571606
0.0,0.6264838332279894,2.302585092994046,3.533790314776385,2.9444389791664403,4.75883536039141
0.0,1.171970807950723,2.302585092994046,4.543525123417123,2.9444389791664403,4.560044781864986
0.0,2.770156194535207,2.302585092994046,2.865820195257211,2.9444389791664403,3.899117842914997
0.0,2.115758404672913,2.302585092994046,5.1831715814593755,2.9444389791664403,2.734815602574423
0.0,0.0,2.302585092994046,3.5697510315988428,2.9444389791664403,2.5584727222403956
0.0,0.0,2.302585092994046,2.982539690980613,2.9444389791664403,3.4648835804875047
0.0,1.4938640799342489,2.302585092994046,2.9139071760449253,2.9444389791664403,3.2990280761478408
