S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.6393964038844702,2.302585092994046,2.2114766520349014,2.9444389791664403,6.201684872369064
0.0,2.039187382969326,2.302585092994046,1.4761822828949316,2.9444389791664403,1.877918102870661
0.0,0.0,2.302585092994046,4.028642081904154,2.9444389791664403,2.6887920212644416
0.0,0.0,2.302585092994046,2.424688222452553,2.9444389791664403,3.0384338842662904
0.0,0.27970763062814363,2.302585092994046,3.2442353737690706,2.9444389791664403,4.693500246341801
0.0,1.632014280017447,2.302585092994046,2.5989179097234136,2.9444389791664403,3.543647775190534
0.0,0.28769194933925335,2.302585092994046,5.959500296600421,2.9444389791664403,3.8291438098754926
0.0,0.7227723115282046,2.302585092994046,2.061418328595728,2.9444389791664403,1.730911633163339
0.0,2.2205589302540525,2.302585092994046,3.176744831848618,2.9444389791664403,4.808346101147114
0.0,0.8150669808394009,2.302585092994046,4.945801110031812,2.9444389791664403,2.4019578202921172
0.0,0.6852994347897369,2.302585092994046,3.321323900071244,2.9444389791664403,8.259949380188925
