S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.16300530625201126,2.302585092994046,0.13208556810075356,2.9444389791664403,4.706168160253261
0.0,2.580546596480265,2.302585092994046,4.116739675594504,2.9444389791664403,5.574012501193451
0.0,1.1495827074849163,2.302585092994046,4.946868367077606,2.9444389791664403,3.2131973967928227
0.0,1.8113824178152513,2.302585092994046,4.142278247096781,2.9444389791664403,3.4731334213680873
0.0,0.7219180761447141,2.302585092994046,4.08757437002075,2.9444389791664403,3.722812714285718
0.0,0.18971129561171907,2.302585092994046,2.683896349876905,2.9444389791664403,3.999496127755336
0.0,0.05534918474624517,2.302585092994046,3.373393716800599,2.9444389791664403,4.900656412167257
0.0,0.02380048090433229,2.302585092994046,4.590003626462646,2.9444389791664403,4.196959897509888
0.0,0.6147610845452354,2.302585092994046,2.6844581656691893,2.9444389791664403,3.9452612207332596
0.0,0.1460567741880715,2.302585092994046,3.349469963085591,2.9444389791664403,4.6960864904958015
0.0,0.0,2.302585092994046,2.831337099838647,2.9444389791664403,4.189147597281029
