S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,4.451834623559828,2.9444389791664403,2.2155011031382177
0.0,0.10732660797878346,2.302585092994046,1.2827957355880373,2.9444389791664403,2.2152165678542675
0.0,1.3545092682446906,2.302585092994046,3.319516216891975,2.9444389791664403,3.5810288252144558
0.0,1.1613546920379811,2.302585092994046,3.797084128488844,2.9444389791664403,6.073474993449089
0.0,1.3838785595363192,2.302585092994046,6.637448150965076,2.9444389791664403,4.038371638184436
0.0,0.3746037908515075,2.302585092994046,0.0,2.9444389791664403,4.47658442491768
0.0,0.6980640064852182,2.302585092994046,4.040822910423015,2.9444389791664403,0.673921390752013
0.0,1.1278180088724339,2.302585092994046,0.0,2.9444389791664403,5.661479073408239
0.0,0.16796505696509056,2.302585092994046,1.1606481644708908,2.9444389791664403,3.356042387007558
0.0,0.0,2.302585092994046,6.19206881914792,2.9444389791664403,2.5677590848084657
0.0,1.9043413072571784,2.302585092994046,5.146442428312723,2.9444389791664403,2.4403709888413436
