S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.339864443525852,2.302585092994046,4.811546119226064,2.9444389791664403,3.2744540562518623
0.0,0.33920956620177267,2.302585092994046,3.1974400844923982,2.9444389791664403,3.807135843487799
0.0,0.24726604133412744,2.302585092994046,2.0525403739344044,2.9444389791664403,2.8797913828226243
0.0,1.2635551438671246,2.302585092994046,1.4805529062950624,2.9444389791664403,4.048414177913033
0.0,2.4814265651970495,2.302585092994046,2.0883702023763027,2.9444389791664403,4.929625705662835
0.0,0.0,2.302585092994046,1.188360730112766,2.9444389791664403,2.902768739333793
0.0,1.333733474677993,2.302585092994046,2.977981003387379,2.9444389791664403,3.2272901013249973
0.0,0.11244156692886609,2.302585092994046,2.4169351368009893,2.9444389791664403,5.1268706034493094
0.0,0.0,2.302585092994046,3.315911187282381,2.9444389791664403,5.561234103347484
0.0,0.3806254944032301,2.302585092994046,3.8213828906451552,2.9444389791664403,2.3921827809558427
0.0,0.19870065035868534,2.302585092994046,1.7206230116723498,2.9444389791664403,5.923819002714975
0.0,0.8756148967748725,2.302585092994046,2.0787730847710657,2.9444389791664403,4.366862661915373
0.0,2.8245477763385756,2.302585092994046,3.0865864943396844,2.9444389791664403,4.214317470231733
0.0,0.1026753781849733,2.302585092994046,1.8211104139743541,2.9444389791664403,3.434821037114375
0.0,0.7753272397620593,2.302585092994046,3.3987395583438578,2.9444389791664403,6.305337474958379
0.0,0.0,2.302585092994046,2.7324661769019833,2.9444389791664403,3.5028906098657075
0.0,1.5377066808490316,2.302585092994046,3.395883549661153,2.9444389791664403,3.7495335782391885
0.0,0.0,2.302585092994046,2.336481094803558,2.9444389791664403,3.768572717822212
0.0,0.3408807062506968,2.302585092994046,3.617263222385921,2.9444389791664403,5.06287330015543
0.0,2.0312375934805713,2.302585092994046,3.3516461265706634,2.9444389791664403,3.553662457401597
0.0,0.0,2.302585092994046,2.3270717737089814,2.9444389791664403,3.2174810192448398
0.0,1.2047059477104325,2.302585092994046,0.0,2.9444389791664403,5.245149411067242
0.0,1.825900816498528,2.302585092994046,2.9682636074288826,2.9444389791664403,4.558226665165647
