S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.8648842446270226,2.302585092994046,3.7749778005436583,2.9444389791664403,5.072456654516312
0.0,0.2219162587517104,2.302585092994046,6.0838731583853765,2.9444389791664403,4.632729935195583
0.0,0.9488101940564821,2.302585092994046,2.1082001081996853,2.9444389791664403,4.766344545577031
0.0,0.0,2.302585092994046,6.07238387034549,2.9444389791664403,4.368067491647762
0.0,0.0,2.302585092994046,2.561454787554605,2.9444389791664403,5.740928225393369
0.0,1.3212368771099179,2.302585092994046,3.943299943094737,2.9444389791664403,4.732728885518771
0.0,1.4824276192214811,2.302585092994046,4.384781723404025,2.9444389791664403,3.076101323710125
0.0,0.25129416650864367,2.302585092994046,5.941299835589163,2.9444389791664403,4.5341757074130475
0.0,0.0,2.302585092994046,4.290760754610849,2.9444389791664403,1.978948314608862
0.0,1.0583015826256907,2.302585092994046,1.3170811561060227,2.9444389791664403,4.205849198133127
0.0,1.9509140765128756,2.302585092994046,2.643784536119227,2.9444389791664403,4.209009974821908
0.0,1.3880151389591933,2.302585092994046,2.705486240481144,2.9444389791664403,5.542245364860441
0.0,1.66946300344043,2.302585092994046,2.0372215064488794,2.9444389791664403,6.2111145529887475
0.0,0.022390170916073315,2.302585092994046,4.9925558576053275,2.9444389791664403,4.013323127007819
0.0,0.0,2.302585092994046,1.0795091763766633,2.9444389791664403,4.585634479968778
0.0,1.5484294936643643,2.302585092994046,2.2186177163836733,2.9444389791664403,2.670612062977088
0.0,0.5785485395622394,2.302585092994046,2.6612543464810527,2.9444389791664403,3.2609182529837444
0.0,1.126455848731246,2.302585092994046,2.1285316970174124,2.9444389791664403,5.595488946590506
0.0,0.7457421423531965,2.302585092994046,2.9721912107898554,2.9444389791664403,7.607401217052631
0.0,0.872427814722527,2.302585092994046,4.2522087530396515,2.9444389791664403,3.232706291136471
0.0,1.6486661851931852,2.302585092994046,3.952648733678351,2.9444389791664403,5.628094496402156
0.0,2.38628740468756,2.302585092994046,1.6625859894433517,2.9444389791664403,3.116371722879898
0.0,0.0,2.302585092994046,1.8746713045553511,2.9444389791664403,6.9019559224599885
