S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.623869495466153,2.302585092994046,4.956843043716809,2.9444389791664403,4.367564056215004
0.0,0.4694848197466254,2.302585092994046,7.459556651864311,2.9444389791664403,5.070581351598646
0.0,0.0,2.302585092994046,1.8141019436114874,2.9444389791664403,4.725923115736434
0.0,0.0,2.302585092994046,6.986841415562462,2.9444389791664403,3.568162594275937
0.0,0.7633292034814263,2.302585092994046,5.332627297157526,2.9444389791664403,5.21471802529107
0.0,0.6475818664320555,2.302585092994046,4.220842341985512,2.9444389791664403,3.829179495952088
0.0,0.9431183373476771,2.302585092994046,5.6573133707878664,2.9444389791664403,6.196511681359484
0.0,0.0,2.302585092994046,2.9434128463025657,2.9444389791664403,3.537121617398999
0.0,0.772754087741115,2.302585092994046,2.7134120363336245,2.9444389791664403,6.486197353532608
0.0,1.0377071841493661,2.302585092994046,5.7198288176368095,2.9444389791664403,5.088503873804537
0.0,1.846851864271759,2.302585092994046,2.7783716313715603,2.9444389791664403,4.190617875215234
0.0,1.0417474408175613,2.302585092994046,1.1502865137065683,2.9444389791664403,5.235698390537694
0.0,2.4749742754462445,2.302585092994046,0.0,2.9444389791664403,4.614350050792026
0.0,0.9064516959025044,2.302585092994046,1.5588962240872026,2.9444389791664403,2.3463464015632516
0.0,1.5830380776868451,2.302585092994046,2.227272743362831,2.9444389791664403,6.142383941756322
0.0,0.8147036514855512,2.302585092994046,4.898472894233013,2.9444389791664403,5.17910352735154
0.0,0.0,2.302585092994046,1.4757435148944944,2.9444389791664403,3.8734553199890427
0.0,0.7263840718980905,2.302585092994046,3.306888112327257,2.9444389791664403,3.964406727167314
0.0,0.0,2.302585092994046,3.285285186677512,2.9444389791664403,4.977397865105777
0.0,0.0,2.302585092994046,2.451617902526573,2.9444389791664403,2.3347759160586614
0.0,0.5296945136143193,2.302585092994046,3.3787764495482873,2.9444389791664403,5.161185890637932
0.0,2.4436221248209007,2.302585092994046,5.272752325890863,2.9444389791664403,5.299311361657685
0.0,2.0764855157837783,2.302585092994046,5.140007262311251,2.9444389791664403,2.5411463053218384
