S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.0621863403357383,2.302585092994046,9.685874293729373,2.9444389791664403,1.7498558758429477
0.0,0.655464355063651,2.302585092994046,2.3137654423429295,2.9444389791664403,5.868111667574157
0.0,1.8067052737677756,2.302585092994046,3.1763045964828938,2.9444389791664403,4.269198212886518
0.0,2.607160249897052,2.302585092994046,4.089101973202604,2.9444389791664403,2.826375801628968
0.0,2.434786878923571,2.302585092994046,2.9970823164361686,2.9444389791664403,5.370627984548063
0.0,0.8874096392581485,2.302585092994046,1.3927146337755447,2.9444389791664403,4.480374788521608
0.0,0.0,2.302585092994046,2.536341381591857,2.9444389791664403,4.490464541932447
0.0,0.5434852826505041,2.302585092994046,3.0090014181510383,2.9444389791664403,4.997834360083725
0.0,0.39888361851500054,2.302585092994046,6.9991369635871585,2.9444389791664403,3.6257714306798072
0.0,0.0,2.302585092994046,5.510670076264424,2.9444389791664403,5.024444005961147
0.0,1.5390088593664855,2.302585092994046,2.71895354666432,2.9444389791664403,3.700738758220009
0.0,0.06885274270751773,2.302585092994046,3.81234202955423,2.9444389791664403,4.216686217727005
0.0,2.9661993683006407,2.302585092994046,3.9130291723022546,2.9444389791664403,5.126175354795417
0.0,1.7646355091302528,2.302585092994046,2.1250101189965656,2.9444389791664403,2.4119236672838706
0.0,3.386753480489066,2.302585092994046,3.1075645945902144,2.9444389791664403,2.423214395968838
0.0,0.5921141462051338,2.302585092994046,2.3707353165442413,2.9444389791664403,6.583455448856866
0.0,1.2193437751437215,2.302585092994046,3.9647272752825606,2.9444389791664403,3.155964150532368
0.0,0.0,2.302585092994046,4.019555605898273,2.9444389791664403,2.7367057614639885
0.0,2.0312628390318825,2.302585092994046,1.914813957785836,2.9444389791664403,3.480020308163044
0.0,0.0,2.302585092994046,1.1635964490500532,2.9444389791664403,7.389472282352402
0.0,0.0,2.302585092994046,2.0985945732027695,2.9444389791664403,4.205586722896473
0.0,1.64341369798167,2.302585092994046,3.177512106944351,2.9444389791664403,3.3150602605089663
0.0,1.3458193744617486,2.302585092994046,3.880348824584331,2.9444389791664403,5.16170344961305
