S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.9241797927609876,2.302585092994046,5.718245369285711,2.9444389791664403,5.080899146510884
0.0,2.4523704863963647,2.302585092994046,1.5576842272475515,2.9444389791664403,5.000718361458494
0.0,0.37544194708459655,2.302585092994046,0.0,2.9444389791664403,2.444815738463494
0.0,1.0821959997030386,2.302585092994046,6.396837373689761,2.9444389791664403,2.3770912967062325
0.0,1.6517838300550567,2.302585092994046,4.5109315085243376,2.9444389791664403,4.080591788328579
0.0,0.19177430484184332,2.302585092994046,4.279941380354682,2.9444389791664403,1.7082441709748273
0.0,1.656569375068912,2.302585092994046,6.603652505102852,2.9444389791664403,5.925757584954715
0.0,0.8320109325010312,2.302585092994046,3.3204609804010037,2.9444389791664403,3.759405520049444
0.0,1.6319599279789438,2.302585092994046,4.516497258951055,2.9444389791664403,5.199420611077769
0.0,0.0,2.302585092994046,1.1697384843549314,2.9444389791664403,3.588958646654453
0.0,1.3514746661732195,2.302585092994046,1.0503121591079672,2.9444389791664403,5.710986507889937
