S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.83288075250864,2.9444389791664403,5.908037733157057
0.0,1.078310110803715,2.302585092994046,2.7115962551597206,2.9444389791664403,5.224836943672908
0.0,1.2789409498457054,2.302585092994046,1.186170149195238,2.9444389791664403,3.3392431041092943
0.0,0.0,2.302585092994046,1.7675908238894027,2.9444389791664403,4.115032428490981
0.0,0.4921578498740814,2.302585092994046,3.2598025826415937,2.9444389791664403,6.644675981555394
0.0,3.6615970937295823,2.302585092994046,5.160871649440752,2.9444389791664403,3.490238804662356
0.0,1.248931260676953,2.302585092994046,0.6222542910748889,2.9444389791664403,4.891602501284145
0.0,0.5932478377961887,2.302585092994046,5.599872945741269,2.9444389791664403,5.023726355847425
0.0,0.0,2.302585092994046,4.155079641410892,2.9444389791664403,4.327347595810154
0.0,1.7938887271796822,2.302585092994046,4.852491335536821,2.9444389791664403,3.4930906920728706
0.0,1.886062783896059,2.302585092994046,3.3637158677028336,2.9444389791664403,4.764714165720842
