S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.21729332304730697,2.302585092994046,3.3877650806231583,2.9444389791664403,1.9013732663695948
0.0,0.5341750410821388,2.302585092994046,4.121019049992347,2.9444389791664403,1.8802803239447567
0.0,0.3816200227949914,2.302585092994046,4.366162342398161,2.9444389791664403,2.843620981677433
0.0,0.0,2.302585092994046,3.970764771764243,2.9444389791664403,4.004010996294116
0.0,3.200444181399374,2.302585092994046,6.311485050335261,2.9444389791664403,0.7144070311399844
0.0,2.3261838066590372,2.302585092994046,3.3883933386966074,2.9444389791664403,5.76766570087069
0.0,0.0,2.302585092994046,4.751542208812758,2.9444389791664403,4.682033335409457
0.0,0.004135768381463234,2.302585092994046,4.267287221960164,2.9444389791664403,3.9966814568617703
0.0,2.0196899785459035,2.302585092994046,4.15720657618749,2.9444389791664403,4.685414277168105
0.0,1.0304225067347401,2.302585092994046,3.49120476326684,2.9444389791664403,1.9559793880655767
0.0,0.0,2.302585092994046,2.9331452360393766,2.9444389791664403,4.466543966192371
0.0,1.2685587714437982,2.302585092994046,0.0,2.9444389791664403,5.83621512502439
0.0,0.0,2.302585092994046,0.0,2.9444389791664403,4.549373907690816
0.0,0.548530434773177,2.302585092994046,6.62198328489511,2.9444389791664403,4.435850600505967
0.0,0.0,2.302585092994046,4.563473246829668,2.9444389791664403,3.8971481676930315
0.0,0.009853422933832068,2.302585092994046,3.621553248286588,2.9444389791664403,4.184580266723299
0.0,0.2079804468234594,2.302585092994046,0.0,2.9444389791664403,2.780325476701178
0.0,1.2449442129530504,2.302585092994046,3.274077163857663,2.9444389791664403,5.048390641993446
0.0,1.3021854136277824,2.302585092994046,3.4808785297872475,2.9444389791664403,4.90278199827523
0.0,2.090129561070407,2.302585092994046,3.2558534939950237,2.9444389791664403,6.841344708519533
0.0,0.9573364203672082,2.302585092994046,4.858726707219926,2.9444389791664403,3.060147752765233
0.0,3.1048410340691235,2.302585092994046,5.446178339855399,2.9444389791664403,7.339692580918726
0.0,4.216248485002195,2.302585092994046,6.3834355875297515,2.9444389791664403,1.8757038041048948
