S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.7829995263321674,2.9444389791664403,2.143118664277106
0.0,1.949015760870977,2.302585092994046,2.9141841478829806,2.9444389791664403,3.0298340365247407
0.0,2.119403918563595,2.302585092994046,4.408441886506338,2.9444389791664403,3.8456903761112753
0.0,0.0,2.302585092994046,3.28093308929781,2.9444389791664403,4.930895312302578
0.0,1.9087568796021737,2.302585092994046,2.8184129917821417,2.9444389791664403,3.3491071430248973
0.0,1.6738832300939035,2.302585092994046,5.501020238210419,2.9444389791664403,6.125388118723917
0.0,0.0,2.302585092994046,4.13189558482508,2.9444389791664403,4.815203268653628
0.0,0.47868173491327365,2.302585092994046,4.59354369000228,2.9444389791664403,4.997290440039937
0.0,1.6029900464116849,2.302585092994046,3.790385990903696,2.9444389791664403,4.1652630974530584
0.0,1.7706875553730483,2.302585092994046,6.125864912450604,2.9444389791664403,2.9509672236743327
0.0,0.0,2.302585092994046,2.061525572412646,2.9444389791664403,3.086860170959241
