S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.866179675132903,2.9444389791664403,4.2856128504122815
0.0,1.0444316113555077,2.302585092994046,2.7518558160999236,2.9444389791664403,5.568360614111318
0.0,3.4428290508349852,2.302585092994046,6.4265365017098635,2.9444389791664403,6.204422202832377
0.0,0.0,2.302585092994046,5.079881919086548,2.9444389791664403,2.900186228279452
0.0,1.7792740358414645,2.302585092994046,4.639202573761205,2.9444389791664403,4.078956378770283
0.0,1.2023365279866347,2.302585092994046,6.342829159178224,2.9444389791664403,3.059330670365839
0.0,2.527780046075173,2.302585092994046,1.5445161497545248,2.9444389791664403,6.718364210677098
0.0,1.1751079161080384,2.302585092994046,2.9373371870135174,2.9444389791664403,7.568116617779166
0.0,0.0,2.302585092994046,2.89706856728455,2.9444389791664403,2.5278465415433367
0.0,0.0,2.302585092994046,4.534153531510822,2.9444389791664403,3.637444295226641
0.0,0.35777818657008253,2.302585092994046,4.201815262261293,2.9444389791664403,5.948330154628925
