S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.6237677569120366,2.302585092994046,3.1077082042681585,2.9444389791664403,2.0238181634946772
0.0,0.162640129337135,2.302585092994046,1.1408721238338981,2.9444389791664403,4.697803650440707
0.0,0.06458988701761026,2.302585092994046,1.1574174932582615,2.9444389791664403,4.817764024660105
0.0,1.0424971709891342,2.302585092994046,4.439166060222773,2.9444389791664403,6.209380990754801
0.0,0.4972450763404875,2.302585092994046,3.3678261603792894,2.9444389791664403,1.9877188120852813
0.0,0.0,2.302585092994046,2.7452091684027335,2.9444389791664403,4.182919637796517
0.0,2.381653195008754,2.302585092994046,4.287964504673664,2.9444389791664403,4.973013187223438
0.0,1.3245673325508467,2.302585092994046,2.996407941890706,2.9444389791664403,2.907746420911681
0.0,0.0,2.302585092994046,3.0727201038507426,2.9444389791664403,4.637787238547056
0.0,0.4521084535463685,2.302585092994046,3.4171086729636464,2.9444389791664403,2.6356331565968536
0.0,1.2508282998227873,2.302585092994046,5.9377771293612565,2.9444389791664403,6.552866418225982
0.0,0.3438366439163877,2.302585092994046,1.2316636352052388,2.9444389791664403,3.8609213783571024
0.0,1.0035155037040648,2.302585092994046,4.160458666316751,2.9444389791664403,4.603086475875706
0.0,1.8999773825958397,2.302585092994046,0.7057228971442466,2.9444389791664403,5.975516807756337
0.0,0.9158277970610298,2.302585092994046,2.14995559766851,2.9444389791664403,2.1619396428323188
0.0,0.0,2.302585092994046,2.296484602763739,2.9444389791664403,5.888921229856646
0.0,0.07945042979840278,2.302585092994046,3.5470302624599084,2.9444389791664403,3.508372439372853
0.0,0.4927963765228513,2.302585092994046,4.057264850989347,2.9444389791664403,5.60442775091381
0.0,0.0,2.302585092994046,2.5409218266824674,2.9444389791664403,3.38305583268558
0.0,2.0939575905988446,2.302585092994046,1.8535623325133672,2.9444389791664403,6.081871386514602
0.0,0.0,2.302585092994046,3.6646169276841785,2.9444389791664403,4.302325712976899
0.0,1.412399612448564,2.302585092994046,4.658271238265497,2.9444389791664403,2.0892833990224795
0.0,0.9905604476592706,2.302585092994046,3.560556647063347,2.9444389791664403,5.084056833106717
