S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.2844376739391232,2.302585092994046,2.714382227471341,2.9444389791664403,6.247346266857212
0.0,1.050469211465681,2.302585092994046,4.437125020965598,2.9444389791664403,4.321482539201958
0.0,0.0,2.302585092994046,4.126181357156227,2.9444389791664403,4.145580271412861
0.0,0.3602499830505639,2.302585092994046,2.865099433350576,2.9444389791664403,5.46294482850921
0.0,1.4833653459066607,2.302585092994046,1.958246254062798,2.9444389791664403,1.9584379091674897
0.0,1.123913616279488,2.302585092994046,4.3389537050971745,2.9444389791664403,2.6975885671028488
0.0,1.4410959498446871,2.302585092994046,0.8700419595498277,2.9444389791664403,5.957011440989527
0.0,1.1276883138795484,2.302585092994046,4.120389210298435,2.9444389791664403,4.724115869179641
0.0,0.0,2.302585092994046,3.521317694450688,2.9444389791664403,3.3826473820975154
0.0,0.0,2.302585092994046,0.9267722631020652,2.9444389791664403,6.719256312667645
0.0,1.3652782925644933,2.302585092994046,1.8583366935465746,2.9444389791664403,5.104577547005552
0.0,0.5224605939583316,2.302585092994046,2.5743502611035596,2.9444389791664403,5.974294394672092
0.0,0.6325224468953538,2.302585092994046,3.319448184554563,2.9444389791664403,2.5694194519773377
0.0,0.24558126257564505,2.302585092994046,6.151964954760826,2.9444389791664403,4.664812468115167
0.0,0.27077038522505426,2.302585092994046,3.6048288730786,2.9444389791664403,4.176431355116052
0.0,0.27159398242013555,2.302585092994046,3.61501333939571,2.9444389791664403,4.896747680442673
0.0,1.1633232312310762,2.302585092994046,3.8740479460475825,2.9444389791664403,3.5681785600311997
0.0,0.0,2.302585092994046,0.3763859233252167,2.9444389791664403,3.724142913781853
0.0,2.6876362223754335,2.302585092994046,2.272763421623618,2.9444389791664403,5.00881988741256
0.0,2.334021086310731,2.302585092994046,3.5476640066792804,2.9444389791664403,2.7541920589574582
0.0,0.0,2.302585092994046,5.294836974029814,2.9444389791664403,4.192684985436994
0.0,0.5636600002207601,2.302585092994046,4.548120685894839,2.9444389791664403,1.8631018376259325
0.0,0.11645703132078855,2.302585092994046,2.9468679483976628,2.9444389791664403,6.070788066645565
