RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.2228310025116857,3.1354942159291497,2.6578984944079336,0.0,0.0,3.784189633918261,3.6980260812239005,5.181783550292085,4.24145037031401,0.0,3.4432618204649037
3.367295829986474,3.248456635407558,3.1354942159291497,2.817321942662605,0.0,1.9897760800830544,3.784189633918261,2.52702096610311,5.181783550292085,3.7025956594291873,0.0,2.937817067781393
3.367295829986474,3.5118214566653014,3.1354942159291497,2.4271262600000565,0.0,0.661184594261137,3.784189633918261,2.5178517252414476,5.181783550292085,3.17762215365507,0.0,0.02544389645398537
3.367295829986474,3.3674452213684236,3.1354942159291497,2.8459906742257566,0.0,0.6999170735920294,3.784189633918261,3.2062180569652807,5.181783550292085,3.070220496529534,0.0,1.8771707072039412
3.367295829986474,3.1245173747249257,3.1354942159291497,1.6587374162420754,0.0,1.3121096343991545,3.784189633918261,3.107743377627188,5.181783550292085,2.92704524567048,0.0,0.0
3.367295829986474,2.9734163182275957,3.1354942159291497,2.391706965751245,0.0,1.1977415975284553,3.784189633918261,1.1495905493183183,5.181783550292085,4.3528773081152625,0.0,2.5446207161455776
3.367295829986474,2.8659220400550995,3.1354942159291497,2.58177772013096,0.0,0.07076298911330436,3.784189633918261,2.9609603523072683,5.181783550292085,4.413820296628653,0.0,1.308680967976394
3.367295829986474,2.5221626554811376,3.1354942159291497,2.0629849058087815,0.0,0.0,3.784189633918261,3.2468758879323216,5.181783550292085,4.271591084148104,0.0,0.7519379879311165
3.367295829986474,3.149632235645414,3.1354942159291497,1.872640791561166,0.0,0.0,3.784189633918261,2.5731254721762054,5.181783550292085,2.0150941480919693,0.0,4.698299546667784
3.367295829986474,2.9167390656745664,3.1354942159291497,2.869747432259743,0.0,1.1006989979279087,3.784189633918261,2.745483930562019,5.181783550292085,1.7184976877208868,0.0,0.6933397237535599
3.367295829986474,3.045941922457957,3.1354942159291497,2.514483186613715,0.0,1.872276359314399,3.784189633918261,3.6419747602105303,5.181783550292085,2.701302895634819,0.0,0.0
