RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.20798765139724,3.1354942159291497,2.3492950554997094,0.0,1.9328460761840132,3.784189633918261,2.753947579656928,5.181783550292085,3.881764175523089,0.0,2.59511938569737
3.367295829986474,3.0366085234986513,3.1354942159291497,1.911291713793425,0.0,1.8899098314604013,3.784189633918261,2.047856103182807,5.181783550292085,3.12702697049395,0.0,1.2284628929994852
3.367295829986474,3.615796592006879,3.1354942159291497,1.82936342280933,0.0,1.9466784882193349,3.784189633918261,3.5135509532693865,5.181783550292085,4.094924519968119,0.0,0.4792823137074075
3.367295829986474,2.9646302168881817,3.1354942159291497,3.5114949749780653,0.0,1.897583258520028,3.784189633918261,3.255720218099105,5.181783550292085,4.528330189406225,0.0,0.6822895036043743
3.367295829986474,3.278698350168194,3.1354942159291497,1.994714325982634,0.0,0.0,3.784189633918261,1.9580120340314655,5.181783550292085,3.8651402300655855,0.0,1.3406434594872272
3.367295829986474,2.927409475013421,3.1354942159291497,2.804803972189297,0.0,0.7537900790575758,3.784189633918261,3.308518458939363,5.181783550292085,4.860268983345626,0.0,2.6148812032243693
3.367295829986474,3.5301896169518763,3.1354942159291497,3.007030592880611,0.0,1.9502382460588163,3.784189633918261,1.8888842258319207,5.181783550292085,4.7923982134279095,0.0,0.9559717147684418
3.367295829986474,2.7787677308258387,3.1354942159291497,2.541493524722722,0.0,1.2060188531618066,3.784189633918261,1.4906196203863595,5.181783550292085,3.6765397013619774,0.0,1.2112935648191543
3.367295829986474,2.897393614851415,3.1354942159291497,2.6220654809184656,0.0,2.4352130805968755,3.784189633918261,3.014304764255932,5.181783550292085,2.616121338644163,0.0,0.7332142914998254
3.367295829986474,3.4914828435676193,3.1354942159291497,2.2106374642304436,0.0,1.0512487341796743,3.784189633918261,3.9828661437389528,5.181783550292085,3.590909132377027,0.0,0.7173610796720913
3.367295829986474,3.155525600020261,3.1354942159291497,2.309249653320926,0.0,1.5035147984324277,3.784189633918261,3.9511610882627375,5.181783550292085,2.6280220144811968,0.0,2.0486185396133347
3.367295829986474,2.558566724624596,3.1354942159291497,2.81817990817159,0.0,0.983966263757859,3.784189633918261,4.027601163445217,5.181783550292085,5.439823552917057,0.0,0.5995919498777857
3.367295829986474,3.741268366390365,3.1354942159291497,2.7279988069574546,0.0,1.8161719876040223,3.784189633918261,3.505594818630075,5.181783550292085,5.844543136403825,0.0,2.76928923393256
3.367295829986474,3.4638035578511506,3.1354942159291497,1.9062337068408182,0.0,2.0605487862925607,3.784189633918261,2.6857798028806488,5.181783550292085,3.803968475011721,0.0,1.8788356877893206
3.367295829986474,3.1482420255282446,3.1354942159291497,2.477308673570213,0.0,3.309031648084881,3.784189633918261,2.75264630204894,5.181783550292085,2.258446707269509,0.0,0.08561823981390426
3.367295829986474,3.0534965488276042,3.1354942159291497,2.5578808841067704,0.0,0.48110071810772026,3.784189633918261,2.8876844134518405,5.181783550292085,3.9430997243496524,0.0,1.0003512760452036
3.367295829986474,3.433845406729974,3.1354942159291497,2.136466488155724,0.0,0.43284889230879264,3.784189633918261,3.213979962198621,5.181783550292085,2.3660091669088787,0.0,1.655289230649628
3.367295829986474,3.3595041279609505,3.1354942159291497,1.8504814527841673,0.0,2.6465733734731334,3.784189633918261,2.9080118145342535,5.181783550292085,3.160033951753703,0.0,1.8166407361911578
3.367295829986474,3.2346393911997007,3.1354942159291497,3.0551918877748436,0.0,0.5883734598828199,3.784189633918261,3.9546916021028675,5.181783550292085,1.7755535001299132,0.0,2.7436469053883705
3.367295829986474,3.308020782314932,3.1354942159291497,1.8625034477220122,0.0,1.1384705197811538,3.784189633918261,2.715313043516187,5.181783550292085,4.743925505694772,0.0,2.3250273762322955
3.367295829986474,2.797309130981062,3.1354942159291497,3.02345308492475,0.0,0.5223010479552085,3.784189633918261,2.2402625580754423,5.181783550292085,3.5919938563703333,0.0,1.0580847276818433
3.367295829986474,3.0689645411388264,3.1354942159291497,2.1063675002222952,0.0,1.8978535223427568,3.784189633918261,1.3343766553490255,5.181783550292085,3.4936245946063913,0.0,0.0
3.367295829986474,3.4206256189285154,3.1354942159291497,2.686800056049577,0.0,0.0,3.784189633918261,2.8804591238979187,5.181783550292085,4.187582847718186,0.0,0.0
