RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,4.093313475076886,3.1354942159291497,2.62260302353698,0.0,1.3288917801375382,3.784189633918261,3.297874111144985,5.181783550292085,3.2654469077971977,0.0,1.7463004312401265
3.367295829986474,2.5072391927817828,3.1354942159291497,1.5983810269777825,0.0,1.2524364951219429,3.784189633918261,2.9400107635163555,5.181783550292085,1.3427320152346751,0.0,2.7854734922454316
3.367295829986474,3.16448480213959,3.1354942159291497,3.2616707980607527,0.0,1.772885858127386,3.784189633918261,1.3432250495495182,5.181783550292085,1.6691599187001787,0.0,1.8616846075433258
3.367295829986474,2.8660028593051377,3.1354942159291497,2.4136276331702833,0.0,0.8973078980426593,3.784189633918261,3.2001482445724605,5.181783550292085,4.820843490999964,0.0,1.9457554654359652
3.367295829986474,3.1767126394352085,3.1354942159291497,2.2354633915506548,0.0,0.44463466725580303,3.784189633918261,4.423381950392029,5.181783550292085,3.2556676656737054,0.0,0.5323882962891012
3.367295829986474,3.456149345148451,3.1354942159291497,2.320829196906014,0.0,0.18465234852483625,3.784189633918261,3.162386021866497,5.181783550292085,4.4798584189155015,0.0,3.5031117618599446
3.367295829986474,3.735540145767507,3.1354942159291497,2.1421537114917117,0.0,0.702621615384017,3.784189633918261,2.7104634758077513,5.181783550292085,1.9523947912497621,0.0,2.187810895452703
3.367295829986474,3.3557047709677503,3.1354942159291497,2.838600572609532,0.0,1.574119873212954,3.784189633918261,2.95240783857711,5.181783550292085,4.077820978532126,0.0,0.15485346764025276
3.367295829986474,3.650358045100911,3.1354942159291497,2.4308378623677664,0.0,0.6479154001483463,3.784189633918261,2.8772417159690615,5.181783550292085,4.049934152936542,0.0,0.9251217668721803
3.367295829986474,2.989534478089538,3.1354942159291497,3.0385553354478128,0.0,0.8415749544365074,3.784189633918261,3.371009735209955,5.181783550292085,2.1402904742778284,0.0,0.0
3.367295829986474,2.9893950992530325,3.1354942159291497,2.9911227360494506,0.0,0.4692667718590994,3.784189633918261,2.2318820789044844,5.181783550292085,2.8613962154467463,0.0,1.4135734334981138
3.367295829986474,3.7372772963664542,3.1354942159291497,2.256298932708623,0.0,0.1650291647273966,3.784189633918261,4.176083353890031,5.181783550292085,2.42377096512653,0.0,0.7062300357325051
3.367295829986474,3.3734255118009546,3.1354942159291497,2.8973592003552873,0.0,0.7126144949107909,3.784189633918261,3.9484366527160857,5.181783550292085,3.5552982770617008,0.0,0.42068485740058437
3.367295829986474,3.812946166557187,3.1354942159291497,2.681539892610946,0.0,1.1349428217644548,3.784189633918261,2.9938581890671845,5.181783550292085,4.002399158815193,0.0,3.6705372466121
3.367295829986474,3.1685559038770954,3.1354942159291497,2.898943451278021,0.0,1.261281939012588,3.784189633918261,4.738478667628579,5.181783550292085,1.1534391265138666,0.0,0.7666521418497296
3.367295829986474,3.7570746689511547,3.1354942159291497,2.9081346978106777,0.0,0.9646296421520263,3.784189633918261,3.761901616474087,5.181783550292085,2.354262686070525,0.0,0.5123098512718111
3.367295829986474,3.1541801347138834,3.1354942159291497,1.6863228863985782,0.0,1.5460642886543108,3.784189633918261,2.2193881258280586,5.181783550292085,2.652004048035358,0.0,0.7684320404399103
3.367295829986474,3.73822478536133,3.1354942159291497,2.633128188943448,0.0,2.038260431704258,3.784189633918261,4.42096062879296,5.181783550292085,0.7933009456396594,0.0,1.17036076596856
3.367295829986474,3.1376282938963627,3.1354942159291497,2.0338560905993663,0.0,1.446002120784335,3.784189633918261,2.8693339480766755,5.181783550292085,2.141494061075424,0.0,1.344240409668283
3.367295829986474,2.8942299611988878,3.1354942159291497,2.6552093269983152,0.0,3.184795452013943,3.784189633918261,3.0030263111488353,5.181783550292085,3.8774354739922297,0.0,2.239389846193335
3.367295829986474,3.2237244341126545,3.1354942159291497,2.469887569975814,0.0,2.670204719019514,3.784189633918261,3.9973890631623954,5.181783550292085,4.1723081802065325,0.0,0.0
3.367295829986474,3.2715377404883434,3.1354942159291497,2.6878934091248445,0.0,0.8806790829317596,3.784189633918261,3.6027018876089714,5.181783550292085,3.410824388460195,0.0,1.468475788040649
3.367295829986474,3.1799633145547967,3.1354942159291497,1.3884646394914164,0.0,1.2016092037695323,3.784189633918261,3.5837270482563173,5.181783550292085,4.632407468813445,0.0,0.3538289510844884
