RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.1192575495111234,3.1354942159291497,3.168293944712566,0.0,1.3373098771241594,3.784189633918261,2.9443131533975015,5.181783550292085,2.9274036710381877,0.0,2.4188790521287693
3.367295829986474,3.611773638222494,3.1354942159291497,2.4742769709028662,0.0,1.8967112194973335,3.784189633918261,4.034060421778822,5.181783550292085,4.513731136314606,0.0,0.2720958416254572
3.367295829986474,3.3423583120850466,3.1354942159291497,2.221157662343136,0.0,0.0,3.784189633918261,1.7352767381131695,5.181783550292085,3.2766918820444877,0.0,0.0
3.367295829986474,2.700855496947267,3.1354942159291497,2.50562905806336,0.0,0.23363884523046474,3.784189633918261,4.541803938299111,5.181783550292085,4.413489787579901,0.0,0.1132295043572864
3.367295829986474,2.955975042667236,3.1354942159291497,1.9456611536290858,0.0,1.971146762167515,3.784189633918261,2.912729985375268,5.181783550292085,4.523152599458245,0.0,3.3024508604822236
3.367295829986474,2.8505267978554483,3.1354942159291497,1.7786680588590529,0.0,1.4524937335426902,3.784189633918261,2.396913154155827,5.181783550292085,5.616187007858915,0.0,1.4467648498141084
3.367295829986474,3.2334408427497383,3.1354942159291497,2.3160988041968045,0.0,1.0016763595815716,3.784189633918261,3.4062685531265444,5.181783550292085,3.2425835807570413,0.0,2.4662347864254235
3.367295829986474,3.24031038503735,3.1354942159291497,2.7244863179347982,0.0,0.19894505252871253,3.784189633918261,3.307515742925854,5.181783550292085,3.1201844003097543,0.0,0.39654478109992686
3.367295829986474,3.4670821206804994,3.1354942159291497,2.221566698175776,0.0,1.310721634438953,3.784189633918261,3.5515769182045966,5.181783550292085,4.060696623757025,0.0,1.7619356776621702
3.367295829986474,3.8874521789537333,3.1354942159291497,1.94845142312365,0.0,0.04117052909475938,3.784189633918261,2.9134831414339115,5.181783550292085,4.149058314066469,0.0,0.6053632860462633
3.367295829986474,3.0036424189572863,3.1354942159291497,2.838083994449801,0.0,0.8951442137088323,3.784189633918261,3.8751971769399076,5.181783550292085,4.320929394620801,0.0,2.217958838268115
