RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.025889277294241,3.1354942159291497,2.0064509989993193,0.0,0.8412746215933348,3.784189633918261,3.3989786915820086,5.181783550292085,3.7105871149776473,0.0,1.7433197526505162
3.367295829986474,2.8844400190483195,3.1354942159291497,2.0979471820745754,0.0,1.6081494129181233,3.784189633918261,3.1577217110696143,5.181783550292085,4.089854413532935,0.0,1.0763462100516772
3.367295829986474,3.1043477821534324,3.1354942159291497,2.0387242792012237,0.0,2.31496499008359,3.784189633918261,3.365562286557898,5.181783550292085,2.5202220202972727,0.0,0.0
3.367295829986474,2.74233951394776,3.1354942159291497,2.0538429708287653,0.0,1.3325835853160928,3.784189633918261,3.313837451910786,5.181783550292085,2.802290548437665,0.0,0.0
3.367295829986474,2.466258121226377,3.1354942159291497,3.842656074972103,0.0,0.0,3.784189633918261,0.7296135286513459,5.181783550292085,1.4557266568339853,0.0,2.9326169527881634
3.367295829986474,3.8374602397014885,3.1354942159291497,2.989106300754148,0.0,0.7596782788839941,3.784189633918261,4.992520193150287,5.181783550292085,4.62874403599555,0.0,1.6140041766892101
3.367295829986474,3.550405091362772,3.1354942159291497,1.8618126718059105,0.0,0.6712353081427771,3.784189633918261,5.674654582595361,5.181783550292085,3.3858389822776536,0.0,2.3046369328678544
3.367295829986474,3.5792207676649697,3.1354942159291497,2.5148207038564316,0.0,1.7249117435429504,3.784189633918261,3.291984010395689,5.181783550292085,3.5927468390147808,0.0,0.0
3.367295829986474,3.316975976311551,3.1354942159291497,2.6355576288394564,0.0,0.9691151693893663,3.784189633918261,1.58767001986683,5.181783550292085,3.4415390978268747,0.0,0.0
3.367295829986474,3.3448246686748266,3.1354942159291497,1.793608068741778,0.0,0.37020207600143407,3.784189633918261,4.197613441045878,5.181783550292085,3.7853782333471617,0.0,3.1649902742416707
3.367295829986474,3.9910491470157456,3.1354942159291497,2.947382040702077,0.0,0.5259982381440549,3.784189633918261,2.4296946238306334,5.181783550292085,3.9256561611819847,0.0,3.083095603754344
3.367295829986474,3.3658890687163603,3.1354942159291497,3.1522147535297727,0.0,0.8541490013142182,3.784189633918261,3.5027873863878334,5.181783550292085,4.110969440253175,0.0,2.0012672066877726
3.367295829986474,4.167299727757621,3.1354942159291497,2.106999862601848,0.0,1.5267111848232577,3.784189633918261,2.3755526622669976,5.181783550292085,3.2778145973255786,0.0,2.5425347232266686
3.367295829986474,3.374167099270832,3.1354942159291497,3.088811974139537,0.0,0.0,3.784189633918261,2.295549987229217,5.181783550292085,4.324079275819447,0.0,1.341172376108823
3.367295829986474,3.558649401990876,3.1354942159291497,1.9012226023612375,0.0,0.0,3.784189633918261,2.69474458382439,5.181783550292085,3.2665356056457187,0.0,0.0
3.367295829986474,3.827650962266574,3.1354942159291497,2.06040363121428,0.0,0.4976280935498582,3.784189633918261,3.1129053078814994,5.181783550292085,4.164058516408334,0.0,2.691262802157271
3.367295829986474,2.991035997934414,3.1354942159291497,2.8575961956177864,0.0,1.658378026773134,3.784189633918261,4.623417352694056,5.181783550292085,3.5948180025970102,0.0,1.6195158510175927
3.367295829986474,3.4576308893386285,3.1354942159291497,2.535324362521351,0.0,1.2349168620320519,3.784189633918261,2.3884187892611655,5.181783550292085,3.287604536913692,0.0,0.0
3.367295829986474,2.9573996863952767,3.1354942159291497,1.9490335464900104,0.0,1.5168699861223802,3.784189633918261,2.4697439305278155,5.181783550292085,1.9071107391426088,0.0,1.3049855417661822
3.367295829986474,2.898194720748402,3.1354942159291497,2.637575456392118,0.0,1.141274901210379,3.784189633918261,2.369941051115547,5.181783550292085,3.8154018104288316,0.0,1.4978135212213706
3.367295829986474,3.0856007240748684,3.1354942159291497,1.9838376348125222,0.0,0.6269419825033498,3.784189633918261,3.1525498302171866,5.181783550292085,3.2257170437142917,0.0,2.367425916794926
3.367295829986474,3.0113214070391803,3.1354942159291497,2.3730024858905905,0.0,2.7550710912956697,3.784189633918261,3.83546220005723,5.181783550292085,3.650679821206181,0.0,1.9868404699144633
3.367295829986474,3.151385197950714,3.1354942159291497,1.4916185325173708,0.0,0.5361361906587032,3.784189633918261,2.5129197926513305,5.181783550292085,4.610595745070742,0.0,2.5118857648707618
