RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.4403614279739188,3.1354942159291497,2.2111432252275227,0.0,0.3183043709152673,3.784189633918261,3.565951639874811,5.181783550292085,4.489139290219368,0.0,1.1033999137671515
3.367295829986474,3.6190555580831973,3.1354942159291497,1.5716521623956325,0.0,1.1722580013812522,3.784189633918261,4.308298872373111,5.181783550292085,3.78577792553566,0.0,0.9438009011751188
3.367295829986474,3.2333051888094113,3.1354942159291497,2.3084596376185447,0.0,0.7837898256770888,3.784189633918261,3.374352019081335,5.181783550292085,4.205319476717968,0.0,1.093457227049223
3.367295829986474,3.1125772292685525,3.1354942159291497,1.7293604313709237,0.0,0.0,3.784189633918261,1.8726315458626095,5.181783550292085,3.402378787962021,0.0,2.89388724756994
3.367295829986474,3.4808035834938704,3.1354942159291497,2.1865632513812656,0.0,1.9519332690158486,3.784189633918261,3.2373259926432314,5.181783550292085,0.7699644194806141,0.0,0.0
3.367295829986474,3.606208451230532,3.1354942159291497,1.9498215018598648,0.0,2.502235124482504,3.784189633918261,2.881733934598877,5.181783550292085,1.7484413472007811,0.0,1.7847103922801453
3.367295829986474,2.7219270282460295,3.1354942159291497,2.8606242402570716,0.0,2.493496990662304,3.784189633918261,2.421913681980276,5.181783550292085,2.5888654632407806,0.0,0.6276380185082939
3.367295829986474,3.3627571181815594,3.1354942159291497,2.6196490435362056,0.0,1.3877093791386885,3.784189633918261,3.207045333256093,5.181783550292085,5.494137230199547,0.0,0.41014579914072036
3.367295829986474,3.7368458241166733,3.1354942159291497,3.149763454595151,0.0,0.2860429627928618,3.784189633918261,2.445909048370263,5.181783550292085,4.056589775557497,0.0,2.8378082924541332
3.367295829986474,3.3341102320322737,3.1354942159291497,2.7154737116143193,0.0,1.2828051579711317,3.784189633918261,2.1533037131269293,5.181783550292085,3.5105244820310486,0.0,0.0
3.367295829986474,3.6926568838261424,3.1354942159291497,2.492826231228426,0.0,0.0,3.784189633918261,2.2708491600838028,5.181783550292085,2.457759111884453,0.0,1.0156726304384107
3.367295829986474,3.137977213427165,3.1354942159291497,2.5865851058068308,0.0,0.9103873720117277,3.784189633918261,4.14807767478802,5.181783550292085,3.484610018049201,0.0,2.038232349571042
3.367295829986474,3.3344301501516136,3.1354942159291497,2.899057972008539,0.0,2.509657178451846,3.784189633918261,4.095835653506284,5.181783550292085,4.705131747437704,0.0,1.4932226731498608
3.367295829986474,3.4493454633244554,3.1354942159291497,2.8052037226392006,0.0,1.6692553081848684,3.784189633918261,2.44184961891298,5.181783550292085,4.1464898030481105,0.0,1.7420919680301323
3.367295829986474,3.169348283246299,3.1354942159291497,2.100447968442316,0.0,1.5983380760084331,3.784189633918261,3.9515145527405346,5.181783550292085,4.011889395888255,0.0,0.20756467957750724
3.367295829986474,2.845448261944351,3.1354942159291497,2.1292190468241365,0.0,1.0933960861886747,3.784189633918261,2.8049611240327144,5.181783550292085,5.248986576697309,0.0,4.2783065790284835
3.367295829986474,4.247553150359293,3.1354942159291497,2.816795651941877,0.0,1.584991849918953,3.784189633918261,3.224270994443431,5.181783550292085,3.236585209367674,0.0,1.6532335516715346
3.367295829986474,4.109349613444934,3.1354942159291497,2.5476054643863737,0.0,0.4111700583311557,3.784189633918261,2.100396826972648,5.181783550292085,5.57085846220183,0.0,1.5528762971571306
3.367295829986474,2.8148877559460685,3.1354942159291497,2.0322351210741534,0.0,0.050076522221791264,3.784189633918261,1.283601067281951,5.181783550292085,4.237531128104139,0.0,0.0
3.367295829986474,2.8783278839560085,3.1354942159291497,1.6025404572562685,0.0,0.8324112527175728,3.784189633918261,4.459716888967927,5.181783550292085,3.032993009367364,0.0,0.20505650874173953
3.367295829986474,3.0941172002428727,3.1354942159291497,2.3471799360021195,0.0,2.2677828794969446,3.784189633918261,2.5680048383798892,5.181783550292085,4.6794806652058565,0.0,0.8190056644661867
3.367295829986474,3.511473802270191,3.1354942159291497,2.300265032079285,0.0,1.584855156292146,3.784189633918261,2.4853902198025564,5.181783550292085,4.947266116893334,0.0,0.0
3.367295829986474,2.816480693230831,3.1354942159291497,2.609368232707102,0.0,0.7473344939062466,3.784189633918261,2.5252656482349645,5.181783550292085,3.7827624821080845,0.0,3.048045839473928
