RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.6526783565937375,3.1354942159291497,2.479689185719107,0.0,1.623752981952789,3.784189633918261,3.150931015590838,5.181783550292085,3.6768165899594765,0.0,0.013394151662092346
3.367295829986474,3.4210144575467893,3.1354942159291497,1.7402071907200294,0.0,0.6690705503197834,3.784189633918261,3.3249019694278372,5.181783550292085,2.744604253145855,0.0,1.4506305557686034
3.367295829986474,2.7590251660597627,3.1354942159291497,2.8431513336453587,0.0,0.09315969506709731,3.784189633918261,4.234410910038184,5.181783550292085,2.5203747479407115,0.0,2.1495724598912282
3.367295829986474,2.4499025377228105,3.1354942159291497,2.6409764818514416,0.0,0.0,3.784189633918261,3.038682783487352,5.181783550292085,3.492909558668971,0.0,0.47590234045762136
3.367295829986474,3.379335162772928,3.1354942159291497,3.7987458331584656,0.0,1.0681110167241543,3.784189633918261,3.4229634553409154,5.181783550292085,4.259303129442994,0.0,2.1789591476452195
3.367295829986474,3.124579060505286,3.1354942159291497,2.339221417123712,0.0,0.9465563324546143,3.784189633918261,1.4209121256469288,5.181783550292085,2.810639089739151,0.0,2.5576502343850898
3.367295829986474,3.113287483610581,3.1354942159291497,2.5294574133264507,0.0,0.6574792017945295,3.784189633918261,2.876548236724877,5.181783550292085,4.617104266247311,0.0,2.504986114331392
3.367295829986474,2.7481014564262907,3.1354942159291497,1.5346377555022952,0.0,0.0,3.784189633918261,3.909164981238223,5.181783550292085,3.0119494200900596,0.0,0.972217375296021
3.367295829986474,3.636733855992776,3.1354942159291497,2.5860360572840886,0.0,0.0,3.784189633918261,2.0055297836887487,5.181783550292085,5.4355543078881325,0.0,1.7164952921892507
3.367295829986474,3.7822656428530657,3.1354942159291497,2.1567930395486683,0.0,1.331415345624622,3.784189633918261,3.4230019110187944,5.181783550292085,3.0235853001533846,0.0,1.1220919995466037
3.367295829986474,3.6175577747078034,3.1354942159291497,2.264728417824482,0.0,1.0221608962179811,3.784189633918261,3.3583236781777974,5.181783550292085,2.0490223057126533,0.0,0.0
3.367295829986474,3.4006188782909508,3.1354942159291497,2.2336451865129052,0.0,0.9642658183391573,3.784189633918261,2.1579572382019423,5.181783550292085,4.107311728427913,0.0,0.8700341698173226
3.367295829986474,3.1213027475004496,3.1354942159291497,2.8283872540930743,0.0,1.3698229740562622,3.784189633918261,2.4863606514503704,5.181783550292085,4.28765704226678,0.0,0.2863347964280355
3.367295829986474,3.382618812629952,3.1354942159291497,2.192383583184978,0.0,1.3227406122889045,3.784189633918261,2.7193681725202214,5.181783550292085,5.271470774117435,0.0,3.0647165802285325
3.367295829986474,3.6298572465354733,3.1354942159291497,2.5427533633115966,0.0,1.4653564597322348,3.784189633918261,2.5234501207116433,5.181783550292085,2.185358820690722,0.0,1.985663924077817
3.367295829986474,2.8241885138913214,3.1354942159291497,1.8505155158969564,0.0,0.0,3.784189633918261,2.333702035020205,5.181783550292085,2.513910934826998,0.0,1.8350316052154199
3.367295829986474,3.2982687126248953,3.1354942159291497,2.3896640169473278,0.0,0.6449963032591584,3.784189633918261,1.7734957134971965,5.181783550292085,2.5007447380732977,0.0,1.6097123122517252
3.367295829986474,3.5328983205555167,3.1354942159291497,2.342670849138864,0.0,2.1412427340500777,3.784189633918261,3.392127263866065,5.181783550292085,3.1330389738273383,0.0,0.0
3.367295829986474,3.2499483609666346,3.1354942159291497,2.284326577617968,0.0,1.0768391127800143,3.784189633918261,4.3695853618655445,5.181783550292085,4.704149089967061,0.0,0.01838775708483209
3.367295829986474,3.6805004293794887,3.1354942159291497,2.306600632233115,0.0,1.002723292539943,3.784189633918261,3.2793210945393163,5.181783550292085,3.85775621384457,0.0,2.9624043862626195
3.367295829986474,4.260248928329427,3.1354942159291497,2.1956708151299025,0.0,0.7721842350254974,3.784189633918261,3.9224672493043586,5.181783550292085,2.536590020371555,0.0,2.069298455067485
3.367295829986474,2.9815050766698588,3.1354942159291497,1.9969593511634096,0.0,0.0,3.784189633918261,3.1330607533169137,5.181783550292085,3.0236635643711613,0.0,0.3646867988601892
3.367295829986474,2.4948027402451647,3.1354942159291497,1.9542717952989097,0.0,1.1658491893494167,3.784189633918261,3.053962720433007,5.181783550292085,3.300420271173494,0.0,3.099441194311903
