RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.026584030321056,3.1354942159291497,1.871359478350833,0.0,0.34850929493189253,3.784189633918261,2.611704922543666,5.181783550292085,4.136924569414782,0.0,2.893375937374455
3.367295829986474,3.923471339961711,3.1354942159291497,1.6409979235149752,0.0,1.5440185472229766,3.784189633918261,3.5477862945293888,5.181783550292085,2.515235635801031,0.0,3.3858408154955058
3.367295829986474,2.7049637328503042,3.1354942159291497,3.026491799340392,0.0,1.7900247167405579,3.784189633918261,1.688081471967625,5.181783550292085,4.774945779235162,0.0,0.0
3.367295829986474,3.2121407153896726,3.1354942159291497,3.463145245394403,0.0,0.0,3.784189633918261,3.7303787521816782,5.181783550292085,2.119839799393315,0.0,4.391472374381013
3.367295829986474,2.636942470773362,3.1354942159291497,1.388184668674378,0.0,0.5902006338704509,3.784189633918261,3.5056384763755872,5.181783550292085,3.8967134238755157,0.0,4.036118192758356
3.367295829986474,3.3819597460734356,3.1354942159291497,1.550974556273327,0.0,1.2676890756313042,3.784189633918261,1.6477088221335638,5.181783550292085,2.460677555370018,0.0,1.6082174777467335
3.367295829986474,3.824603056907519,3.1354942159291497,2.0529397486862533,0.0,1.6603632364002618,3.784189633918261,2.6703305088649394,5.181783550292085,5.193793962909001,0.0,1.5891651526634396
3.367295829986474,3.22576884571478,3.1354942159291497,2.4797181110105044,0.0,0.0,3.784189633918261,4.388935025170191,5.181783550292085,2.5802853269269863,0.0,0.578302611001434
3.367295829986474,2.9457235514626854,3.1354942159291497,3.6909262800163454,0.0,0.4688312300200772,3.784189633918261,2.517480527409993,5.181783550292085,2.5697227079385097,0.0,0.0
3.367295829986474,3.0852199769659396,3.1354942159291497,2.539066612253975,0.0,0.16194977488945783,3.784189633918261,3.861462661413506,5.181783550292085,4.342221573005219,0.0,0.0
3.367295829986474,2.756610936223403,3.1354942159291497,3.0174211203921004,0.0,1.8306065398465563,3.784189633918261,3.4321187105383406,5.181783550292085,2.3454610796438398,0.0,0.0
3.367295829986474,3.390459177243382,3.1354942159291497,2.1926220306462465,0.0,2.1531469477676244,3.784189633918261,2.4576207330883797,5.181783550292085,4.995344231827344,0.0,1.7711669350767942
3.367295829986474,3.760232456064805,3.1354942159291497,2.405156723803244,0.0,1.5660763360010062,3.784189633918261,2.443841339244183,5.181783550292085,3.3288148140713387,0.0,0.5651346607002479
3.367295829986474,2.559979450763285,3.1354942159291497,3.1653235252343768,0.0,0.7618932638271361,3.784189633918261,2.8455440193881865,5.181783550292085,3.7382399852712256,0.0,3.0004357792341363
3.367295829986474,3.6304346329813213,3.1354942159291497,3.304690384487229,0.0,1.2558514238500034,3.784189633918261,2.828401833590449,5.181783550292085,3.162713222500675,0.0,1.2171503461393087
3.367295829986474,4.144739127272883,3.1354942159291497,2.4351862875058585,0.0,0.3869683400333659,3.784189633918261,3.7500763201080325,5.181783550292085,4.723303636504209,0.0,2.7816985157445653
3.367295829986474,3.1132595169507,3.1354942159291497,2.068930098410027,0.0,0.9537674420824113,3.784189633918261,4.5658520709565655,5.181783550292085,4.7528756359738304,0.0,1.2370837184466723
3.367295829986474,3.1419977376655392,3.1354942159291497,2.711161242641596,0.0,1.2307942001178669,3.784189633918261,3.3296852759942763,5.181783550292085,3.867139908093079,0.0,2.1524834470004017
3.367295829986474,3.5996668466695843,3.1354942159291497,2.6057202281207035,0.0,1.8801168966713333,3.784189633918261,3.2900980354812837,5.181783550292085,2.936108078264424,0.0,3.168985988510764
3.367295829986474,2.8651194323928055,3.1354942159291497,2.336012801491062,0.0,1.2765367307398678,3.784189633918261,3.0512311375213863,5.181783550292085,2.6271534035237645,0.0,1.8805004178152793
3.367295829986474,3.428329545017548,3.1354942159291497,2.6279085529583113,0.0,2.0781057192579504,3.784189633918261,3.614548340897397,5.181783550292085,2.6827931429428755,0.0,2.283996154910419
3.367295829986474,3.1631901849361967,3.1354942159291497,1.6520879449374162,0.0,1.354712017779019,3.784189633918261,1.4937592804591702,5.181783550292085,1.7130725847857653,0.0,2.2881950192463245
3.367295829986474,4.007041443862429,3.1354942159291497,2.839359811742678,0.0,0.6184004841708721,3.784189633918261,3.1669686698026154,5.181783550292085,3.270033153078587,0.0,0.5280247616426412
