RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
0.9207253289420207,0.29771234754753734,0.0,0.0,0.6931471805599453,0.6969253163670918,0.0,0.9903617887770806,1.9459101490553132,2.4374244581648283,4.2273202449129,3.879848217819533,1.0986122886681098,1.0527093939090952,1.6094379124341003,1.4761781939253928,1.0986122886681098,1.0986097135593031,0.0,0.0
0.9295359586241757,0.6328554448601346,0.0,0.15689490443226087,0.6931471805599453,0.7209632715807113,0.0,1.2105746389851861,1.9459101490553132,2.895244749152325,4.22829253473184,3.9301600370525076,1.0986122886681098,0.8666717473911506,1.6094379124341003,1.640449561498203,1.0986122886681098,1.0986002900474143,0.0,0.3784503040964743
0.9382696385929303,0.4677352320134418,0.0,0.41957274311804416,0.6931471805599453,0.6727890748655171,0.0,0.0,1.9459101490553132,2.745829007669729,4.229263880121471,4.692818321350938,1.0986122886681098,0.6342715199135474,1.6094379124341003,1.5973550394777638,1.0986122886681098,1.0986064348827653,0.0,0.6795128525209814
0.946927701336045,0.0,0.0,0.2192159064578562,0.6931471805599453,0.560250342802235,0.0,1.3702875127276828,1.9459101490553132,2.6274199054225256,4.23023428291475,3.8442236194370416,1.0986122886681098,0.8304981641564241,1.6094379124341003,1.6607069617924224,1.0986122886681098,1.098603408325798,0.0,0.07627361959681064
0.9555114450274363,0.36681321841523606,0.0,0.25244216016241117,0.6931471805599453,0.6247704230073043,0.0,1.4159286987752022,1.9459101490553132,2.483735339896154,4.231203744939298,1.0790984683839029,1.0986122886681098,0.6658707184376195,1.6094379124341003,1.498016626559103,1.0986122886681098,1.0986112750986956,0.0,0.12436184009087442
0.964022134695345,0.08467591367401517,0.0,0.0,0.6931471805599453,0.7208096438393273,0.0,1.665959825841385,1.9459101490553132,3.1788373639044063,4.232172268017428,4.763301982878739,1.0986122886681098,1.0030562983974458,1.6094379124341003,1.447904331905849,1.0986122886681098,1.0986097010631573,0.0,1.0114586077446381
0.9724610033412096,0.4989405242309277,0.0,0.0,0.6931471805599453,0.7136929536140859,0.0,1.0187091533502786,1.9459101490553132,2.3245223400412054,4.233139853966164,4.111179222617686,1.0986122886681098,1.3177212741591182,1.6094379124341003,1.662294784717444,1.0986122886681098,1.0986046573272112,0.0,0.6862484280004235
0.9808292530117263,0.2769171253751742,0.0,0.06533612221342296,0.6931471805599453,0.6689621836762497,0.0,0.3238686029785641,1.9459101490553132,2.933152359128011,4.23410650459726,3.387212672809602,1.0986122886681098,0.9367607669346907,1.6094379124341003,1.5055542467534677,1.0986122886681098,1.0986081618955603,0.0,0.9377335711565294
0.9891280558264214,0.20454976583342016,0.0,0.0,0.6931471805599453,0.724236162614814,0.0,0.15856471909253878,1.9459101490553132,1.9864109257213587,4.2350722217172185,3.0922152662397533,1.0986122886681098,0.999785766367826,1.6094379124341003,1.5351174431843508,1.0986122886681098,1.0986045971006064,0.0,0.04808347654893175
0.9973585549629369,0.2091539864589082,0.0,0.8051765219664223,0.6931471805599453,0.5890702488762302,0.0,1.0502020930879914,1.9459101490553132,2.7303843314531053,4.236037007127317,3.7763802173574463,1.0986122886681098,1.1128298044130889,1.6094379124341003,1.639888528857673,1.0986122886681098,1.098603264093494,0.0,0.4816854117593897
1.0055218656020977,0.06121952487246321,0.0,0.10784414297865642,0.6931471805599453,0.7938634497989409,0.0,0.5169449563099001,1.9459101490553132,3.5677174305381905,4.237000862623624,1.6418964870024264,1.0986122886681098,0.9481525085758957,1.6094379124341003,1.437673615565195,1.0986122886681098,1.098602908555265,0.0,1.2756590382043966
1.013619075834717,0.31945883261433083,0.0,0.7743841088003894,0.6931471805599453,0.7292706515869232,0.0,1.4900311054797015,1.9459101490553132,2.6551459943513502,4.237963789997018,2.6053921243337816,1.0986122886681098,1.042865100728709,1.6094379124341003,1.5973361649867204,1.0986122886681098,1.0986051079970527,0.0,0.34432159934483986
1.0216512475319812,0.3520915306298421,0.0,0.0,0.6931471805599453,0.7090784510211243,0.0,0.7129598089126781,1.9459101490553132,2.5414699873813054,4.238925791033208,1.7894860828595736,1.0986122886681098,1.293279248246452,1.6094379124341003,1.6112626276583069,1.0986122886681098,1.0986057823420874,0.0,0.4814865842954501
1.0296194171811583,0.304527546247666,0.0,0.5179065549800939,0.6931471805599453,0.6835817272233033,0.0,0.0,1.9459101490553132,1.6586057319653493,4.239886867512759,4.235055525415422,1.0986122886681098,1.1188897711099062,1.6094379124341003,1.641299737208943,1.0986122886681098,1.0986113156355561,0.0,0.0
1.0375245966882716,0.5140491916959223,0.0,0.25593415328705194,0.6931471805599453,0.6708794197464205,0.0,1.9474937441936815,1.9459101490553132,2.833329297044309,4.240847021211102,1.915874971825311,1.0986122886681098,1.0777696164045918,1.6094379124341003,1.5798034013277154,1.0986122886681098,1.09860407504151,0.0,0.0
1.0453677741492975,0.1187161054882003,0.0,0.41305656002632385,0.6931471805599453,0.6868506359410338,0.0,2.485794417446315,1.9459101490553132,2.7325905592387936,4.241806253898562,2.7764560909521183,1.0986122886681098,0.9863569329138442,1.6094379124341003,1.6976166785456972,1.0986122886681098,1.0986084078693255,0.0,0.0
1.0531499145913523,1.3343372383824,0.0,0.5086796139557084,0.6931471805599453,0.7470749035644341,0.0,0.5359117469939233,1.9459101490553132,2.8536652384884214,4.242764567340374,2.5412141048729278,1.0986122886681098,1.017221154819026,1.6094379124341003,1.6374909193782177,1.0986122886681098,1.098615282856472,0.0,0.0
1.0608719606852626,0.03585603727282044,0.0,0.017967277513191493,0.6931471805599453,0.648098667552018,0.0,2.022677799526191,1.9459101490553132,2.003242864386042,4.243721963296702,2.049788632714022,1.0986122886681098,1.01873025695146,1.6094379124341003,1.5140932161042293,1.0986122886681098,1.0986112888044584,0.0,0.6417539154687216
1.0685348334308318,0.41582733707711095,0.0,0.6975726425864525,0.6931471805599453,0.569583921653021,0.0,0.9459331843313306,1.9459101490553132,2.9989045593605392,4.244678443522658,3.6058361770509655,1.0986122886681098,0.821162392891237,1.6094379124341003,1.469580929160539,1.0986122886681098,1.0986071079632251,0.0,0.0
1.076139432816051,0.0,0.0,0.9237933796759081,0.6931471805599453,0.7168746340466301,0.0,0.21507645331343106,1.9459101490553132,3.335682853145904,4.2456340097683265,3.0218468106753558,1.0986122886681098,0.9412292846470155,1.6094379124341003,1.655480933734231,1.0986122886681098,1.098603351244955,0.0,0.0
1.083686638451434,0.3017146694229154,0.0,0.42151565081891207,0.6931471805599453,0.7232783974486833,0.0,1.356701518044195,1.9459101490553132,3.36361564233364,4.246588663778778,4.176983447152834,1.0986122886681098,1.0030519596193814,1.6094379124341003,1.4786054205440504,1.0986122886681098,1.0986062341904632,0.0,1.0172549271221532
1.0911773101805915,0.0,0.0,0.4386705380179255,0.6931471805599453,0.5345946015932744,0.0,0.15222180903223625,1.9459101490553132,2.6812526846684017,4.2475424072940875,4.638305145801764,1.0986122886681098,0.918631195851896,1.6094379124341003,1.6526908324863447,1.0986122886681098,1.0986059279016371,0.0,0.6218636527112416
1.0986122886681098,0.5872556457024012,0.0,0.0,0.6931471805599453,0.6572284452137055,0.0,0.0,1.9459101490553132,2.1865134533483745,4.248495242049359,3.5470145979431735,1.0986122886681098,1.2765803221087797,1.6094379124341003,1.5030007905981868,1.0986122886681098,1.0986089107707653,0.0,0.0
