S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.467825377753739,3.1354942159291497,3.259812516881321,1.0986122886681098,1.7825714464312896,0.0,0.3053560675372866,6.003887067106539,4.182911701337828,6.887552571664617,6.373208899916291,2.302585092994046,2.9511835004423217
4.727387818712341,4.191528821097563,3.1354942159291497,3.128219980027286,1.0986122886681098,2.3955521985536716,0.0,0.18271341714984513,6.021023349349527,4.601858528115759,6.893656354602635,6.128548820217649,2.302585092994046,1.6142003331607837
4.727387818712341,4.2305550356532695,3.1354942159291497,3.700290379230945,1.0986122886681098,1.3573719796921797,0.0,0.10733672525856451,6.0330862217988015,4.660219221537363,6.893656354602635,6.880955378914089,2.302585092994046,1.55734459469768
4.74493212836325,4.861764629197795,3.1354942159291497,3.2827160283346055,1.0986122886681098,1.9487860730645739,0.0,0.0,6.025865973825314,5.732714210316422,6.904750769961838,6.486577468176288,2.4849066497880004,2.9682470243480057
4.74493212836325,4.639405752782924,3.1354942159291497,4.238453393916907,1.0986122886681098,1.6336265170076696,0.4054651081081644,0.0,6.02707297457535,4.549922790871887,6.90625415285587,7.068550695786672,2.4849066497880004,2.3695577306912248
4.74493212836325,4.347237169870492,3.1354942159291497,3.1323497400566334,1.0986122886681098,1.9049047881801453,0.6931471805599453,0.25412790274961417,6.028278520230698,4.125249420191194,6.907755278982137,7.17927336925674,2.4849066497880004,1.5371460214325183
4.742029368705289,3.042769991475611,3.1354942159291497,3.2803556468604724,1.0986122886681098,2.178819121699026,0.6931471805599453,0.0,6.025060496536498,5.156819842284397,6.914068641038729,7.252407097044062,2.4849066497880004,2.522064181060298
4.73911815849783,3.666548992666219,3.1354942159291497,3.2322784433222718,1.0986122886681098,1.0733055639631344,0.6931471805599453,0.0,6.021832083724378,4.231951263173917,6.920342394487609,6.336937047614088,2.4849066497880004,2.1976526524307287
4.736198448394496,3.9927397808082055,3.1354942159291497,3.9940437796886865,1.0986122886681098,0.20857418813623707,0.6931471805599453,0.0,6.018593214496234,3.459479571976556,6.926577033222725,6.361805848417506,2.4849066497880004,2.2617883591206596
4.736198448394496,4.056481835349059,3.1354942159291497,3.1342247944914137,1.0986122886681098,1.0573770468213883,0.6931471805599453,0.04073837052867232,5.91350300563827,5.1259530651219825,6.892641641172089,5.070380052643512,2.4849066497880004,1.1996273057812865
4.762173934797756,3.3718422237350154,3.258096538021482,2.8803663895606233,1.0986122886681098,2.350161335740898,0.6931471805599453,0.0,5.918893854273146,4.958287721745439,6.90875477931522,5.721700388193592,3.4657359027997265,0.5762140956002202
4.948759890378168,4.225259691402277,3.258096538021482,3.3830542110929853,1.3862943611198906,2.0032310451418365,1.0986122886681098,0.11131250363991928,6.016157159698354,2.9467687232756443,7.00397413672268,4.952542660157488,3.5263605246161616,1.0700603146340204
4.983606621708336,3.6180158791294024,3.332204510175204,2.2778586014695,0.6931471805599453,0.3999133571680731,0.6931471805599453,0.32726442051048615,5.720311776607412,5.120759942826098,6.75110146893676,5.111619258283523,3.5553480614894135,3.0027126368131936
4.969813299576001,4.540693717395411,3.332204510175204,3.043072546247154,0.6931471805599453,1.4129232779812362,0.6931471805599453,0.0,5.713732805509369,4.594763188416111,6.760414691083428,6.5375292463437775,3.5553480614894135,1.7474741324984748
4.976733742420574,4.192203181542547,3.332204510175204,3.510332257885163,0.6931471805599453,0.5062403342505735,0.6931471805599453,0.0,5.717027701406222,4.4969818888509865,6.716594773520978,5.767302274638624,3.6375861597263857,1.8625476996609713
4.997212273764115,4.004049110170664,3.332204510175204,4.2207006242021485,0.6931471805599453,1.4974229901116938,0.6931471805599453,0.6771621304078399,5.71042701737487,3.603248768807693,6.7357800142423265,5.425677165880659,3.6375861597263857,2.515079710702008
5.003946305945459,3.864178668349093,3.332204510175204,3.0345280980806475,0.6931471805599453,0.8965426141444552,0.6931471805599453,0.0,5.697093486505405,4.567756965429119,6.733401891837359,7.087249178101688,3.6375861597263857,2.982307293957123
5.003946305945459,3.884207242571592,3.332204510175204,2.818289211405806,0.6931471805599453,1.0561180793434044,0.6931471805599453,0.22031178912934526,5.69035945432406,5.006735676466803,6.7339969528486705,5.964332365689275,3.6375861597263857,1.447502881380951
5.003946305945459,4.549225190198013,3.332204510175204,3.236010884214664,0.6931471805599453,1.4820050154295874,0.6931471805599453,0.0,5.683579767338681,6.124937588146594,6.734591659972948,3.966682732102521,3.6375861597263857,1.7987729219684667
5.0106352940962555,3.729265636070205,3.332204510175204,3.076132991516486,0.6931471805599453,2.29855769142484,0.6931471805599453,0.0,5.700443573390687,4.2962482313678985,6.734591659972948,6.554567373588401,3.6375861597263857,1.3900762962110675
5.030437921392435,3.7675530756515787,3.332204510175204,2.222225553475754,0.6931471805599453,1.3952243611207409,0.6931471805599453,0.090556678418788,5.68697535633982,5.530443029596206,6.739336627357174,6.547385003894539,3.6375861597263857,2.033564835751741
5.030437921392435,3.670990712683018,3.332204510175204,3.9089834647733888,0.6931471805599453,0.564508852667334,0.6931471805599453,0.0,5.697093486505405,5.029731539654728,6.75343791859778,5.415236395617592,3.6375861597263857,3.000452771010738
5.087596335232384,4.026809148611386,3.332204510175204,2.7277399364117856,0.6931471805599453,0.8432171317715896,0.6931471805599453,0.0,5.6937321388027,5.648868259614415,6.759255270663693,4.907116948311686,3.713572066704308,3.0322594906168874
