S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.768242814468594,3.1354942159291497,4.006414584798545,1.0986122886681098,1.1867892983970485,0.0,0.2518264925942213,6.003887067106539,5.968629575099093,6.887552571664617,4.980479548458264,2.302585092994046,1.7132907766677166
4.727387818712341,4.315402197635519,3.1354942159291497,3.4709318644332465,1.0986122886681098,2.168518054072999,0.0,0.0,6.021023349349527,4.681205794806873,6.893656354602635,5.2712310159836315,2.302585092994046,1.1048201053823115
4.727387818712341,4.868214854831333,3.1354942159291497,3.9317707636580366,1.0986122886681098,3.2235269808706013,0.0,0.6799072760843949,6.0330862217988015,4.509716279273517,6.893656354602635,6.80082523702514,2.302585092994046,2.513580347432632
4.74493212836325,4.090396717752295,3.1354942159291497,4.050497297124233,1.0986122886681098,0.9423830706422786,0.0,0.5131557767260727,6.025865973825314,4.177573575192676,6.904750769961838,6.28105263533523,2.4849066497880004,4.077104494756881
4.74493212836325,3.800829376180576,3.1354942159291497,2.564050317761882,1.0986122886681098,1.0494491201315452,0.4054651081081644,0.6407569557313816,6.02707297457535,4.149328355786406,6.90625415285587,5.146124337383091,2.4849066497880004,2.543867611648518
4.74493212836325,4.855168254910605,3.1354942159291497,4.484485038603649,1.0986122886681098,1.7409707323381456,0.6931471805599453,0.0,6.028278520230698,4.831724748914352,6.907755278982137,8.03230333095334,2.4849066497880004,2.435279932417479
4.742029368705289,3.9747392002805646,3.1354942159291497,2.5069951746287975,1.0986122886681098,1.3139996091526858,0.6931471805599453,0.0607461397207638,6.025060496536498,4.222255289773563,6.914068641038729,6.205230404539781,2.4849066497880004,2.0355346638909584
4.73911815849783,3.9939352400943933,3.1354942159291497,3.292014939490868,1.0986122886681098,2.2311703202852096,0.6931471805599453,0.0,6.021832083724378,5.740752113528099,6.920342394487609,5.640460908900911,2.4849066497880004,1.1707605188858428
4.736198448394496,4.081194038275848,3.1354942159291497,5.161597883689302,1.0986122886681098,1.6514021479632581,0.6931471805599453,0.4394169082180382,6.018593214496234,5.384320670383558,6.926577033222725,6.47649511468904,2.4849066497880004,2.3339139298964064
4.736198448394496,4.046753678029487,3.1354942159291497,4.1540376424419465,1.0986122886681098,2.512397399447945,0.6931471805599453,0.16123311737065932,5.91350300563827,4.204108483514368,6.892641641172089,6.2027504158648625,2.4849066497880004,1.4780567694935356
4.762173934797756,4.279293295711212,3.258096538021482,2.790911822165855,1.0986122886681098,2.4491839620261837,0.6931471805599453,0.0,5.918893854273146,5.923144139309567,6.90875477931522,5.199742577405999,3.4657359027997265,3.149600999463634
4.948759890378168,4.429668187907186,3.258096538021482,4.789043077329377,1.3862943611198906,2.443786762174335,1.0986122886681098,0.26490966289243767,6.016157159698354,3.4733111217033352,7.00397413672268,5.0591139325627505,3.5263605246161616,3.335770549865157
4.983606621708336,4.4901116979160065,3.332204510175204,3.8113937626441947,0.6931471805599453,0.6083999482484166,0.6931471805599453,0.0,5.720311776607412,5.329498729229162,6.75110146893676,6.97930080208632,3.5553480614894135,2.513575060782326
4.969813299576001,4.32873999864624,3.332204510175204,2.594350423115098,0.6931471805599453,0.6436744922094689,0.6931471805599453,0.2994958233873497,5.713732805509369,3.5796099287714616,6.760414691083428,6.3691186724585185,3.5553480614894135,1.9559500678457884
4.976733742420574,4.137952835279308,3.332204510175204,3.4385134891681726,0.6931471805599453,1.8447734474317836,0.6931471805599453,0.0023273735177034155,5.717027701406222,5.277424456449971,6.716594773520978,6.570415974619177,3.6375861597263857,1.4781280508299937
4.997212273764115,5.058255081253715,3.332204510175204,3.567483675675638,0.6931471805599453,1.3524128891155018,0.6931471805599453,0.0,5.71042701737487,5.93295254789352,6.7357800142423265,4.828396107353778,3.6375861597263857,4.359643744469294
5.003946305945459,3.901918162592243,3.332204510175204,4.095958026062489,0.6931471805599453,2.14991534815778,0.6931471805599453,0.14203469224308238,5.697093486505405,6.111029159110627,6.733401891837359,6.0095098553010375,3.6375861597263857,1.4664300078783548
5.003946305945459,4.224426003305582,3.332204510175204,3.585168188148237,0.6931471805599453,1.8906991044595751,0.6931471805599453,0.0,5.69035945432406,4.763268164485874,6.7339969528486705,5.833723662081986,3.6375861597263857,2.013272944182791
5.003946305945459,3.990364048906338,3.332204510175204,2.7292402728640717,0.6931471805599453,1.6191348449633964,0.6931471805599453,0.08113246655902502,5.683579767338681,5.160198848778055,6.734591659972948,5.530988806033294,3.6375861597263857,2.174278559979737
5.0106352940962555,3.4322262769085965,3.332204510175204,3.2138206455235054,0.6931471805599453,0.7758831303092302,0.6931471805599453,0.0,5.700443573390687,5.651336043348369,6.734591659972948,5.593960490544115,3.6375861597263857,2.1544751851459303
5.030437921392435,3.507627739487722,3.332204510175204,4.195503000609317,0.6931471805599453,2.513524300241699,0.6931471805599453,0.5087518235561823,5.68697535633982,4.0509480667146365,6.739336627357174,6.448072833858379,3.6375861597263857,1.9174821312620156
5.030437921392435,4.704574945743346,3.332204510175204,2.2146931013870903,0.6931471805599453,2.682572817275646,0.6931471805599453,0.0,5.697093486505405,5.112866574946777,6.75343791859778,6.762554351134679,3.6375861597263857,1.7981226254419767
5.087596335232384,3.980636669906255,3.332204510175204,3.9941112607137663,0.6931471805599453,1.3710896943256827,0.6931471805599453,0.0,5.6937321388027,5.252663344719344,6.759255270663693,3.601114627623658,3.713572066704308,0.1848299942979772
