S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.063060231886563,3.332204510175204,2.7432656862258087,0.6931471805599453,2.0193732911967257,0.6931471805599453,0.10538518761967483,5.720311776607412,5.032095647895473,6.75110146893676,5.032876650546703,3.5553480614894135,2.6944089346217277
4.969813299576001,4.367594748251715,3.332204510175204,3.6676159158381,0.6931471805599453,1.0771784571817111,0.6931471805599453,0.0,5.713732805509369,5.835611073142659,6.760414691083428,6.629908353761508,3.5553480614894135,2.760174645025966
4.976733742420574,4.220067137087482,3.332204510175204,3.980908928076622,0.6931471805599453,2.0362344194607123,0.6931471805599453,0.0,5.717027701406222,5.493557224148062,6.716594773520978,5.5231637185880995,3.6375861597263857,1.8332873984371094
4.997212273764115,3.9721283391519293,3.332204510175204,3.2963710137738977,0.6931471805599453,1.549039583974487,0.6931471805599453,0.41229267878919,5.71042701737487,4.242284979312549,6.7357800142423265,5.855979510097698,3.6375861597263857,2.4334410996783964
5.003946305945459,3.661383518933312,3.332204510175204,2.790660794128445,0.6931471805599453,2.8978473240161784,0.6931471805599453,0.0,5.697093486505405,5.6404764647773495,6.733401891837359,5.455594503525454,3.6375861597263857,1.5815402653617987
5.003946305945459,4.5563136922510425,3.332204510175204,3.4741828675131012,0.6931471805599453,1.130386308448107,0.6931471805599453,0.48047858017470946,5.69035945432406,4.637814210311864,6.7339969528486705,4.932293256257803,3.6375861597263857,2.023849904889685
5.003946305945459,4.248482081503803,3.332204510175204,3.798714280660322,0.6931471805599453,1.4933878359491786,0.6931471805599453,0.0,5.683579767338681,4.612103798465439,6.734591659972948,6.166588538727328,3.6375861597263857,2.160266827815553
5.0106352940962555,3.648336604041214,3.332204510175204,3.547905779984648,0.6931471805599453,2.2018824347105297,0.6931471805599453,0.026626864092399276,5.700443573390687,6.645743855221675,6.734591659972948,5.924432737295526,3.6375861597263857,3.215041669117647
5.030437921392435,3.9390266169998878,3.332204510175204,2.4709978851477596,0.6931471805599453,2.0552402093833186,0.6931471805599453,0.1282346671609989,5.68697535633982,4.911123474911047,6.739336627357174,5.8724080428744205,3.6375861597263857,2.4652750192420223
5.030437921392435,3.701179090002651,3.332204510175204,3.139115688978059,0.6931471805599453,1.291193978077065,0.6931471805599453,0.0,5.697093486505405,5.4299208442505345,6.75343791859778,5.847223603044766,3.6375861597263857,1.7760397028536612
5.087596335232384,4.202715682910111,3.332204510175204,3.9927464036582263,0.6931471805599453,2.19003972610924,0.6931471805599453,0.40246660462539907,5.6937321388027,5.633662544491124,6.759255270663693,6.678611494429515,3.713572066704308,2.60748080832196
