S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.534011957386894,3.332204510175204,3.781834031879683,0.6931471805599453,0.7480838650831553,0.6931471805599453,0.07745867520646364,5.720311776607412,5.141862105646059,6.75110146893676,7.423581439228151,3.5553480614894135,1.977434652198561
4.969813299576001,4.387623892284903,3.332204510175204,2.6828477973698757,0.6931471805599453,1.5414598770738523,0.6931471805599453,0.06471581574205516,5.713732805509369,4.123358337734466,6.760414691083428,4.300974965589848,3.5553480614894135,1.2369884239717759
4.976733742420574,4.0461983086045485,3.332204510175204,4.514855810746392,0.6931471805599453,0.7789529275197283,0.6931471805599453,0.19156351559007584,5.717027701406222,5.57459307690943,6.716594773520978,6.544809994024571,3.6375861597263857,3.1830258980944413
4.997212273764115,3.7703124457193455,3.332204510175204,3.0054260996708857,0.6931471805599453,1.9725540885382382,0.6931471805599453,0.14373224628186218,5.71042701737487,6.091868433967335,6.7357800142423265,4.9136793191123775,3.6375861597263857,1.3992082921618691
5.003946305945459,4.03980479095348,3.332204510175204,4.1823993118165745,0.6931471805599453,1.8346536547532715,0.6931471805599453,0.2249137462703182,5.697093486505405,6.096427506756898,6.733401891837359,7.421043042450428,3.6375861597263857,1.8333237074806028
5.003946305945459,3.8684354340754292,3.332204510175204,3.6388002365757437,0.6931471805599453,1.4206885281933908,0.6931471805599453,0.07887805967942518,5.69035945432406,5.388194936340938,6.7339969528486705,6.513179821426152,3.6375861597263857,2.189894039127439
5.003946305945459,4.803349611253441,3.332204510175204,3.374438003292382,0.6931471805599453,0.8990972392792773,0.6931471805599453,0.0,5.683579767338681,3.907148810823995,6.734591659972948,5.704097935370591,3.6375861597263857,1.0820467049785407
5.0106352940962555,3.0954472486257623,3.332204510175204,2.9187199597944455,0.6931471805599453,1.6805556750567425,0.6931471805599453,0.24513459176549263,5.700443573390687,3.9564473331983994,6.734591659972948,5.504156128051777,3.6375861597263857,2.599387738320636
5.030437921392435,3.614796208147196,3.332204510175204,3.9224694052009377,0.6931471805599453,1.7857884086501752,0.6931471805599453,0.0,5.68697535633982,5.55521045389493,6.739336627357174,5.4145770677633545,3.6375861597263857,1.411272263382748
5.030437921392435,3.555277278865211,3.332204510175204,3.684743451075149,0.6931471805599453,2.2634766009211313,0.6931471805599453,0.17223511774878064,5.697093486505405,5.274307078466313,6.75343791859778,6.045420935372408,3.6375861597263857,2.333136244574522
5.087596335232384,3.862995546983258,3.332204510175204,3.7020490401215196,0.6931471805599453,1.360835036537101,0.6931471805599453,0.0559075305575043,5.6937321388027,5.778709396045047,6.759255270663693,4.667114141094563,3.713572066704308,0.733640601902221
