S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.534183366855544,3.1354942159291497,2.3587005006649022,1.0986122886681098,1.8987966247855619,0.0,0.0,6.003887067106539,4.1955814322413865,6.887552571664617,6.49141746098573,2.302585092994046,4.013676578095132
4.727387818712341,4.1048164353164305,3.1354942159291497,4.115113095145461,1.0986122886681098,1.2443738401392048,0.0,0.0,6.021023349349527,6.014499301567678,6.893656354602635,4.597939598220901,2.302585092994046,3.279436817573748
4.727387818712341,4.78077382863561,3.1354942159291497,3.568632642428379,1.0986122886681098,2.0690208892963176,0.0,0.0,6.0330862217988015,5.546057102161525,6.893656354602635,5.154306044344369,2.302585092994046,2.145480369402257
4.74493212836325,4.6973249751707415,3.1354942159291497,3.0446597152031463,1.0986122886681098,2.377504561936418,0.0,0.08301197626200783,6.025865973825314,3.4036814508717015,6.904750769961838,4.395603642601991,2.4849066497880004,3.2583479016887815
4.74493212836325,3.9986578727561057,3.1354942159291497,3.8365346162350753,1.0986122886681098,0.7493202393666762,0.4054651081081644,0.1810028645498013,6.02707297457535,4.204003090902267,6.90625415285587,4.6112380432414675,2.4849066497880004,2.072656291341743
4.74493212836325,4.404736676605096,3.1354942159291497,3.278251787333745,1.0986122886681098,1.7427527565832317,0.6931471805599453,0.14889767239908314,6.028278520230698,5.866982203134512,6.907755278982137,4.958795558294643,2.4849066497880004,2.2272477409345774
4.742029368705289,5.036509711621034,3.1354942159291497,3.7928241855207157,1.0986122886681098,1.7956085574969396,0.6931471805599453,0.12784214016896325,6.025060496536498,4.637573602893512,6.914068641038729,5.521297753268125,2.4849066497880004,1.9619284839862872
4.73911815849783,4.2669125227156774,3.1354942159291497,4.067651523126224,1.0986122886681098,1.3067875866066376,0.6931471805599453,0.44247088742788426,6.021832083724378,4.460365632872198,6.920342394487609,5.861453611088353,2.4849066497880004,1.3449951753044602
4.736198448394496,4.5350637667695235,3.1354942159291497,3.207664670416035,1.0986122886681098,2.0666117629966676,0.6931471805599453,0.0,6.018593214496234,4.168807723072112,6.926577033222725,6.351504768795918,2.4849066497880004,1.5742748378958167
4.736198448394496,4.478689045146941,3.1354942159291497,4.383614854077958,1.0986122886681098,1.4629593710036035,0.6931471805599453,0.14744548442604072,5.91350300563827,5.662771541910951,6.892641641172089,5.605564604358381,2.4849066497880004,1.9664570362196196
4.762173934797756,3.3740627381298185,3.258096538021482,3.311186247796458,1.0986122886681098,1.2425357208756593,0.6931471805599453,0.0,5.918893854273146,4.402610503967306,6.90875477931522,4.251515212297493,3.4657359027997265,2.4955608949100623
4.948759890378168,3.743881163613175,3.258096538021482,3.2885700366277955,1.3862943611198906,0.7611873605902159,1.0986122886681098,0.0,6.016157159698354,3.8777902309230523,7.00397413672268,5.090526622664494,3.5263605246161616,0.8219450291294594
4.983606621708336,3.863601193003411,3.332204510175204,3.0234895065900096,0.6931471805599453,0.8682442344538591,0.6931471805599453,0.10287450454533074,5.720311776607412,5.590496392841391,6.75110146893676,5.158840663561951,3.5553480614894135,1.6193095944727145
4.969813299576001,4.179544451726131,3.332204510175204,4.155799936506869,0.6931471805599453,1.6326776735472526,0.6931471805599453,0.11918418185213162,5.713732805509369,4.869167269199421,6.760414691083428,3.75137699481665,3.5553480614894135,0.5092566201314386
4.976733742420574,4.059825629677454,3.332204510175204,2.658497422440275,0.6931471805599453,2.518094158703196,0.6931471805599453,0.0020406268159768592,5.717027701406222,3.067620043947318,6.716594773520978,6.1626235908437454,3.6375861597263857,1.0472630952746076
4.997212273764115,3.888547942322485,3.332204510175204,3.801430110773027,0.6931471805599453,1.556813424972167,0.6931471805599453,0.34560987613849914,5.71042701737487,5.189611066071213,6.7357800142423265,5.922594267680202,3.6375861597263857,1.5787940951945298
5.003946305945459,4.240080788051415,3.332204510175204,2.799148447870807,0.6931471805599453,2.3187791065297825,0.6931471805599453,0.24480200778085587,5.697093486505405,5.151428733579295,6.733401891837359,5.254220063367995,3.6375861597263857,1.1078908384359085
5.003946305945459,3.502176524575684,3.332204510175204,4.094019917407571,0.6931471805599453,0.8370162677317563,0.6931471805599453,0.0,5.69035945432406,4.114260621575516,6.7339969528486705,6.5297157978609945,3.6375861597263857,0.6315944096307473
5.003946305945459,3.0165672566361446,3.332204510175204,3.7248617999575395,0.6931471805599453,1.5774628321257873,0.6931471805599453,0.23504549915588605,5.683579767338681,4.680973187891324,6.734591659972948,6.383972087263178,3.6375861597263857,2.373211612288273
5.0106352940962555,4.087760171647048,3.332204510175204,3.5141847474585846,0.6931471805599453,1.3648052136071211,0.6931471805599453,0.0,5.700443573390687,6.513760886720912,6.734591659972948,5.021832234131889,3.6375861597263857,2.277413374308973
5.030437921392435,3.702378356866174,3.332204510175204,4.157629597983493,0.6931471805599453,2.770237567654882,0.6931471805599453,0.16638684803818554,5.68697535633982,3.891051746490251,6.739336627357174,5.574395913935562,3.6375861597263857,1.779029977885049
5.030437921392435,4.332776557288943,3.332204510175204,3.0834018368316807,0.6931471805599453,2.900674147963775,0.6931471805599453,0.006596863419030555,5.697093486505405,7.633651211250605,6.75343791859778,7.196396542318184,3.6375861597263857,1.507882496914918
5.087596335232384,4.144775708973456,3.332204510175204,4.725712328790407,0.6931471805599453,2.3063319477801523,0.6931471805599453,0.0,5.6937321388027,4.976614128861307,6.759255270663693,4.72073112504547,3.713572066704308,2.571678006640724
