,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_9,Simulated_11,Simulated_19,Simulated_21,Simulated_7,Simulated_28,Simulated_1,Simulated_22,Simulated_14,Simulated_10,Simulated_8,Simulated_15,Simulated_29,Simulated_16,Simulated_24,Simulated_5,Simulated_25,Simulated_2,Simulated_12,Simulated_26,Simulated_23,Simulated_4,Simulated_27,Simulated_20,Simulated_6,Simulated_13,Simulated_3,Simulated_0,Simulated_17
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75
6,,14427.06,14131.69,13190.5,14865.9,12202.39,15021.89,16248.75,12213.36,15025.78,15572.36,12441.88,15607.11,12847.95,15393.06,14456.72,13368.73,14631.8,15730.08,12702.03,14899.53,16876.56,13915.1,14844.23,15097.16,13796.61,14348.55,14510.44,12689.65,13601.72,16644.78,15935.55
7,,14901.16,14851.36,13771.71,14869.96,16089.51,14761.15,16056.83,15280.58,15430.93,15340.14,13755.06,15398.51,15651.33,17246.1,16323.54,14315.54,10626.44,14595.36,16243.05,16465.68,15708.63,15368.36,15860.06,16548.43,10889.02,17071.85,14601.2,12736.12,12941.37,12753.07,15483.88
8,,15096.28,14806.14,14984.86,15341.12,15179.45,14481.48,15652.91,14027.97,16496.01,14516.58,15489.68,14940.66,16322.24,14318.2,15991.13,13574.5,14120.22,16229.26,15880.62,14094.2,15547.72,15592.54,14068.16,16264.07,17069.76,12423.81,14291.32,14631.7,13563.34,17507.43,15481.39
9,,14740.58,15238.79,16095.75,15642.69,14149.09,16876.58,15884.65,15253.42,13688.22,16545.93,13587.31,12909.16,16017.18,12969.41,14732.37,13671.93,12987.88,14313.63,14272.75,14626.98,14532.34,15535.07,16133.79,12832.04,13242.23,15330.76,15162.18,13435.74,14625.37,15289.32,16634.99
10,,14797.69,13971.84,11592.54,15762.39,16634.47,13438.93,16424.15,16232.12,14995.55,14536.87,17058.46,15034.3,16244.37,14991.08,16123.65,15910.26,13137.3,14459.28,13696.98,16550.65,12634.54,17025.78,14694.94,12732.14,12365.31,16565.96,13577.38,11916.77,14563.13,15985.97,15073.68
11,,14681.62,15223.77,13714.31,16143.76,14103.53,14157.69,12634.28,14245.36,16819.77,15029.53,15709.55,14603.69,13870.57,14148.05,15282.41,12893.32,11865.74,13398.49,15422.85,14905.75,15422.52,16541.37,13324.35,14196.56,17134.22,16117.19,15587.0,11883.28,12993.44,15767.62,17308.54
12,,14675.4,15123.82,12811.35,16293.18,13995.46,15678.29,16424.81,15472.4,13837.36,12715.8,17051.13,15507.86,14721.26,14027.81,13107.36,13568.67,14165.29,15890.84,14007.84,15169.91,14998.19,18014.47,15781.21,14205.39,14566.42,16259.5,13480.68,15208.28,9823.78,15029.12,13324.44
13,,13875.09,14191.35,13822.94,15138.89,11550.52,14317.34,13771.55,13782.76,13669.48,15172.69,14220.59,14577.38,16103.11,15067.72,14546.09,14630.83,12766.96,15580.64,15227.19,13823.9,11593.85,13963.83,12982.58,11634.63,13455.15,12984.87,11769.84,13307.71,14422.6,15294.17,12881.41
14,,14871.74,15310.41,15255.53,15100.82,14480.84,14878.91,16691.36,13072.97,17855.15,14697.79,14650.62,14705.54,14107.83,13633.48,15621.85,14948.5,17863.71,13468.49,14755.0,14396.14,14242.8,16731.11,12887.61,14289.01,12271.42,13452.88,15093.03,15637.2,16443.57,12738.92,16869.69
15,,14194.62,16361.57,13847.28,13237.51,13622.26,14170.38,15256.64,14312.8,13931.71,12605.55,13027.23,13089.03,15160.54,13233.16,13723.2,14847.28,15021.04,12478.51,15984.46,11503.1,12453.0,13912.49,13643.07,15723.57,14656.39,15453.17,15813.08,16720.6,11356.73,13918.1,16775.17
16,,14608.21,15663.88,12997.01,14480.59,15492.27,15927.52,14800.4,13279.91,14882.38,14817.2,14674.35,16021.63,14757.34,14415.09,12893.59,16441.63,14193.12,14773.91,16285.51,12099.73,12766.66,16752.83,14171.21,14247.15,13542.75,16581.6,12689.98,12965.75,14698.96,15355.7,15576.66
