,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_18,Simulated_0,Simulated_23,Simulated_19,Simulated_12,Simulated_24,Simulated_10,Simulated_27,Simulated_11,Simulated_2,Simulated_5,Simulated_6,Simulated_3,Simulated_9,Simulated_17,Simulated_16,Simulated_1,Simulated_14,Simulated_8,Simulated_21,Simulated_26,Simulated_15,Simulated_22,Simulated_4,Simulated_28,Simulated_7,Simulated_20,Simulated_25,Simulated_13
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75,14639.75
6,,14499.9,14605.39,15664.26,15378.09,15308.46,16389.04,14473.58,13746.84,14565.33,14054.17,13625.72,15015.36,12048.72,13103.13,13316.81,14725.74,15641.07,11210.98,15927.72,17023.16,13158.3,15669.63,13941.11,16756.69,12965.16,12938.85,15246.42,15216.04,15132.87,11716.27,16432.1
7,,14574.75,14391.28,14241.75,15621.97,14300.48,15424.2,15125.88,14559.11,15476.59,14594.63,14959.28,16234.12,14997.97,14586.55,15651.34,15658.97,12462.74,14699.78,12278.21,14081.08,14895.52,16710.17,12598.85,14309.37,13903.0,17800.11,11108.4,18334.98,13273.07,13538.44,11424.77
8,,14644.82,15435.23,15486.63,14812.44,14588.23,14501.25,15809.32,16453.21,14355.47,14559.37,13046.2,13234.89,14522.7,16395.04,14861.07,16677.78,15708.51,12990.71,14716.22,12560.37,13636.04,12062.08,16317.62,13753.8,15860.42,15055.64,12341.15,13214.65,13645.9,16782.47,15960.25
9,,14572.97,13997.62,14763.82,13617.74,12890.54,15253.99,12164.38,14719.97,13410.41,15749.82,16262.98,13875.91,15388.92,15586.8,16182.23,15876.09,15155.37,14752.64,14548.89,13182.36,12083.89,14954.53,17367.15,12630.19,12920.59,15537.77,13684.58,15975.82,17195.75,14913.71,12544.78
10,,14320.58,13244.26,13393.87,13769.18,13150.29,13686.13,13855.01,12408.91,11977.02,17384.93,14610.13,13686.21,15591.76,15356.43,13149.38,13604.1,13703.38,14857.99,12114.7,14442.0,12758.49,15204.17,14618.96,16277.38,16791.25,15750.54,13931.3,14903.33,16699.57,16218.04,12478.66
11,MAE,,455.17,576.12,599.94,665.36,699.61,769.35,772.63,793.79,798.71,806.15,819.37,847.28,868.08,876.07,893.77,919.41,964.19,1004.29,1102.23,1120.39,1192.17,1216.68,1218.79,1257.52,1265.33,1299.04,1315.36,1322.56,1365.96,1711.29
