RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.684172445257965,0.0,0.0,3.784189633918261,3.483251998600734,5.181783550292085,3.3111087970192057,3.044522437723423,2.628664017734926,0.0,2.7675792803814923
3.367295829986474,3.690149139401832,0.0,0.657780754473478,3.784189633918261,2.809027115561655,5.181783550292085,5.025121002305644,3.044522437723423,2.1099884614435025,0.0,0.3619462257227717
3.367295829986474,2.993139985108706,0.0,2.104889648754544,3.784189633918261,2.550130810814793,5.181783550292085,2.8066435128210347,3.044522437723423,1.6714100350641832,0.0,0.0
3.367295829986474,3.1878619029919895,0.0,0.6779938839819484,3.784189633918261,2.5796147060827965,5.181783550292085,3.3624965529193798,3.044522437723423,1.6591166697249682,0.0,1.7409505584290992
3.367295829986474,3.5072002918956384,0.0,2.057972862327267,3.784189633918261,3.5576779713648583,5.181783550292085,4.856137014067372,3.044522437723423,0.8185873874580805,0.0,1.346334812142057
3.367295829986474,2.904016292617878,0.0,0.6274203488488386,3.784189633918261,3.282554758427347,5.181783550292085,3.4944562440349127,3.044522437723423,2.8847430744225893,0.0,1.3159109115429874
3.367295829986474,3.169634797959238,0.0,2.822506980927513,3.784189633918261,2.311651415235287,5.181783550292085,3.9563584873658773,3.044522437723423,2.722678502429504,0.0,2.4342461922422043
3.367295829986474,3.4684011308106806,0.0,1.4053740708232212,3.784189633918261,3.086606542272717,5.181783550292085,3.1305135949448433,3.044522437723423,2.7130036152531405,0.0,0.0
3.367295829986474,2.993251438628355,0.0,0.0,3.784189633918261,2.740893099718475,5.181783550292085,1.3209899364536195,3.044522437723423,2.276141768627288,0.0,1.25886737583554
3.367295829986474,3.504119258493004,0.0,0.025829042929112922,3.784189633918261,4.374608629545511,5.181783550292085,5.176038823219654,3.044522437723423,2.573021621637732,0.0,1.4984523210539926
3.367295829986474,3.2962057289452864,0.0,1.9294635157282536,3.784189633918261,2.9848900289466544,5.181783550292085,2.652446424826598,3.044522437723423,2.00077295976749,0.0,1.5925917404356593
3.367295829986474,3.3308148745769066,0.0,1.5284864723389804,3.784189633918261,3.0364250283043295,5.181783550292085,2.8762963136244855,3.044522437723423,1.06035899003556,0.0,1.1673538434435335
3.367295829986474,3.22850569709157,0.0,0.2032286164099597,3.784189633918261,2.3937976320793153,5.181783550292085,3.6534388243901703,3.044522437723423,1.3028618131411904,0.0,1.4694412062511801
3.367295829986474,4.001914362550099,0.0,2.0446803530424087,3.784189633918261,3.527575891102637,5.181783550292085,2.9438400708386885,3.044522437723423,2.1360970710767164,0.0,0.0
3.367295829986474,2.693561155675863,0.0,0.19653900072608455,3.784189633918261,3.813818326733834,5.181783550292085,4.562783658369712,3.044522437723423,2.081854674909202,0.0,0.7075416224266261
3.367295829986474,3.520491409043693,0.0,0.6106547147529265,3.784189633918261,2.0446521868745315,5.181783550292085,1.9828636476964294,3.044522437723423,2.8357698486807146,0.0,0.8287491179105808
3.367295829986474,2.923954060495396,0.0,0.0,3.784189633918261,2.9155824666598216,5.181783550292085,2.306018113618779,3.044522437723423,2.7665696825776336,0.0,1.021269054508123
3.367295829986474,3.347623903031181,0.0,1.2207986633348724,3.784189633918261,3.3855197313378973,5.181783550292085,2.9845614778671856,3.044522437723423,2.266789165031441,0.0,0.0
3.367295829986474,3.236891052859465,0.0,1.5713038590528416,3.784189633918261,3.4497832694576442,5.181783550292085,3.3228792395260744,3.044522437723423,2.9280572802898535,0.0,0.7958310766335073
3.367295829986474,2.7088567704809186,0.0,0.0,3.784189633918261,3.3387602093294033,5.181783550292085,3.0883086310878345,3.044522437723423,2.8479870332459516,0.0,0.0
3.367295829986474,3.357204397490787,0.0,1.9987889670100996,3.784189633918261,4.304128440447411,5.181783550292085,3.698023107329215,3.044522437723423,2.9675728679050613,0.0,0.0
3.367295829986474,3.221713103509881,0.0,0.5399203964438799,3.784189633918261,4.127099684107188,5.181783550292085,4.664563903679135,3.044522437723423,3.5636480184802504,0.0,0.767293080030313
3.367295829986474,3.0049148435937365,0.0,1.4040108746932383,3.784189633918261,3.305021396516388,5.181783550292085,3.4336487473179043,3.044522437723423,3.092149470079411,0.0,0.0
