RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.744336017723539,0.0,1.4058110818936278,3.784189633918261,3.500907816903284,5.181783550292085,2.7675496931685006,3.044522437723423,2.2296858593749906,0.0,0.4903997695537904
3.367295829986474,3.444027001512965,0.0,1.3668826413105575,3.784189633918261,3.4665652943869096,5.181783550292085,4.081234573176855,3.044522437723423,2.398933637182269,0.0,3.5649574776877753
3.367295829986474,3.0610222462843595,0.0,0.5721722500740896,3.784189633918261,2.060354486352007,5.181783550292085,4.035639677215811,3.044522437723423,2.010862228835558,0.0,1.7135141878654923
3.367295829986474,3.4969535657326785,0.0,0.4197001232936546,3.784189633918261,4.809164357549005,5.181783550292085,4.465931557782583,3.044522437723423,3.331603789622258,0.0,2.2732708365136642
3.367295829986474,3.2853266803066603,0.0,0.0,3.784189633918261,2.924274998110164,5.181783550292085,3.9257365995501745,3.044522437723423,1.4735049787425882,0.0,0.0
3.367295829986474,3.7622696166093292,0.0,1.4798998094039604,3.784189633918261,4.717074769478385,5.181783550292085,5.330854340556435,3.044522437723423,0.838229401868902,0.0,2.3898918986772193
3.367295829986474,3.390331460311168,0.0,0.0,3.784189633918261,3.157845027563695,5.181783550292085,4.7675736033780165,3.044522437723423,2.382374007360412,0.0,3.097126176202673
3.367295829986474,2.7587261601695787,0.0,0.5576955485109175,3.784189633918261,3.721433181405609,5.181783550292085,5.146017467945576,3.044522437723423,2.6047651545505723,0.0,0.25413334084358497
3.367295829986474,3.1545249765025205,0.0,0.0,3.784189633918261,3.9293319934827236,5.181783550292085,5.171887993943425,3.044522437723423,2.145281189280135,0.0,2.743141995993534
3.367295829986474,2.8262678813909803,0.0,1.3676914366772284,3.784189633918261,3.4592864420218277,5.181783550292085,3.4761723185087057,3.044522437723423,1.6060431513174929,0.0,3.984307032056626
3.367295829986474,4.130769989729716,0.0,0.0,3.784189633918261,3.478283662793676,5.181783550292085,3.7436023620464023,3.044522437723423,2.3032868757682383,0.0,0.0
