RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.8081503638828775,0.0,1.2556431123614598,3.784189633918261,3.243150775782016,5.181783550292085,3.7512578461052772,3.044522437723423,3.458737167369378,0.0,0.30284578804763007
3.367295829986474,3.1272979936481082,0.0,0.4916602195237389,3.784189633918261,2.961610373564067,5.181783550292085,4.015643846485278,3.044522437723423,3.004691311930044,0.0,0.9838625479798782
3.367295829986474,2.87704811531981,0.0,0.1866467362892349,3.784189633918261,3.9138403228281433,5.181783550292085,5.404048978354443,3.044522437723423,1.9041567784305484,0.0,0.2621983384984382
3.367295829986474,3.5034706894737555,0.0,0.036118965290039884,3.784189633918261,4.071181581401677,5.181783550292085,4.446845313888739,3.044522437723423,2.6064233710599978,0.0,0.0
3.367295829986474,4.184280115847478,0.0,1.3499910205242052,3.784189633918261,1.7584475383650624,5.181783550292085,0.26311142719519065,3.044522437723423,3.448229127081569,0.0,1.6072448508817745
3.367295829986474,3.2107986086004945,0.0,2.0433520907495586,3.784189633918261,3.3744677465571633,5.181783550292085,5.063526218947893,3.044522437723423,3.4596892719190464,0.0,2.4420864224061383
3.367295829986474,3.2595569219200646,0.0,0.26573854952259957,3.784189633918261,2.0173741858009455,5.181783550292085,3.1225969114771446,3.044522437723423,3.0549993368050545,0.0,3.1817581689760903
3.367295829986474,2.4989275000169444,0.0,1.3232743926360422,3.784189633918261,3.156610553312686,5.181783550292085,1.9123291552023773,3.044522437723423,2.0666155459064357,0.0,0.0
3.367295829986474,3.655561345709364,0.0,0.047630266612733285,3.784189633918261,4.3325420017803085,5.181783550292085,1.196628205871825,3.044522437723423,2.6677975173064796,0.0,1.1037225090836682
3.367295829986474,3.564127206122961,0.0,0.13072340290199103,3.784189633918261,3.1928978344945698,5.181783550292085,3.79472520440465,3.044522437723423,2.5002886809168583,0.0,1.5282072647279432
3.367295829986474,3.468131745209017,0.0,0.019643427452157747,3.784189633918261,1.4378131978505502,5.181783550292085,3.2849753049906942,3.044522437723423,2.2626442222142757,0.0,1.5605455327406847
