RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.7768226412601127,0.0,1.1176768211742778,3.784189633918261,1.4352682224933164,5.181783550292085,2.7017490705441833,3.044522437723423,3.0485650621514067,0.0,1.6018512098321809
3.367295829986474,2.8180088114917163,0.0,3.1134388601536997,3.784189633918261,3.3323875307807236,5.181783550292085,3.3285380744904325,3.044522437723423,2.9731118243620926,0.0,0.0
3.367295829986474,3.6578165445505966,0.0,1.021093385143704,3.784189633918261,3.839158362005181,5.181783550292085,3.4071346108844667,3.044522437723423,2.6094921372467623,0.0,1.1987834034676215
3.367295829986474,3.3891564380485084,0.0,0.6167018767769226,3.784189633918261,2.205852039215908,5.181783550292085,4.034836575133394,3.044522437723423,1.6830912864094758,0.0,2.0862675262524237
3.367295829986474,2.7090264404622273,0.0,0.0,3.784189633918261,2.6657797924365463,5.181783550292085,4.482459342004033,3.044522437723423,3.159488377749537,0.0,0.03338024800305628
3.367295829986474,3.113856612394181,0.0,1.084903264307788,3.784189633918261,3.8507962849901456,5.181783550292085,3.227056234885544,3.044522437723423,1.3466513424371451,0.0,0.25824790607770065
3.367295829986474,2.9534228258413786,0.0,2.1738812842728246,3.784189633918261,4.211548099623848,5.181783550292085,3.2552128220935193,3.044522437723423,2.322391874065744,0.0,0.0
3.367295829986474,2.8662729391392623,0.0,0.0,3.784189633918261,2.614420718561691,5.181783550292085,2.885861392694907,3.044522437723423,1.668582683605178,0.0,2.9634465997975252
3.367295829986474,3.6941037976652753,0.0,2.0180865567404838,3.784189633918261,2.966273972783094,5.181783550292085,1.4029676154532051,3.044522437723423,1.3757977529034655,0.0,1.5575914566081597
3.367295829986474,3.390648513608829,0.0,2.492412298443175,3.784189633918261,2.6199348296548832,5.181783550292085,1.4834418484135448,3.044522437723423,3.195488832362506,0.0,0.0
3.367295829986474,3.2951871522349605,0.0,1.5175517033766561,3.784189633918261,2.259685442274172,5.181783550292085,3.878152420469304,3.044522437723423,3.163128597965766,0.0,0.6624999936666454
