RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.819481035799541,0.0,1.704527995907016,3.784189633918261,2.7164214002748666,5.181783550292085,1.8114848704162385,3.044522437723423,2.16776805593252,0.0,1.9594188715916228
3.367295829986474,3.720499203488454,0.0,0.0,3.784189633918261,2.0054929417636913,5.181783550292085,3.1076335103630877,3.044522437723423,1.8634690564257022,0.0,0.9611686566756859
3.367295829986474,2.8245824013694985,0.0,0.0,3.784189633918261,3.45463859492474,5.181783550292085,3.4220508507575262,3.044522437723423,2.086104480172134,0.0,1.3650043627747037
3.367295829986474,3.3811669131982196,0.0,0.0,3.784189633918261,4.493175914225805,5.181783550292085,1.9166524533551292,3.044522437723423,2.963063443657334,0.0,1.8077425505848517
3.367295829986474,4.199508277186544,0.0,1.3752705746398708,3.784189633918261,3.058611972096353,5.181783550292085,5.046120025185743,3.044522437723423,4.10141695165503,0.0,1.9819854746362762
3.367295829986474,2.853760015878206,0.0,1.17727710756944,3.784189633918261,3.4002006868653365,5.181783550292085,4.279157440194904,3.044522437723423,1.5235318030955414,0.0,0.22621029996291675
3.367295829986474,3.403513976933471,0.0,1.9556397640754188,3.784189633918261,3.2762460396541484,5.181783550292085,2.3213234478808262,3.044522437723423,2.2398697931704614,0.0,0.43691994407876833
3.367295829986474,3.1280648534045,0.0,0.9446778090302377,3.784189633918261,2.450889000832254,5.181783550292085,4.4557434747682345,3.044522437723423,2.087423760626947,0.0,0.0
3.367295829986474,3.5164354663877724,0.0,1.8506839253433678,3.784189633918261,2.5001986452456784,5.181783550292085,3.876799108813684,3.044522437723423,1.6991787572236539,0.0,0.3324555834619374
3.367295829986474,3.4656128491661082,0.0,1.0898989699557278,3.784189633918261,4.143267635065613,5.181783550292085,5.782445317321807,3.044522437723423,3.0637707352160057,0.0,6.379324298855631
3.367295829986474,2.855885168606985,0.0,1.411733443838953,3.784189633918261,3.7037760524958427,5.181783550292085,3.471396758983772,3.044522437723423,2.447819835183944,0.0,0.965297667265338
