RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5578449784595714,0.0,0.0,3.784189633918261,3.6605737306484927,5.181783550292085,5.262755855625028,3.044522437723423,2.262305552556311,0.0,2.5813891360911967
3.367295829986474,3.2003961513170425,0.0,0.39178799777182494,3.784189633918261,3.170065112991952,5.181783550292085,4.036350991525493,3.044522437723423,2.4768418770942056,0.0,2.205192814588547
3.367295829986474,3.3768037459514177,0.0,1.747334074690452,3.784189633918261,3.0309804981433626,5.181783550292085,4.0121813223906555,3.044522437723423,2.682828063078603,0.0,0.0
3.367295829986474,3.560637227605351,0.0,0.0,3.784189633918261,3.699885905821417,5.181783550292085,1.9556987562586263,3.044522437723423,2.32834064266774,0.0,1.3215896196397336
3.367295829986474,2.6712843764675833,0.0,0.806968803196318,3.784189633918261,2.7513644648448667,5.181783550292085,2.834521547749467,3.044522437723423,1.8103721847072602,0.0,0.6909929460244073
3.367295829986474,2.6174577749174524,0.0,0.0,3.784189633918261,2.9209636067335993,5.181783550292085,2.41802922528327,3.044522437723423,2.8302092410139625,0.0,0.0
3.367295829986474,3.314883194043089,0.0,1.2092301316796905,3.784189633918261,3.946268603067163,5.181783550292085,2.0795222323137805,3.044522437723423,2.4455314036722466,0.0,3.023923523855286
3.367295829986474,3.128131250607368,0.0,0.8611012133950399,3.784189633918261,2.918567952078447,5.181783550292085,5.282413493718812,3.044522437723423,1.0622475874909267,0.0,0.7923132272275888
3.367295829986474,3.1820186824812042,0.0,0.2206084404625741,3.784189633918261,3.6622916836151416,5.181783550292085,1.363564045414316,3.044522437723423,2.5300736409974127,0.0,0.0
3.367295829986474,3.50796000134628,0.0,1.2243342908237724,3.784189633918261,0.8898513525068421,5.181783550292085,4.3425573202484635,3.044522437723423,1.9437808315646985,0.0,1.855907110889076
3.367295829986474,3.278247044393285,0.0,2.0350151958824165,3.784189633918261,3.758002397314221,5.181783550292085,3.872837066076758,3.044522437723423,2.0065788422461455,0.0,3.1278691950708986
3.367295829986474,3.0613416995188323,0.0,1.632331126486668,3.784189633918261,3.5950101362734257,5.181783550292085,2.7043116848210014,3.044522437723423,1.2676438309038607,0.0,1.7604437081140105
3.367295829986474,2.9160110343802907,0.0,1.1295670769926816,3.784189633918261,3.988654161554527,5.181783550292085,2.7635854468800387,3.044522437723423,2.713311962267542,0.0,1.3915239844694176
3.367295829986474,2.876658437125548,0.0,0.3767954891362463,3.784189633918261,4.360788844959175,5.181783550292085,4.52764936839584,3.044522437723423,2.5633040904013353,0.0,1.1904805020221545
3.367295829986474,2.3551523006719695,0.0,1.775284033928512,3.784189633918261,3.7631997517092333,5.181783550292085,3.621790250513282,3.044522437723423,1.8963910790346374,0.0,0.27213065112561685
3.367295829986474,3.187066338191774,0.0,1.4530301277839786,3.784189633918261,4.167790156011512,5.181783550292085,3.2737030189986043,3.044522437723423,2.668514691794399,0.0,0.4268740209918651
3.367295829986474,2.621458327115483,0.0,2.2411004872770333,3.784189633918261,3.426873835987891,5.181783550292085,4.9989194273647914,3.044522437723423,2.4360763129495946,0.0,1.9334868973547161
3.367295829986474,2.1372248159776834,0.0,0.7537964451287016,3.784189633918261,3.267866922507227,5.181783550292085,2.4231434586698963,3.044522437723423,1.8249554214108443,0.0,2.3299260023217743
3.367295829986474,3.1968424333075536,0.0,0.6846542097633808,3.784189633918261,3.6113677097732437,5.181783550292085,3.934415596786182,3.044522437723423,3.1039046297108484,0.0,0.6091326995701422
3.367295829986474,2.1937469544455186,0.0,1.3879075800642016,3.784189633918261,3.336490992270522,5.181783550292085,2.6275064749096506,3.044522437723423,1.7688343903924104,0.0,3.1234499321601294
3.367295829986474,2.9745607975327077,0.0,2.220850002230639,3.784189633918261,3.918371475565282,5.181783550292085,5.1963400901413195,3.044522437723423,2.5996592605159385,0.0,2.8367352272268356
3.367295829986474,4.2373219725348275,0.0,0.4319324102879719,3.784189633918261,4.1808062610552845,5.181783550292085,5.549134936185599,3.044522437723423,2.7802065947219297,0.0,0.0
3.367295829986474,3.050905029951636,0.0,0.0,3.784189633918261,4.463104710794688,5.181783550292085,3.3712899254662902,3.044522437723423,2.3519998798241684,0.0,1.3890147473794967
