RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.502405684369573,0.0,1.8457753197528324,3.784189633918261,3.277457902428042,5.181783550292085,1.0461675546584202,3.044522437723423,2.2479924322072757,0.0,1.4914561358472729
3.367295829986474,2.980281335438035,0.0,1.0158385458261725,3.784189633918261,3.611363336285202,5.181783550292085,3.899492666247876,3.044522437723423,1.7111003844167252,0.0,0.6452096685498209
3.367295829986474,2.8989185901662324,0.0,2.315098526780254,3.784189633918261,3.533342499073677,5.181783550292085,2.9445849793793126,3.044522437723423,1.7518813010182794,0.0,1.2242273873697356
3.367295829986474,2.9429150999842246,0.0,1.8506816071176488,3.784189633918261,1.8543538919583202,5.181783550292085,5.921965699067517,3.044522437723423,1.2172854375380222,0.0,1.2964115311073878
3.367295829986474,2.970449672936838,0.0,3.0901583673572306,3.784189633918261,2.8752846928022433,5.181783550292085,5.98646038567985,3.044522437723423,2.2800315556311808,0.0,0.0
3.367295829986474,3.2019222861076684,0.0,2.8837448238830174,3.784189633918261,4.450668437492354,5.181783550292085,2.003664758406164,3.044522437723423,2.968536477604425,0.0,0.7491331510680541
3.367295829986474,3.353543505919436,0.0,1.3581813384444974,3.784189633918261,5.244611793076706,5.181783550292085,5.708956492952433,3.044522437723423,2.2476680409302943,0.0,1.2936471334983355
3.367295829986474,3.223717317482363,0.0,0.0,3.784189633918261,3.579389184702531,5.181783550292085,2.797490080150164,3.044522437723423,2.660942030165578,0.0,0.0
3.367295829986474,2.630517418598914,0.0,0.8019945997890999,3.784189633918261,2.8977655000299696,5.181783550292085,4.05164142399062,3.044522437723423,1.9655894898954192,0.0,0.0
3.367295829986474,2.0106199000500595,0.0,0.45724941026000365,3.784189633918261,4.069684154567107,5.181783550292085,2.3062501707775684,3.044522437723423,2.552122833704661,0.0,0.0
3.367295829986474,3.2978796075378822,0.0,0.3070138014146059,3.784189633918261,2.815717182992453,5.181783550292085,3.243068239800474,3.044522437723423,2.3743730046845295,0.0,0.0
3.367295829986474,2.9888286037681224,0.0,0.3475942035456788,3.784189633918261,4.662085244165324,5.181783550292085,3.2394243416018784,3.044522437723423,3.0619760595979084,0.0,0.0
3.367295829986474,3.1574694165373183,0.0,0.8262753517842876,3.784189633918261,2.7127840296072203,5.181783550292085,3.38733961911896,3.044522437723423,2.435855645658024,0.0,0.7586140511027185
3.367295829986474,2.9592213230917688,0.0,1.0352925199033833,3.784189633918261,4.035301238171176,5.181783550292085,4.53996512475435,3.044522437723423,1.8986734046010791,0.0,1.4895635361465258
3.367295829986474,3.675059477658592,0.0,1.766920868363532,3.784189633918261,3.5978848347944328,5.181783550292085,3.1745852690176886,3.044522437723423,2.3894156388680403,0.0,0.7093255376188974
3.367295829986474,3.232252948907165,0.0,0.31666098199795045,3.784189633918261,3.069106624939036,5.181783550292085,4.594509259857931,3.044522437723423,2.8607806084512433,0.0,0.31249247518686085
3.367295829986474,3.0008450681266687,0.0,0.0,3.784189633918261,1.75227428436213,5.181783550292085,2.782261263807664,3.044522437723423,2.4667465813913347,0.0,2.1914252866408583
3.367295829986474,2.9825027569661016,0.0,1.8205283283442986,3.784189633918261,2.8145847387087954,5.181783550292085,4.21909190182554,3.044522437723423,1.5543171151318842,0.0,2.426313597949213
3.367295829986474,2.9243398299851204,0.0,1.3617222354433656,3.784189633918261,2.7259855585410104,5.181783550292085,3.2882028537774874,3.044522437723423,2.75669067428363,0.0,0.18655225271166842
3.367295829986474,3.048105380893361,0.0,1.2890132159675032,3.784189633918261,2.6576827328816157,5.181783550292085,4.0252789889568215,3.044522437723423,2.4296324108187193,0.0,0.23631352278636786
3.367295829986474,3.1523746664742878,0.0,1.4595085286660856,3.784189633918261,3.7496871775407112,5.181783550292085,6.031429774813797,3.044522437723423,2.9410738534806358,0.0,0.5510924562722225
3.367295829986474,3.3708652222032867,0.0,0.17682122372679554,3.784189633918261,3.3869595331480995,5.181783550292085,1.4778704250048604,3.044522437723423,3.2747333765782183,0.0,3.9007293662604967
3.367295829986474,3.0403007966453504,0.0,2.5000679347793815,3.784189633918261,4.496636188758938,5.181783550292085,3.61098341311238,3.044522437723423,2.944230880852471,0.0,0.9380064077494055
