RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4132649338199026,0.0,0.0,3.784189633918261,3.2816947649412893,5.181783550292085,1.6652614609227445,3.044522437723423,1.8952779113246587,0.0,0.0
3.367295829986474,3.3018368894260277,0.0,0.0,3.784189633918261,3.075938464148631,5.181783550292085,5.206684876858363,3.044522437723423,2.4487732928897907,0.0,0.0
3.367295829986474,3.657017724323159,0.0,1.6392230786934519,3.784189633918261,5.016135056557765,5.181783550292085,3.609949874905184,3.044522437723423,2.727980801347245,0.0,0.0
3.367295829986474,3.0780748897264356,0.0,0.9392808491507963,3.784189633918261,2.001448137081617,5.181783550292085,4.448578934504161,3.044522437723423,2.9545062665035147,0.0,3.028535154017521
3.367295829986474,3.263244563194379,0.0,1.0129128832915095,3.784189633918261,3.195214826099847,5.181783550292085,3.3741460700033974,3.044522437723423,2.8365313898353537,0.0,2.374259398477218
3.367295829986474,2.5426864157418234,0.0,0.0,3.784189633918261,3.793817011107946,5.181783550292085,4.614986006696139,3.044522437723423,2.20122575399735,0.0,0.7868405435821816
3.367295829986474,3.934821593798599,0.0,1.1812314372995496,3.784189633918261,2.58117404345152,5.181783550292085,2.755867134828457,3.044522437723423,1.922352007652264,0.0,0.0
3.367295829986474,3.0953314368388467,0.0,1.5290781036570138,3.784189633918261,2.6581513068239913,5.181783550292085,3.7304145512918625,3.044522437723423,3.1712952905521075,0.0,0.0
3.367295829986474,3.3920497784456027,0.0,0.1768378607419855,3.784189633918261,2.0316903960548336,5.181783550292085,4.044253322559856,3.044522437723423,2.656031262723338,0.0,0.0
3.367295829986474,3.862765580840778,0.0,3.1459451392479787,3.784189633918261,3.6250459824169496,5.181783550292085,1.9412142577103895,3.044522437723423,2.8820841150443055,0.0,1.9479413439019337
3.367295829986474,2.683115938356685,0.0,1.4088095679348092,3.784189633918261,3.7653231475231945,5.181783550292085,1.0092148146471707,3.044522437723423,2.0318436975677097,0.0,2.4121849990673248
