RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.107777074811923,0.0,0.29664414736105627,3.784189633918261,3.8998036638622753,5.181783550292085,4.537373097548083,3.044522437723423,2.2181698346246423,0.0,0.0
3.367295829986474,3.1014456703424984,0.0,2.981471705875992,3.784189633918261,2.3136455282947357,5.181783550292085,3.336374695081649,3.044522437723423,2.8581090949103682,0.0,0.5797529719938587
3.367295829986474,3.4925477614922693,0.0,0.7494679782539713,3.784189633918261,2.5193925044872776,5.181783550292085,4.231263193130395,3.044522437723423,1.9697322615031396,0.0,1.4222657337242306
3.367295829986474,3.641215097238784,0.0,2.244568919383444,3.784189633918261,3.8888414866326126,5.181783550292085,2.652033859886969,3.044522437723423,2.4458684233078682,0.0,0.509362681591849
3.367295829986474,3.5241376053229456,0.0,0.0,3.784189633918261,2.706560327800831,5.181783550292085,1.9689013278976177,3.044522437723423,1.9358991125532465,0.0,0.0
3.367295829986474,3.7722283056693184,0.0,0.0,3.784189633918261,2.829767236111908,5.181783550292085,4.315793413133594,3.044522437723423,2.518390474786635,0.0,0.396075916681359
3.367295829986474,2.8715652908046843,0.0,2.231728792619399,3.784189633918261,3.066386086038425,5.181783550292085,3.598666498483248,3.044522437723423,3.659225230044873,0.0,0.9550887174305285
3.367295829986474,3.3501043047685806,0.0,2.6510378807976522,3.784189633918261,2.477872987835677,5.181783550292085,4.1344934200676535,3.044522437723423,1.6938840065046832,0.0,0.6356224682366918
3.367295829986474,3.2977170563682945,0.0,2.2864164200764683,3.784189633918261,4.142588426912897,5.181783550292085,4.372180100916187,3.044522437723423,0.5578044580549928,0.0,2.5204904282637237
3.367295829986474,3.751661465376186,0.0,2.6627562183582474,3.784189633918261,4.201066964786308,5.181783550292085,2.264786474410302,3.044522437723423,2.6311353979615766,0.0,1.7208809316137246
3.367295829986474,2.7594585341445295,0.0,2.337418448819202,3.784189633918261,2.4073273856554747,5.181783550292085,2.9575682330310906,3.044522437723423,1.6130548385558048,0.0,1.1149924101473272
3.367295829986474,3.121854722671779,0.0,0.7832117178337121,3.784189633918261,2.491623197428413,5.181783550292085,4.417561327047066,3.044522437723423,3.217260099689646,0.0,1.2364736974594577
3.367295829986474,3.339697963328639,0.0,1.4206504066647443,3.784189633918261,3.6673404393361024,5.181783550292085,4.361150894257499,3.044522437723423,2.67358068730139,0.0,0.09058878708878826
3.367295829986474,2.9319193159387,0.0,0.5039539445069775,3.784189633918261,2.6533447081998394,5.181783550292085,2.6090509843196164,3.044522437723423,3.5543795985459807,0.0,0.33216753842860147
3.367295829986474,2.917371372232534,0.0,0.6144904434612104,3.784189633918261,2.7832831291489626,5.181783550292085,4.644577775658826,3.044522437723423,2.522246735484846,0.0,0.30661783913869944
3.367295829986474,2.960952522928147,0.0,1.4832995458173035,3.784189633918261,2.7463842798908438,5.181783550292085,4.803864707255064,3.044522437723423,3.132543651506782,0.0,0.0
3.367295829986474,3.855300256156428,0.0,0.6587774154278466,3.784189633918261,3.9261516540820303,5.181783550292085,3.5997585889647,3.044522437723423,2.370928612796536,0.0,0.37389386228435206
3.367295829986474,4.115012862064579,0.0,1.7340624715507245,3.784189633918261,2.9705892928099424,5.181783550292085,3.99800036037054,3.044522437723423,2.0128421487752357,0.0,1.76186784669245
3.367295829986474,3.1132312340484813,0.0,0.9629361590465524,3.784189633918261,3.3011055813357597,5.181783550292085,3.147272860267058,3.044522437723423,2.6371812870587874,0.0,1.54943081780592
3.367295829986474,3.0027066454625984,0.0,0.35381087890660345,3.784189633918261,2.745182594696333,5.181783550292085,5.0477101601023255,3.044522437723423,2.233751437442682,0.0,0.0
3.367295829986474,3.7013796305553464,0.0,1.327878830798443,3.784189633918261,1.9741984482973538,5.181783550292085,3.442156817368336,3.044522437723423,2.9684202169884015,0.0,1.9961031487209095
3.367295829986474,3.1402128730849186,0.0,1.3054780105925194,3.784189633918261,3.973044847960889,5.181783550292085,2.2376189308984165,3.044522437723423,3.5653333496490145,0.0,0.8094324788336518
3.367295829986474,2.627178283212311,0.0,1.1587480272441124,3.784189633918261,3.416436384051214,5.181783550292085,3.912471002137694,3.044522437723423,3.1115960608094575,0.0,0.753300796416138
