RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0394563395693175,0.0,0.9980793056225011,3.784189633918261,2.721191139691193,5.181783550292085,3.0098133149383597,3.044522437723423,1.99133960101943,0.0,3.6447865086617828
3.367295829986474,2.3000050171421194,0.0,0.2542587816008378,3.784189633918261,2.5406362771281783,5.181783550292085,5.1185510042292925,3.044522437723423,2.8465962645436482,0.0,1.8875505310663245
3.367295829986474,3.399983363863787,0.0,2.345863347480417,3.784189633918261,4.545862925804663,5.181783550292085,1.7618684474371922,3.044522437723423,1.9144468102179872,0.0,1.4239263977782088
3.367295829986474,3.6512016044306326,0.0,0.30173859351827437,3.784189633918261,3.051623713899569,5.181783550292085,3.614425723770291,3.044522437723423,2.5222280832492134,0.0,0.6625014587699667
3.367295829986474,3.1959704348369917,0.0,0.9074173297953108,3.784189633918261,2.37806525306771,5.181783550292085,5.3824781587650925,3.044522437723423,2.8929465033760935,0.0,0.6533785515064537
3.367295829986474,2.5036143673101554,0.0,0.7953036294612531,3.784189633918261,3.1814320052489644,5.181783550292085,4.320981152808034,3.044522437723423,2.213298460707172,0.0,1.847496629455171
3.367295829986474,3.3843839797210786,0.0,2.2551347170004545,3.784189633918261,2.1296274510529125,5.181783550292085,2.9303628163611055,3.044522437723423,2.898519998877438,0.0,1.0755093114564678
3.367295829986474,3.5628557315527787,0.0,1.0447962339149646,3.784189633918261,3.1519787419938807,5.181783550292085,3.921910430111822,3.044522437723423,3.3019903891523525,0.0,2.215006870001913
3.367295829986474,2.808141388132867,0.0,1.5268050085003635,3.784189633918261,1.8495884397669542,5.181783550292085,4.127034419158818,3.044522437723423,1.8897687365906526,0.0,2.0822283130434087
3.367295829986474,3.519865483998233,0.0,0.9017285565218994,3.784189633918261,2.975050261613362,5.181783550292085,3.1373380120335908,3.044522437723423,2.445063815691376,0.0,0.0
3.367295829986474,3.890489289445279,0.0,1.6353593909753714,3.784189633918261,3.4808103890858204,5.181783550292085,6.362351392942925,3.044522437723423,1.9555564894847137,0.0,0.29363342477404053
