RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.048455348231234,0.0,0.997328468457092,3.784189633918261,3.3410160413426357,5.181783550292085,4.681316385145468,3.044522437723423,1.859243582109428,0.0,1.0137145571074346
3.367295829986474,3.0294484677911,0.0,1.1857412583299325,3.784189633918261,3.169996746326145,5.181783550292085,3.553258220998229,3.044522437723423,3.3970783542999934,0.0,1.606767005226846
3.367295829986474,3.564235366955883,0.0,0.3301241682518412,3.784189633918261,3.3063939436414214,5.181783550292085,3.5025255666527615,3.044522437723423,2.3342008657629933,0.0,2.0445362834115226
3.367295829986474,3.6093337412522715,0.0,0.03051592296408545,3.784189633918261,2.910433449936867,5.181783550292085,3.313481855388764,3.044522437723423,1.708444335298048,0.0,0.0
3.367295829986474,2.7035423300495314,0.0,1.1855093406120987,3.784189633918261,1.2863248744755442,5.181783550292085,3.0913014667074306,3.044522437723423,2.6102623971998464,0.0,0.0
3.367295829986474,2.9917656478158654,0.0,1.3408538437124107,3.784189633918261,3.3081415570590305,5.181783550292085,3.1748543521485946,3.044522437723423,2.2466888515483627,0.0,0.0
3.367295829986474,3.66269791394102,0.0,0.2950403128276884,3.784189633918261,1.888042357173961,5.181783550292085,2.398915772004991,3.044522437723423,1.4333004382638497,0.0,3.2826161926069144
3.367295829986474,3.616714280705892,0.0,1.9994119620874446,3.784189633918261,2.113617670679869,5.181783550292085,4.111342148218467,3.044522437723423,0.9150398267771183,0.0,2.240728030456773
3.367295829986474,3.5542622881029673,0.0,0.7929360232740171,3.784189633918261,1.8502291500088206,5.181783550292085,2.775047807598591,3.044522437723423,1.939344906232315,0.0,0.15170639628039795
3.367295829986474,2.5543455810364697,0.0,0.8262530401971196,3.784189633918261,2.513690454550495,5.181783550292085,5.239926092426151,3.044522437723423,2.476861764426093,0.0,1.3179335444147153
3.367295829986474,3.9152533949773485,0.0,1.9194784962958547,3.784189633918261,1.7216934835721125,5.181783550292085,2.89063965674141,3.044522437723423,0.7549058819704091,0.0,1.4922984632902767
