,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_0,Simulated_9,Simulated_13,Simulated_24,Simulated_27,Simulated_25,Simulated_10,Simulated_15,Simulated_18,Simulated_16,Simulated_22,Simulated_12,Simulated_19,Simulated_2,Simulated_21,Simulated_8,Simulated_3,Simulated_4,Simulated_23,Simulated_11,Simulated_14,Simulated_7,Simulated_17,Simulated_5,Simulated_28,Simulated_6,Simulated_1,Simulated_20,Simulated_26
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91,46745.91
6,,46420.32,48339.86,45146.37,43375.52,47896.4,45901.05,53616.59,44569.15,44539.97,44538.5,44513.7,46387.33,41805.89,46281.51,44429.7,47186.06,47077.37,49753.45,47555.42,44317.29,47625.76,43806.22,43641.55,45280.54,41560.67,44362.54,49750.58,52226.48,48696.91,48091.93,50335.22
7,,47201.92,52579.88,45441.74,51546.07,47339.48,49255.36,46708.43,45084.6,44914.04,48803.51,44442.09,50033.7,50417.24,50228.83,47763.41,51693.93,49138.44,42952.1,45463.52,44380.15,47982.04,49216.71,43048.52,47913.08,50658.35,43506.57,47760.6,45700.5,47470.58,40999.47,43614.62
8,,46558.51,46969.8,47188.79,43364.99,46267.46,50008.02,46068.5,46840.12,49172.76,48900.05,47045.48,45208.34,47399.46,48190.88,46512.91,46956.79,44301.69,47187.43,49112.72,49821.3,44967.18,47152.5,48590.83,51084.95,45948.78,45532.77,41183.17,46655.19,44907.57,39998.76,44216.15
9,,46836.92,50299.71,47950.72,47631.05,51197.37,46032.14,46071.07,45194.33,48487.22,45430.62,48476.08,49526.19,52509.46,43169.11,42500.24,44345.45,44327.72,45147.22,47731.54,46143.96,40610.41,48966.65,44217.6,46835.51,41853.52,44312.56,44426.44,49565.99,52188.9,47434.77,52523.99
10,,47053.64,45866.07,44334.0,44758.17,48369.64,41981.79,47745.85,53913.21,51590.71,48417.11,43685.25,46605.14,48154.28,45741.56,49031.36,43543.97,45667.61,43913.19,42590.32,48257.94,44208.27,45137.71,49000.3,50954.77,45367.75,47448.99,46711.46,49522.65,53705.9,44947.61,50436.58
11,,47421.48,47046.4,47023.06,46830.86,43104.59,46697.21,53387.1,48138.92,48209.96,46440.45,47038.39,44786.34,48298.45,44460.03,44907.05,48019.26,51639.8,50739.05,44433.5,53112.1,45116.46,44914.52,49792.86,43606.72,49303.85,44810.36,45308.87,49552.76,47757.13,45572.42,52596.07
12,,48262.03,45282.43,44465.45,48885.19,44059.72,45216.06,50901.85,50273.97,48530.89,54331.96,52905.93,44423.58,48171.84,50677.2,52452.19,43351.5,47297.3,47435.31,50688.75,46570.52,45384.15,50996.87,47263.12,51394.07,41871.43,53532.68,51137.42,41494.66,49262.4,49708.48,49894.06
13,,47511.84,46584.62,44278.75,48628.94,47518.05,49807.94,47842.45,47336.02,41024.64,49677.95,48980.67,45940.15,50405.53,46742.13,47951.98,48836.46,40958.26,52317.3,50511.53,48798.35,52236.64,43140.97,43851.07,48162.65,47558.42,44489.81,52623.3,42150.56,57105.11,39602.93,50292.17
14,,46938.33,46671.05,49758.86,45284.54,47546.01,45254.46,43568.74,45018.83,46985.43,47077.49,50432.48,43076.94,47581.1,50666.1,42195.83,47164.69,45188.38,50111.31,51746.93,45818.08,45410.62,47689.71,43684.71,50459.08,44839.47,43155.7,50890.03,50209.77,44253.77,42447.77,53962.15
15,,46817.27,46282.67,46521.76,48459.05,48389.54,47343.32,46627.77,51644.41,46538.63,51396.56,50515.65,41977.52,48358.42,48756.12,49749.91,51158.77,44515.99,47529.18,45176.18,45444.11,46753.98,50301.31,49334.02,42944.4,41818.88,43035.67,42187.42,47742.28,44718.24,45329.94,43966.3
16,,47010.52,45583.83,46009.07,47331.69,48962.71,49440.68,47519.02,46457.94,44675.69,49048.91,47804.1,47855.35,43521.94,51507.49,49546.23,50282.7,45096.63,47913.65,45529.22,41121.46,50340.61,41699.43,49180.86,52510.96,47348.08,43435.34,48349.19,45134.73,45701.36,45557.95,45848.75
17,MAE,,1572.47,1586.95,1634.97,1686.56,1883.77,1886.79,1913.06,1931.25,2047.39,2053.58,2078.66,2081.44,2173.99,2188.97,2194.18,2203.95,2231.65,2260.92,2261.33,2289.8,2368.98,2375.19,2564.3,2612.46,2645.15,2669.72,2744.54,2768.54,2981.05,3294.84
