,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_5,Simulated_4,Simulated_1,Simulated_15,Simulated_7,Simulated_6,Simulated_21,Simulated_17,Simulated_26,Simulated_24,Simulated_20,Simulated_18,Simulated_0,Simulated_10,Simulated_29,Simulated_8,Simulated_28,Simulated_14,Simulated_2,Simulated_19,Simulated_13,Simulated_16,Simulated_9,Simulated_11,Simulated_12,Simulated_22,Simulated_23,Simulated_27,Simulated_3
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2,50077.2
6,,48989.91,49124.68,48747.73,50108.64,51805.95,50403.09,48371.23,47156.51,50313.32,48141.92,54202.1,47345.63,45451.33,50170.82,54281.74,48587.13,45602.76,52916.65,46612.13,42856.08,53517.72,46821.58,52804.53,48831.64,45509.18,54422.7,44102.95,46976.64,53534.24,42503.83,48472.89
7,,49453.94,51895.27,51354.96,48764.76,48517.26,45231.37,47993.03,48205.61,49168.71,51841.73,47514.49,49947.85,46637.63,47131.49,47766.6,57802.31,46333.56,48452.72,45344.44,52928.27,53043.64,43471.05,53004.17,50035.71,48987.79,53561.57,50943.97,44512.67,58709.87,38205.13,56310.43
8,,50181.43,50236.18,52064.9,51593.88,48053.75,51137.87,53217.83,46161.27,53613.31,48648.64,48250.56,54401.17,44723.08,48912.38,54587.56,54639.33,46275.47,50685.02,45680.98,52960.75,51801.94,56376.6,49544.58,45585.44,42266.04,47226.07,56668.73,52991.77,45708.35,53793.09,47636.5
9,,50561.79,52364.09,51601.92,49050.24,53747.57,47469.01,54272.98,49402.28,44952.73,47236.4,48548.07,48068.83,51373.86,46557.5,50805.76,50506.66,55380.63,57355.55,52275.84,50100.26,51780.58,50164.72,55581.23,40840.49,47791.79,48331.42,52296.23,57614.96,46642.35,51645.82,53093.91
10,,49773.96,51334.16,51492.94,52177.62,50075.35,50848.46,52102.99,46610.79,50736.15,45734.29,48279.55,46031.08,49968.81,53957.53,48023.11,50965.22,49776.71,46596.34,46350.06,53181.68,55147.62,51505.56,53765.31,51982.6,52689.87,46637.34,44949.84,53565.04,49494.13,50102.62,39135.98
11,MAE,,998.89,1130.96,1189.26,1561.26,1793.24,1859.37,1904.1,1935.29,2022.27,2098.44,2098.96,2136.69,2160.05,2230.02,2409.24,2539.18,2567.16,2687.61,2709.45,2721.75,2745.84,2835.41,2877.66,2924.7,2977.13,3237.14,3434.86,3745.44,3793.21,3848.09
