S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.5823512323389615,3.713572066704308,3.622193330571609,4.634728988229636,3.947012600369255,2.5649493574615367,2.576352895575097,4.143134726391533,4.175167579657978,3.912023005428146,4.251751443358776,1.791759469228055,2.4387648187423276
6.697034247666484,6.456158855167832,3.713572066704308,3.6264191217630475,4.634728988229636,4.26666869310356,2.5649493574615367,2.6356289752803996,4.143134726391533,4.070065983807226,3.912023005428146,4.05578671383682,1.791759469228055,3.4988002437193413
6.697034247666484,6.607581778567621,3.713572066704308,3.6392041629994396,4.634728988229636,4.148803431581991,2.5649493574615367,2.6885666794139107,4.143134726391533,4.139801854503571,3.912023005428146,3.9798372934477553,1.791759469228055,2.421933472267459
6.697034247666484,6.417410180578259,3.713572066704308,3.6258977160265164,4.634728988229636,4.459447847145599,2.5649493574615367,2.561529143235116,4.143134726391533,4.106580170380834,3.912023005428146,4.069230625083228,1.791759469228055,2.328295033930509
6.697034247666484,6.54369768034686,3.713572066704308,3.5729894254141565,4.634728988229636,4.630698650240055,2.5649493574615367,2.563645158693529,4.143134726391533,4.095870859741532,3.912023005428146,4.0374636322182855,1.791759469228055,3.1750176893221083
6.695798917058491,6.490842169925845,3.713572066704308,3.590018211398017,4.634728988229636,4.286501187015578,2.5649493574615367,2.463822559041171,4.143134726391533,4.096453367331993,3.912023005428146,4.046138928228241,1.791759469228055,2.7259177484378987
6.695798917058491,6.370512159207031,3.713572066704308,3.504834597001821,4.634728988229636,4.233292037785456,2.5649493574615367,2.5005942837595194,4.143134726391533,4.046950314234386,3.912023005428146,4.125631628973051,1.9459101490553132,2.4056885127809626
6.69641677311769,6.568347089771348,3.713572066704308,3.579877723995363,4.634728988229636,4.401740230841927,2.5649493574615367,2.557152854306566,4.143134726391533,4.079591058081025,3.912023005428146,4.170996209858843,1.9459101490553132,2.4950207549998966
6.697034247666484,6.708413408433302,3.713572066704308,3.598993765370435,4.634728988229636,4.568657603167608,2.5649493574615367,2.7110322407296548,4.143134726391533,4.088967544624997,3.912023005428146,4.147630344743497,1.9459101490553132,1.4231436807668634
6.697651341175731,6.494475114313581,3.713572066704308,3.592692190341832,4.634728988229636,4.363438367272401,2.5649493574615367,2.5158485964843313,4.143134726391533,4.104008535328168,3.912023005428146,3.976418660263215,1.9459101490553132,2.217607189521948
6.698268054115413,6.505362320709329,3.713572066704308,3.705640305074675,4.634728988229636,4.306095763001655,2.5649493574615367,2.5537035800103056,4.143134726391533,3.9848467455566094,3.912023005428146,4.3400406701418115,1.9459101490553132,3.111696001736621
