S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.643721655873776,3.713572066704308,3.637787169755789,4.634728988229636,4.2627868360826255,2.5649493574615367,2.4988523867557944,4.143134726391533,4.13020195618201,3.912023005428146,3.9531158555681225,1.791759469228055,3.221473767476715
6.697034247666484,6.56818833781944,3.713572066704308,3.5876830738178236,4.634728988229636,4.592115933882128,2.5649493574615367,2.6431753509372315,4.143134726391533,4.043503544482967,3.912023005428146,3.8705087464594468,1.791759469228055,1.8725596865115213
6.697034247666484,6.347145488286577,3.713572066704308,3.5845391686414363,4.634728988229636,4.305420366544227,2.5649493574615367,2.591274783968451,4.143134726391533,4.201519304446942,3.912023005428146,4.292896581039973,1.791759469228055,2.862812419707249
6.697034247666484,6.722210979907955,3.713572066704308,3.552868415412074,4.634728988229636,4.451615473797691,2.5649493574615367,2.652448194524836,4.143134726391533,4.031004327945957,3.912023005428146,4.1818521115193965,1.791759469228055,2.482135144857164
6.697034247666484,6.577468931574397,3.713572066704308,3.5060749856398137,4.634728988229636,3.9742035193060126,2.5649493574615367,2.6218953789527846,4.143134726391533,4.069428872175512,3.912023005428146,4.172475156861546,1.791759469228055,3.7450236307479896
6.695798917058491,6.554055940569127,3.713572066704308,3.6382008013156812,4.634728988229636,4.47404161360605,2.5649493574615367,2.476840109923028,4.143134726391533,4.064688344031911,3.912023005428146,4.187336859750131,1.791759469228055,3.037108166405051
6.695798917058491,6.59322620920249,3.713572066704308,3.6054783828155945,4.634728988229636,4.073875921419846,2.5649493574615367,2.634941161212135,4.143134726391533,4.072130747510343,3.912023005428146,4.178450990289204,1.9459101490553132,2.5698298960854156
6.69641677311769,6.424763213974261,3.713572066704308,3.643180661027698,4.634728988229636,4.568889326363256,2.5649493574615367,2.6118530676989278,4.143134726391533,4.1271237739254145,3.912023005428146,3.9472183082030177,1.9459101490553132,2.502957060638524
6.697034247666484,6.5254746249739295,3.713572066704308,3.4977573776564173,4.634728988229636,4.538762986742897,2.5649493574615367,2.6112993631179644,4.143134726391533,4.109202743154229,3.912023005428146,4.215845370126511,1.9459101490553132,2.4542633495048545
6.697651341175731,6.384696518311689,3.713572066704308,3.598124469268848,4.634728988229636,4.481428756451108,2.5649493574615367,2.6722773856763324,4.143134726391533,4.052253232842995,3.912023005428146,4.128396362586633,1.9459101490553132,3.5569223595207013
6.698268054115413,6.546645352744623,3.713572066704308,3.5821995054467957,4.634728988229636,4.758312288583398,2.5649493574615367,2.5543860718988554,4.143134726391533,4.116187225796995,3.912023005428146,4.1950650413612545,1.9459101490553132,2.8291874651068136
