S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.451909805168658,3.713572066704308,3.605493849493327,4.634728988229636,4.23412863933644,2.5649493574615367,2.5945254635738757,4.143134726391533,4.1449983387021625,3.912023005428146,3.994879483388539,1.791759469228055,2.2017439117947815
6.697034247666484,6.427872533749433,3.713572066704308,3.5666773375421723,4.634728988229636,4.133151860965516,2.5649493574615367,2.5990858134715924,4.143134726391533,4.194885465293206,3.912023005428146,4.265592352273059,1.791759469228055,2.418649905686325
6.697034247666484,6.545347449514611,3.713572066704308,3.5488737085756124,4.634728988229636,4.241374661827331,2.5649493574615367,2.6398572094880115,4.143134726391533,4.112665252753741,3.912023005428146,4.109202120730551,1.791759469228055,3.556092754138713
6.697034247666484,6.505991379781615,3.713572066704308,3.5758055583479695,4.634728988229636,4.2121129821800025,2.5649493574615367,2.6178881963281087,4.143134726391533,4.081614958768713,3.912023005428146,4.268336639984083,1.791759469228055,2.9808058815515865
6.697034247666484,6.5482555568185745,3.713572066704308,3.5351392802993504,4.634728988229636,4.803095437757339,2.5649493574615367,2.667155259090834,4.143134726391533,4.108929232797505,3.912023005428146,4.117711735534941,1.791759469228055,3.203443083767177
6.695798917058491,6.625438102069099,3.713572066704308,3.449490299073344,4.634728988229636,4.456284322520817,2.5649493574615367,2.4159587095831285,4.143134726391533,4.124641574343275,3.912023005428146,4.071673633942515,1.791759469228055,3.797632152860568
6.695798917058491,6.596061803129541,3.713572066704308,3.571215231193117,4.634728988229636,4.859894545984896,2.5649493574615367,2.434812453001828,4.143134726391533,4.147495366934248,3.912023005428146,4.067666379971609,1.9459101490553132,2.4742707792889083
6.69641677311769,6.642844905170574,3.713572066704308,3.542713572656641,4.634728988229636,4.443304628212748,2.5649493574615367,2.6000064528587665,4.143134726391533,4.061976254366158,3.912023005428146,4.179859649996987,1.9459101490553132,2.525272756400872
6.697034247666484,6.538102441587477,3.713572066704308,3.623224692578175,4.634728988229636,4.140115130688636,2.5649493574615367,2.7621482236626735,4.143134726391533,4.09394915399889,3.912023005428146,3.9273366427167966,1.9459101490553132,1.4367341341324729
6.697651341175731,6.633257584741816,3.713572066704308,3.552107673476036,4.634728988229636,3.910342995237783,2.5649493574615367,2.515325945451534,4.143134726391533,4.0910549252056745,3.912023005428146,4.101625436815196,1.9459101490553132,2.343014353362955
6.698268054115413,6.468935566766248,3.713572066704308,3.6203122337521068,4.634728988229636,4.233483372525727,2.5649493574615367,2.5824381763429476,4.143134726391533,4.113294960851226,3.912023005428146,3.8755238913720538,1.9459101490553132,2.4722977995335533
