S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.403472485226384,3.713572066704308,3.6149096797174707,4.634728988229636,4.263267499656706,2.5649493574615367,2.739189099493018,4.143134726391533,4.090318289079164,3.912023005428146,4.154722237328938,1.791759469228055,2.6491867851321333
6.697034247666484,6.609788681030095,3.713572066704308,3.6414412273793912,4.634728988229636,4.429753015416669,2.5649493574615367,2.6187497145094887,4.143134726391533,4.056861650962988,3.912023005428146,4.115570388562017,1.791759469228055,3.047210288694755
6.697034247666484,6.68632101473552,3.713572066704308,3.7136007401875655,4.634728988229636,4.421547078566641,2.5649493574615367,2.643136755384515,4.143134726391533,4.106537231825283,3.912023005428146,4.165690722252673,1.791759469228055,2.370349585519655
6.697034247666484,6.634566265060502,3.713572066704308,3.622725102168795,4.634728988229636,4.404783484530898,2.5649493574615367,2.6774575698166085,4.143134726391533,4.111327080861442,3.912023005428146,4.199686159070036,1.791759469228055,1.4603736094567061
6.697034247666484,6.586310547516781,3.713572066704308,3.6134473600574335,4.634728988229636,4.236714872083751,2.5649493574615367,2.6323121149646163,4.143134726391533,4.158025930850143,3.912023005428146,4.051910787306762,1.791759469228055,1.7722515829409122
6.695798917058491,6.673930085729046,3.713572066704308,3.541607148272604,4.634728988229636,4.236998712184482,2.5649493574615367,2.6725604800860387,4.143134726391533,4.182135680377678,3.912023005428146,4.1944897033152175,1.791759469228055,2.4364491402218347
6.695798917058491,6.7162562208287175,3.713572066704308,3.6193538141262382,4.634728988229636,4.116356912906172,2.5649493574615367,2.599466991154767,4.143134726391533,4.138151205458103,3.912023005428146,4.326359809519225,1.9459101490553132,2.729003789149856
6.69641677311769,6.621670853123723,3.713572066704308,3.622819372894264,4.634728988229636,4.4616416572319375,2.5649493574615367,2.6742955501927597,4.143134726391533,4.082425436773274,3.912023005428146,4.200327982851339,1.9459101490553132,1.914027159339156
6.697034247666484,6.671381293018257,3.713572066704308,3.5790539120717826,4.634728988229636,4.387627852431614,2.5649493574615367,2.4920210443321595,4.143134726391533,3.9785480148349737,3.912023005428146,4.009671771479801,1.9459101490553132,1.621517923567171
6.697651341175731,6.510397479630971,3.713572066704308,3.568644264698643,4.634728988229636,4.130271389809226,2.5649493574615367,2.6127825918198035,4.143134726391533,4.146140792776784,3.912023005428146,4.101119830294049,1.9459101490553132,2.2387072914842028
6.698268054115413,6.747144762597868,3.713572066704308,3.6692515402811354,4.634728988229636,4.209229415724952,2.5649493574615367,2.6884253827734725,4.143134726391533,4.045715623636737,3.912023005428146,3.8833309553265027,1.9459101490553132,1.0446846034674333
